id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
2052,18.803488,72.842552,Marine Drive,Minor,2023-07-27,23:00,2023-07-27 23:00:00,Clear,Bike,low
2053,18.845849,72.913766,Marine Drive,Severe,2025-02-26,08:00,2025-02-26 08:00:00,Clear,Car,low
2054,18.962129,72.985808,Sion-Panvel Highway,Minor,2022-10-27,10:00,2022-10-27 10:00:00,Fog,Auto,medium
2055,19.102724,72.925338,Jogeshwari-Vikhroli Link Road,Minor,2022-06-07,04:00,2022-06-07 04:00:00,Rain,Car,high
2056,18.913013,72.75928,Marine Drive,Minor,2024-06-17,08:00,2024-06-17 08:00:00,Rain,Auto,low
2057,19.107068,72.856399,Western Express Highway,Minor,2023-01-01,10:00,2023-01-01 10:00:00,Rain,Bike,high
2058,18.871054,72.719416,Marine Drive,Severe,2024-06-09,00:00,2024-06-09 00:00:00,Clear,Car,low
2059,18.986279,72.87929,Marine Drive,Fatal,2024-04-26,11:00,2024-04-26 11:00:00,Rain,Car,low
2060,19.038636,72.78646,Worli Sea Link,Severe,2024-02-27,11:00,2024-02-27 11:00:00,Fog,Bike,medium
2061,19.027121,72.818246,Worli Sea Link,Minor,2025-02-12,07:00,2025-02-12 07:00:00,Fog,Auto,medium
2062,19.092975,72.908737,LBS Marg,Severe,2024-02-29,23:00,2024-02-29 23:00:00,Clear,Truck,medium
2063,19.140947,72.761072,SV Road Andheri,Minor,2023-01-16,07:00,2023-01-16 07:00:00,Clear,Truck,medium
2064,18.842138,72.736805,Marine Drive,Severe,2023-08-06,04:00,2023-08-06 04:00:00,Fog,Bike,low
2065,19.192819,72.775437,SV Road Andheri,Fatal,2024-02-18,13:00,2024-02-18 13:00:00,Clear,Truck,medium
2066,18.934148,72.987805,Sion-Panvel Highway,Minor,2023-02-17,06:00,2023-02-17 06:00:00,Fog,Auto,medium
2067,19.194595,72.772008,SV Road Andheri,Fatal,2022-02-10,06:00,2022-02-10 06:00:00,Fog,Auto,medium
2068,18.991656,72.798386,Worli Sea Link,Minor,2024-11-09,21:00,2024-11-09 21:00:00,Rain,Bus,medium
2069,19.291647,72.924887,Ghodbunder Road,Minor,2024-04-15,23:00,2024-04-15 23:00:00,Clear,Auto,high
2070,18.979116,72.803607,Worli Sea Link,Minor,2023-11-07,06:00,2023-11-07 06:00:00,Fog,Auto,medium
2071,18.868263,72.931162,Marine Drive,Fatal,2023-03-04,23:00,2023-03-04 23:00:00,Rain,Bus,low
2072,19.255095,72.74855,SV Road Andheri,Minor,2022-12-17,18:00,2022-12-17 18:00:00,Clear,Bus,medium
2073,19.225173,72.772343,SV Road Andheri,Minor,2022-05-07,07:00,2022-05-07 07:00:00,Clear,Bike,medium
2074,19.198631,72.815034,SV Road Andheri,Fatal,2022-10-20,20:00,2022-10-20 20:00:00,Fog,Truck,medium
2075,19.026262,72.722672,Worli Sea Link,Minor,2024-10-24,17:00,2024-10-24 17:00:00,Rain,Auto,medium
2076,19.124506,72.779981,SV Road Andheri,Fatal,2023-09-04,12:00,2023-09-04 12:00:00,Fog,Bus,medium
2077,19.094687,72.881803,Eastern Express Highway,Minor,2023-06-15,07:00,2023-06-15 07:00:00,Clear,Bus,high
2078,19.020318,72.757212,Worli Sea Link,Minor,2023-05-05,19:00,2023-05-05 19:00:00,Fog,Bike,medium
2079,19.241074,72.913893,Ghodbunder Road,Minor,2023-09-01,10:00,2023-09-01 10:00:00,Clear,Bus,high
2080,18.915999,72.719174,Marine Drive,Minor,2022-08-18,07:00,2022-08-18 07:00:00,Fog,Truck,low
2081,19.193839,72.932316,Ghodbunder Road,Minor,2025-02-14,02:00,2025-02-14 02:00:00,Fog,Auto,high
2082,19.244836,72.807371,SV Road Andheri,Minor,2022-07-07,20:00,2022-07-07 20:00:00,Clear,Bus,medium
2083,18.802624,72.707507,Marine Drive,Minor,2024-12-21,02:00,2024-12-21 02:00:00,Rain,Bike,low
2084,19.203213,72.733627,SV Road Andheri,Severe,2024-07-08,07:00,2024-07-08 07:00:00,Rain,Truck,medium
2085,18.826742,72.949178,Marine Drive,Minor,2023-01-11,02:00,2023-01-11 02:00:00,Clear,Truck,low
2086,18.801729,72.785262,Marine Drive,Severe,2023-07-08,16:00,2023-07-08 16:00:00,Clear,Bus,low
2087,18.823915,72.783248,Marine Drive,Minor,2023-03-19,05:00,2023-03-19 05:00:00,Clear,Car,low
2088,19.081035,72.799006,Linking Road Bandra,Minor,2024-01-06,12:00,2024-01-06 12:00:00,Clear,Bus,low
2089,18.833246,72.844366,Marine Drive,Severe,2024-05-13,15:00,2024-05-13 15:00:00,Rain,Auto,low
2090,19.268263,72.749163,SV Road Andheri,Severe,2023-08-01,22:00,2023-08-01 22:00:00,Fog,Car,medium
2091,19.211689,72.940576,Ghodbunder Road,Severe,2024-12-06,16:00,2024-12-06 16:00:00,Fog,Bus,high
2092,19.190014,72.885814,Jogeshwari-Vikhroli Link Road,Minor,2022-01-21,12:00,2022-01-21 12:00:00,Clear,Car,high
2093,19.257147,72.873458,Ghodbunder Road,Minor,2023-01-22,20:00,2023-01-22 20:00:00,Fog,Bike,high
2094,18.815294,72.729391,Marine Drive,Severe,2022-05-24,21:00,2022-05-24 21:00:00,Fog,Bus,low
2095,18.959734,72.960829,Sion-Panvel Highway,Minor,2024-04-07,00:00,2024-04-07 00:00:00,Fog,Car,medium
2096,19.106425,72.869578,Western Express Highway,Severe,2022-08-24,07:00,2022-08-24 07:00:00,Rain,Bike,high
2097,19.138136,72.823851,SV Road Andheri,Severe,2023-09-10,22:00,2023-09-10 22:00:00,Rain,Bus,medium
2098,19.220602,72.962964,Ghodbunder Road,Minor,2024-04-29,21:00,2024-04-29 21:00:00,Clear,Truck,high
2099,18.972716,72.745452,Worli Sea Link,Fatal,2022-05-24,02:00,2022-05-24 02:00:00,Rain,Car,medium
2100,18.9825,72.877789,Marine Drive,Minor,2023-11-06,08:00,2023-11-06 08:00:00,Clear,Truck,low
2101,19.082534,72.93269,LBS Marg,Minor,2023-12-17,10:00,2023-12-17 10:00:00,Fog,Car,medium
2102,18.938254,72.905508,Marine Drive,Minor,2024-06-18,11:00,2024-06-18 11:00:00,Rain,Bus,low
2103,18.930761,72.889701,Marine Drive,Fatal,2022-05-01,11:00,2022-05-01 11:00:00,Rain,Car,low
2104,18.909394,72.92629,Marine Drive,Minor,2023-05-24,00:00,2023-05-24 00:00:00,Fog,Car,low
2105,19.283796,72.818746,Ghodbunder Road,Minor,2025-02-07,08:00,2025-02-07 08:00:00,Clear,Bike,high
2106,19.211705,72.986405,Ghodbunder Road,Fatal,2023-09-17,03:00,2023-09-17 03:00:00,Fog,Truck,high
2107,19.180268,72.750644,SV Road Andheri,Severe,2022-07-18,13:00,2022-07-18 13:00:00,Rain,Bike,medium
2108,19.018565,72.77753,Worli Sea Link,Severe,2024-11-23,10:00,2024-11-23 10:00:00,Clear,Car,medium
2109,19.03815,72.991386,Sion-Panvel Highway,Minor,2025-03-09,23:00,2025-03-09 23:00:00,Clear,Car,medium
2110,19.267742,72.854786,Ghodbunder Road,Minor,2023-04-14,03:00,2023-04-14 03:00:00,Rain,Truck,high
2111,19.209653,72.743268,SV Road Andheri,Minor,2022-10-11,21:00,2022-10-11 21:00:00,Rain,Auto,medium
2112,18.8066,72.845374,Marine Drive,Minor,2023-01-13,15:00,2023-01-13 15:00:00,Rain,Auto,low
2113,19.096992,72.86308,Western Express Highway,Minor,2024-11-30,02:00,2024-11-30 02:00:00,Fog,Bus,high
2114,18.897635,72.86143,Marine Drive,Severe,2023-10-21,08:00,2023-10-21 08:00:00,Fog,Bike,low
2115,18.910269,72.796861,Marine Drive,Minor,2022-09-04,04:00,2022-09-04 04:00:00,Rain,Bus,low
2116,19.047136,72.90316,Sion-Panvel Highway,Severe,2023-05-08,05:00,2023-05-08 05:00:00,Rain,Auto,medium
2117,19.230875,72.787687,SV Road Andheri,Severe,2025-03-21,23:00,2025-03-21 23:00:00,Clear,Bus,medium
2118,19.21401,72.779693,SV Road Andheri,Minor,2022-07-06,00:00,2022-07-06 00:00:00,Fog,Bus,medium
2119,19.145826,72.708466,SV Road Andheri,Minor,2023-11-08,08:00,2023-11-08 08:00:00,Rain,Bus,medium
2120,19.106257,72.836848,SV Road Andheri,Severe,2023-09-20,07:00,2023-09-20 07:00:00,Clear,Bus,medium
2121,19.146865,72.945672,Jogeshwari-Vikhroli Link Road,Fatal,2024-10-18,21:00,2024-10-18 21:00:00,Fog,Auto,high
2122,19.148027,72.979845,Jogeshwari-Vikhroli Link Road,Severe,2023-11-28,17:00,2023-11-28 17:00:00,Clear,Auto,high
2123,19.027147,72.875451,LBS Marg,Minor,2024-07-11,10:00,2024-07-11 10:00:00,Clear,Auto,medium
2124,18.984837,72.795284,Worli Sea Link,Severe,2022-03-13,02:00,2022-03-13 02:00:00,Rain,Car,medium
2125,19.034962,72.814048,Worli Sea Link,Minor,2023-01-24,18:00,2023-01-24 18:00:00,Fog,Car,medium
2126,19.109,72.985374,Jogeshwari-Vikhroli Link Road,Minor,2022-09-21,14:00,2022-09-21 14:00:00,Fog,Truck,high
2127,18.86629,72.957916,Marine Drive,Minor,2023-03-19,18:00,2023-03-19 18:00:00,Clear,Bike,low
2128,19.13753,72.896883,Jogeshwari-Vikhroli Link Road,Minor,2023-12-30,19:00,2023-12-30 19:00:00,Rain,Bus,high
2129,18.86606,72.927495,Marine Drive,Severe,2022-01-07,04:00,2022-01-07 04:00:00,Fog,Car,low
2130,19.017784,72.72639,Worli Sea Link,Minor,2022-12-01,19:00,2022-12-01 19:00:00,Fog,Bus,medium
2131,19.006212,72.99929,Sion-Panvel Highway,Severe,2022-03-11,21:00,2022-03-11 21:00:00,Rain,Truck,medium
2132,19.091758,72.740294,Linking Road Bandra,Minor,2023-08-06,04:00,2023-08-06 04:00:00,Clear,Car,low
2133,18.931195,72.841438,Marine Drive,Minor,2024-12-20,12:00,2024-12-20 12:00:00,Clear,Car,low
2134,19.032293,72.791802,Worli Sea Link,Fatal,2023-03-20,07:00,2023-03-20 07:00:00,Clear,Auto,medium
2135,18.975584,72.791512,Marine Drive,Fatal,2024-01-25,01:00,2024-01-25 01:00:00,Clear,Car,low
2136,19.237376,72.74929,SV Road Andheri,Minor,2023-02-19,21:00,2023-02-19 21:00:00,Rain,Truck,medium
2137,19.241647,72.87771,Ghodbunder Road,Minor,2023-12-16,08:00,2023-12-16 08:00:00,Clear,Truck,high
2138,18.937194,72.865844,Marine Drive,Fatal,2023-05-12,00:00,2023-05-12 00:00:00,Clear,Car,low
2139,18.855666,72.897485,Marine Drive,Fatal,2024-08-25,15:00,2024-08-25 15:00:00,Rain,Truck,low
2140,18.872402,72.782926,Marine Drive,Minor,2024-10-15,21:00,2024-10-15 21:00:00,Clear,Truck,low
2141,19.063151,72.793067,Linking Road Bandra,Severe,2022-12-04,13:00,2022-12-04 13:00:00,Fog,Auto,low
2142,19.201415,72.999573,Ghodbunder Road,Minor,2023-03-20,00:00,2023-03-20 00:00:00,Rain,Bike,high
2143,18.880172,72.945382,Marine Drive,Minor,2023-03-03,21:00,2023-03-03 21:00:00,Fog,Bike,low
2144,19.028957,72.703978,Worli Sea Link,Minor,2023-09-15,03:00,2023-09-15 03:00:00,Clear,Car,medium
2145,18.992196,72.931933,Sion-Panvel Highway,Minor,2022-03-29,19:00,2022-03-29 19:00:00,Fog,Car,medium
2146,18.865708,72.885619,Marine Drive,Minor,2022-06-14,11:00,2022-06-14 11:00:00,Clear,Truck,low
2147,18.828487,72.793695,Marine Drive,Minor,2024-03-21,19:00,2024-03-21 19:00:00,Clear,Car,low
2148,19.029253,72.803981,Worli Sea Link,Severe,2024-12-13,05:00,2024-12-13 05:00:00,Fog,Car,medium
2149,18.993426,72.772787,Worli Sea Link,Fatal,2024-03-03,10:00,2024-03-03 10:00:00,Fog,Bus,medium
2150,18.831125,72.973102,Marine Drive,Severe,2024-09-20,19:00,2024-09-20 19:00:00,Clear,Truck,low
2151,18.96031,72.814913,Marine Drive,Fatal,2025-01-23,21:00,2025-01-23 21:00:00,Fog,Car,low
2152,19.082012,72.832995,Linking Road Bandra,Minor,2024-02-04,01:00,2024-02-04 01:00:00,Rain,Bus,low
2153,19.138462,72.866609,Western Express Highway,Severe,2023-02-26,02:00,2023-02-26 02:00:00,Fog,Truck,high
2154,18.917906,72.823128,Marine Drive,Severe,2022-06-18,12:00,2022-06-18 12:00:00,Rain,Bike,low
2155,18.803615,72.771064,Marine Drive,Severe,2023-06-18,10:00,2023-06-18 10:00:00,Clear,Truck,low
2156,19.026883,72.817648,Worli Sea Link,Severe,2024-03-03,23:00,2024-03-03 23:00:00,Rain,Car,medium
2157,19.273277,72.742202,SV Road Andheri,Minor,2023-09-09,02:00,2023-09-09 02:00:00,Rain,Auto,medium
2158,19.135326,72.744903,SV Road Andheri,Severe,2022-10-29,06:00,2022-10-29 06:00:00,Fog,Car,medium
2159,18.922332,72.770574,Marine Drive,Minor,2023-05-16,00:00,2023-05-16 00:00:00,Clear,Auto,low
2160,18.829623,72.856468,Marine Drive,Fatal,2024-02-01,05:00,2024-02-01 05:00:00,Fog,Bus,low
2161,19.244314,72.966039,Ghodbunder Road,Minor,2022-01-28,10:00,2022-01-28 10:00:00,Rain,Bus,high
2162,19.174189,72.996949,Ghodbunder Road,Severe,2023-12-18,19:00,2023-12-18 19:00:00,Clear,Bus,high
2163,19.205683,72.790855,SV Road Andheri,Minor,2022-06-24,01:00,2022-06-24 01:00:00,Fog,Car,medium
2164,18.879311,72.961266,Marine Drive,Minor,2024-11-22,07:00,2024-11-22 07:00:00,Fog,Truck,low
2165,18.828159,72.736408,Marine Drive,Minor,2024-09-12,02:00,2024-09-12 02:00:00,Fog,Bus,low
2166,19.201738,72.789424,SV Road Andheri,Minor,2023-06-08,10:00,2023-06-08 10:00:00,Fog,Bike,medium
2167,19.154978,72.761274,SV Road Andheri,Minor,2025-03-17,08:00,2025-03-17 08:00:00,Fog,Truck,medium
2168,19.163243,72.749867,SV Road Andheri,Severe,2024-05-05,21:00,2024-05-05 21:00:00,Rain,Auto,medium
2169,18.95788,72.710309,Marine Drive,Minor,2023-08-10,01:00,2023-08-10 01:00:00,Fog,Truck,low
2170,18.856002,72.830645,Marine Drive,Severe,2024-01-03,15:00,2024-01-03 15:00:00,Rain,Car,low
2171,19.068005,72.755073,Linking Road Bandra,Minor,2022-12-02,00:00,2022-12-02 00:00:00,Fog,Bus,low
2172,18.897889,72.855952,Marine Drive,Minor,2022-10-07,00:00,2022-10-07 00:00:00,Fog,Truck,low
2173,19.280817,72.980562,Ghodbunder Road,Minor,2024-08-26,18:00,2024-08-26 18:00:00,Fog,Truck,high
2174,19.223801,72.813681,SV Road Andheri,Fatal,2023-12-16,08:00,2023-12-16 08:00:00,Rain,Bike,medium
2175,19.152167,72.999907,Ghodbunder Road,Minor,2022-02-10,23:00,2022-02-10 23:00:00,Fog,Bike,high
2176,18.969414,72.740371,Marine Drive,Minor,2023-07-30,23:00,2023-07-30 23:00:00,Rain,Truck,low
2177,18.984922,72.784382,Worli Sea Link,Severe,2024-11-20,02:00,2024-11-20 02:00:00,Fog,Bus,medium
2178,19.224445,72.813412,SV Road Andheri,Minor,2022-09-22,23:00,2022-09-22 23:00:00,Rain,Bus,medium
2179,19.099743,72.926286,Jogeshwari-Vikhroli Link Road,Severe,2023-10-07,04:00,2023-10-07 04:00:00,Clear,Car,high
2180,18.93574,72.792299,Marine Drive,Minor,2023-01-02,10:00,2023-01-02 10:00:00,Fog,Bike,low
2181,19.221906,72.797988,SV Road Andheri,Minor,2025-01-17,14:00,2025-01-17 14:00:00,Clear,Bus,medium
2182,19.163207,72.835259,SV Road Andheri,Minor,2022-06-07,20:00,2022-06-07 20:00:00,Fog,Bike,medium
2183,18.880511,72.715743,Marine Drive,Minor,2023-12-13,18:00,2023-12-13 18:00:00,Rain,Bus,low
2184,18.946303,72.767815,Marine Drive,Severe,2025-01-13,00:00,2025-01-13 00:00:00,Rain,Auto,low
2185,18.875589,72.76666,Marine Drive,Minor,2022-09-05,19:00,2022-09-05 19:00:00,Rain,Truck,low
2186,19.102304,72.755855,SV Road Andheri,Minor,2024-10-11,07:00,2024-10-11 07:00:00,Rain,Bus,medium
2187,18.896698,72.979461,Marine Drive,Minor,2023-10-25,08:00,2023-10-25 08:00:00,Clear,Auto,low
2188,18.810048,72.858275,Marine Drive,Minor,2024-02-08,19:00,2024-02-08 19:00:00,Fog,Auto,low
2189,19.055547,72.774096,Worli Sea Link,Minor,2022-06-17,23:00,2022-06-17 23:00:00,Clear,Bike,medium
2190,18.977106,72.740867,Worli Sea Link,Minor,2024-05-04,09:00,2024-05-04 09:00:00,Clear,Car,medium
2191,18.845802,72.920055,Marine Drive,Fatal,2024-09-18,14:00,2024-09-18 14:00:00,Fog,Bus,low
2192,18.923608,72.783337,Marine Drive,Fatal,2023-06-08,02:00,2023-06-08 02:00:00,Fog,Bike,low
2193,19.158762,72.714715,SV Road Andheri,Minor,2022-02-11,15:00,2022-02-11 15:00:00,Clear,Auto,medium
2194,19.296984,72.99075,Ghodbunder Road,Minor,2023-04-15,22:00,2023-04-15 22:00:00,Rain,Truck,high
2195,19.178028,72.75479,SV Road Andheri,Severe,2022-01-06,18:00,2022-01-06 18:00:00,Clear,Bike,medium
2196,18.890082,72.981003,Marine Drive,Severe,2022-07-22,17:00,2022-07-22 17:00:00,Fog,Bike,low
2197,18.992757,72.871534,Worli Sea Link,Fatal,2022-05-27,21:00,2022-05-27 21:00:00,Rain,Truck,medium
2198,19.133537,72.976219,Jogeshwari-Vikhroli Link Road,Minor,2022-09-16,04:00,2022-09-16 04:00:00,Fog,Auto,high
2199,18.878992,72.765132,Marine Drive,Minor,2022-06-04,20:00,2022-06-04 20:00:00,Clear,Truck,low
2200,18.936259,72.893283,Marine Drive,Minor,2024-01-08,19:00,2024-01-08 19:00:00,Fog,Auto,low
2201,19.049824,72.752753,Worli Sea Link,Minor,2023-11-27,12:00,2023-11-27 12:00:00,Rain,Car,medium
2202,18.94374,72.944774,Sion-Panvel Highway,Minor,2022-12-25,11:00,2022-12-25 11:00:00,Rain,Bus,medium
2203,19.274045,72.990053,Ghodbunder Road,Minor,2023-04-10,02:00,2023-04-10 02:00:00,Fog,Truck,high
2204,18.949249,72.788391,Marine Drive,Minor,2023-11-15,02:00,2023-11-15 02:00:00,Fog,Bus,low
2205,19.146587,72.772045,SV Road Andheri,Fatal,2024-04-22,21:00,2024-04-22 21:00:00,Rain,Auto,medium
2206,18.934101,72.977864,Sion-Panvel Highway,Minor,2022-09-27,11:00,2022-09-27 11:00:00,Fog,Bus,medium
2207,19.146577,72.89873,Jogeshwari-Vikhroli Link Road,Minor,2024-05-23,22:00,2024-05-23 22:00:00,Fog,Car,high
2208,19.295963,72.802154,Ghodbunder Road,Minor,2023-02-11,10:00,2023-02-11 10:00:00,Rain,Auto,high
2209,19.281466,72.968418,Ghodbunder Road,Minor,2022-04-06,02:00,2022-04-06 02:00:00,Rain,Auto,high
2210,18.842794,72.875109,Marine Drive,Severe,2024-01-29,00:00,2024-01-29 00:00:00,Rain,Auto,low
2211,18.826124,72.865004,Marine Drive,Severe,2023-05-26,01:00,2023-05-26 01:00:00,Clear,Bike,low
2212,19.078575,72.809897,Linking Road Bandra,Minor,2023-11-25,14:00,2023-11-25 14:00:00,Clear,Car,low
2213,18.929118,72.966617,Sion-Panvel Highway,Minor,2022-04-01,14:00,2022-04-01 14:00:00,Fog,Truck,medium
2214,19.29549,72.958519,Ghodbunder Road,Severe,2024-08-03,05:00,2024-08-03 05:00:00,Clear,Bike,high
2215,19.268204,72.800651,SV Road Andheri,Severe,2023-05-05,09:00,2023-05-05 09:00:00,Fog,Auto,medium
2216,19.067967,72.934113,Sion-Panvel Highway,Severe,2024-08-22,20:00,2024-08-22 20:00:00,Clear,Auto,medium
2217,18.814584,72.764166,Marine Drive,Minor,2025-02-26,00:00,2025-02-26 00:00:00,Rain,Truck,low
2218,19.258137,72.87617,Ghodbunder Road,Minor,2024-09-16,14:00,2024-09-16 14:00:00,Fog,Auto,high
2219,19.11433,72.931812,Jogeshwari-Vikhroli Link Road,Minor,2022-09-25,15:00,2022-09-25 15:00:00,Rain,Truck,high
2220,19.287757,72.759896,SV Road Andheri,Severe,2023-05-19,14:00,2023-05-19 14:00:00,Clear,Truck,medium
2221,19.133473,72.763528,SV Road Andheri,Severe,2023-01-23,01:00,2023-01-23 01:00:00,Rain,Truck,medium
2222,18.840977,72.942109,Marine Drive,Fatal,2022-10-03,05:00,2022-10-03 05:00:00,Fog,Bike,low
2223,19.257667,72.720503,SV Road Andheri,Minor,2023-05-25,05:00,2023-05-25 05:00:00,Rain,Bus,medium
2224,19.190806,72.724402,SV Road Andheri,Minor,2022-02-28,09:00,2022-02-28 09:00:00,Clear,Car,medium
2225,19.191217,72.923831,Ghodbunder Road,Minor,2023-10-03,12:00,2023-10-03 12:00:00,Clear,Bus,high
2226,18.870669,72.8587,Marine Drive,Minor,2024-10-28,08:00,2024-10-28 08:00:00,Clear,Truck,low
2227,18.909986,72.831998,Marine Drive,Minor,2024-06-10,07:00,2024-06-10 07:00:00,Clear,Bike,low
2228,18.990495,72.912665,Sion-Panvel Highway,Minor,2024-01-27,16:00,2024-01-27 16:00:00,Fog,Bike,medium
2229,18.897819,72.747459,Marine Drive,Minor,2024-09-27,09:00,2024-09-27 09:00:00,Fog,Bike,low
2230,18.859129,72.898806,Marine Drive,Severe,2022-08-14,11:00,2022-08-14 11:00:00,Fog,Bus,low
2231,19.286255,72.984526,Ghodbunder Road,Fatal,2023-02-21,18:00,2023-02-21 18:00:00,Fog,Car,high
2232,19.279427,72.763094,SV Road Andheri,Severe,2022-10-29,17:00,2022-10-29 17:00:00,Rain,Car,medium
2233,19.185323,72.945901,Ghodbunder Road,Fatal,2023-10-08,00:00,2023-10-08 00:00:00,Clear,Truck,high
2234,18.950815,72.949622,Sion-Panvel Highway,Minor,2023-09-18,22:00,2023-09-18 22:00:00,Rain,Bike,medium
2235,19.149379,72.843407,SV Road Andheri,Minor,2022-05-08,11:00,2022-05-08 11:00:00,Fog,Bike,medium
2236,18.836097,72.99721,Marine Drive,Fatal,2022-11-23,18:00,2022-11-23 18:00:00,Fog,Truck,low
2237,19.221069,72.793198,SV Road Andheri,Minor,2023-03-15,15:00,2023-03-15 15:00:00,Fog,Bike,medium
2238,19.128012,72.813268,SV Road Andheri,Fatal,2023-02-18,04:00,2023-02-18 04:00:00,Rain,Truck,medium
2239,19.017307,72.837193,Worli Sea Link,Severe,2024-12-28,00:00,2024-12-28 00:00:00,Rain,Bus,medium
2240,19.021164,72.946145,Sion-Panvel Highway,Minor,2025-04-11,11:00,2025-04-11 11:00:00,Rain,Truck,medium
2241,19.003647,72.748013,Worli Sea Link,Severe,2022-05-28,10:00,2022-05-28 10:00:00,Rain,Car,medium
2242,18.866075,72.881205,Marine Drive,Fatal,2022-07-09,09:00,2022-07-09 09:00:00,Clear,Car,low
2243,18.903656,72.75656,Marine Drive,Minor,2024-09-03,04:00,2024-09-03 04:00:00,Fog,Truck,low
2244,18.902269,72.910057,Marine Drive,Fatal,2024-11-18,02:00,2024-11-18 02:00:00,Clear,Bike,low
2245,19.07968,72.80535,Linking Road Bandra,Minor,2024-11-14,14:00,2024-11-14 14:00:00,Clear,Bike,low
2246,19.024627,72.944172,Sion-Panvel Highway,Severe,2024-12-16,12:00,2024-12-16 12:00:00,Fog,Auto,medium
2247,19.002317,72.986499,Sion-Panvel Highway,Fatal,2025-03-05,12:00,2025-03-05 12:00:00,Clear,Truck,medium
2248,18.809737,72.94903,Marine Drive,Severe,2024-01-07,00:00,2024-01-07 00:00:00,Clear,Auto,low
2249,18.875603,72.997066,Marine Drive,Severe,2023-09-22,18:00,2023-09-22 18:00:00,Clear,Car,low
2250,18.982267,72.941305,Sion-Panvel Highway,Severe,2024-06-30,09:00,2024-06-30 09:00:00,Clear,Auto,medium
2251,18.845465,72.983279,Marine Drive,Fatal,2022-10-20,02:00,2022-10-20 02:00:00,Rain,Truck,low
2252,19.041137,72.820638,Linking Road Bandra,Minor,2023-07-01,01:00,2023-07-01 01:00:00,Clear,Bus,low
2253,19.106658,72.730907,SV Road Andheri,Severe,2025-04-04,00:00,2025-04-04 00:00:00,Clear,Bus,medium
2254,18.906372,72.701013,Marine Drive,Minor,2023-10-05,03:00,2023-10-05 03:00:00,Fog,Bus,low
2255,19.291862,72.986822,Ghodbunder Road,Fatal,2023-10-13,15:00,2023-10-13 15:00:00,Rain,Auto,high
2256,19.095734,72.734209,SV Road Andheri,Severe,2023-01-26,11:00,2023-01-26 11:00:00,Fog,Bus,medium
2257,18.82086,72.840845,Marine Drive,Minor,2023-02-27,05:00,2023-02-27 05:00:00,Fog,Bus,low
2258,19.258745,72.933552,Ghodbunder Road,Minor,2023-08-13,20:00,2023-08-13 20:00:00,Clear,Bus,high
2259,19.244181,72.71942,SV Road Andheri,Minor,2024-02-21,07:00,2024-02-21 07:00:00,Clear,Bus,medium
2260,18.86208,72.906311,Marine Drive,Minor,2023-10-04,12:00,2023-10-04 12:00:00,Rain,Bus,low
2261,18.96186,72.917413,Sion-Panvel Highway,Minor,2023-12-02,18:00,2023-12-02 18:00:00,Rain,Car,medium
2262,18.998574,72.759101,Worli Sea Link,Fatal,2022-03-03,06:00,2022-03-03 06:00:00,Fog,Auto,medium
2263,19.192327,72.927085,Ghodbunder Road,Severe,2024-12-04,10:00,2024-12-04 10:00:00,Fog,Car,high
2264,19.003784,72.821255,Worli Sea Link,Minor,2022-04-14,23:00,2022-04-14 23:00:00,Clear,Bike,medium
2265,19.239533,72.923318,Ghodbunder Road,Fatal,2022-07-01,18:00,2022-07-01 18:00:00,Clear,Auto,high
2266,19.22268,72.8838,Ghodbunder Road,Minor,2022-08-06,04:00,2022-08-06 04:00:00,Clear,Truck,high
2267,18.907997,72.940307,Marine Drive,Severe,2024-10-30,06:00,2024-10-30 06:00:00,Clear,Bike,low
2268,19.080687,72.83719,Linking Road Bandra,Minor,2023-04-06,05:00,2023-04-06 05:00:00,Fog,Bike,low
2269,18.965891,72.994151,Sion-Panvel Highway,Minor,2022-08-10,03:00,2022-08-10 03:00:00,Fog,Truck,medium
2270,18.883698,72.723829,Marine Drive,Minor,2023-11-29,01:00,2023-11-29 01:00:00,Fog,Bus,low
2271,19.179501,72.907086,Jogeshwari-Vikhroli Link Road,Fatal,2023-05-30,16:00,2023-05-30 16:00:00,Clear,Bus,high
2272,19.172507,72.753977,SV Road Andheri,Severe,2023-05-08,16:00,2023-05-08 16:00:00,Rain,Auto,medium
2273,19.191825,72.725724,SV Road Andheri,Severe,2022-06-20,12:00,2022-06-20 12:00:00,Rain,Auto,medium
