id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
2155,18.503689,73.983223,Hadapsar Bypass,Fatal,2025-02-11,18:00,2025-02-11 18:00:00,Clear,Bus,high
2156,18.460711,73.951892,Hadapsar Bypass,Minor,2023-02-14,18:00,2023-02-14 18:00:00,Rain,Auto,high
2157,18.429281,73.909719,Hadapsar Bypass,Minor,2024-11-23,08:00,2024-11-23 08:00:00,Rain,Bus,high
2158,18.552645,73.849482,Shivajinagar Road,Minor,2024-12-27,18:00,2024-12-27 18:00:00,Clear,Auto,medium
2159,18.690899,73.947426,Viman Nagar Road,Minor,2024-12-08,23:00,2024-12-08 23:00:00,Fog,Truck,medium
2160,18.638393,73.949432,Viman Nagar Road,Minor,2024-09-27,03:00,2024-09-27 03:00:00,Rain,Bike,medium
2161,18.631251,73.728446,Hinjewadi IT Park Road,Minor,2022-02-23,08:00,2022-02-23 08:00:00,Rain,Truck,high
2162,18.450135,73.955434,Hadapsar Bypass,Severe,2023-09-13,03:00,2023-09-13 03:00:00,Rain,Bus,high
2163,18.547283,73.934091,Viman Nagar Road,Severe,2023-01-22,19:00,2023-01-22 19:00:00,Rain,Bus,medium
2164,18.414041,73.892668,Hadapsar Bypass,Minor,2023-02-12,23:00,2023-02-12 23:00:00,Clear,Truck,high
2165,18.555347,73.906353,Viman Nagar Road,Minor,2024-03-02,07:00,2024-03-02 07:00:00,Fog,Auto,medium
2166,18.517238,73.870282,Shivajinagar Road,Severe,2022-09-09,15:00,2022-09-09 15:00:00,Clear,Car,medium
2167,18.698102,73.971843,Viman Nagar Road,Fatal,2022-06-30,03:00,2022-06-30 03:00:00,Rain,Car,medium
2168,18.524354,73.749791,Baner Road,Minor,2024-09-15,00:00,2024-09-15 00:00:00,Rain,Bus,medium
2169,18.505018,73.784486,Kothrud Road,Severe,2025-02-27,23:00,2025-02-27 23:00:00,Fog,Bus,medium
2170,18.624367,73.796953,Pimpri-Chinchwad Link,Fatal,2023-06-30,20:00,2023-06-30 20:00:00,Fog,Auto,high
2171,18.68253,73.714525,Hinjewadi IT Park Road,Minor,2024-10-27,11:00,2024-10-27 11:00:00,Fog,Truck,high
2172,18.667111,73.889438,Pimpri-Chinchwad Link,Minor,2025-02-02,17:00,2025-02-02 17:00:00,Clear,Auto,high
2173,18.595755,73.983763,Viman Nagar Road,Severe,2024-10-09,21:00,2024-10-09 21:00:00,Clear,Car,medium
2174,18.443973,73.888127,Hadapsar Bypass,Minor,2023-12-06,19:00,2023-12-06 19:00:00,Fog,Bus,high
2175,18.445923,73.991916,Hadapsar Bypass,Severe,2024-05-27,17:00,2024-05-27 17:00:00,Rain,Bike,high
2176,18.591206,73.888446,Viman Nagar Road,Severe,2024-03-17,16:00,2024-03-17 16:00:00,Rain,Auto,medium
2177,18.48811,73.946109,Hadapsar Bypass,Minor,2024-05-24,14:00,2024-05-24 14:00:00,Rain,Bus,high
2178,18.593203,73.838803,Pimpri-Chinchwad Link,Minor,2025-03-24,21:00,2025-03-24 21:00:00,Clear,Bus,high
2179,18.626192,73.851481,Pimpri-Chinchwad Link,Severe,2024-11-04,03:00,2024-11-04 03:00:00,Clear,Truck,high
2180,18.492484,73.884619,Hadapsar Bypass,Severe,2023-08-17,07:00,2023-08-17 07:00:00,Rain,Auto,high
2181,18.679664,73.956292,Viman Nagar Road,Minor,2024-12-11,09:00,2024-12-11 09:00:00,Clear,Car,medium
2182,18.666901,73.985022,Viman Nagar Road,Severe,2024-07-25,14:00,2024-07-25 14:00:00,Fog,Bike,medium
2183,18.699306,73.969279,Viman Nagar Road,Severe,2023-04-13,12:00,2023-04-13 12:00:00,Clear,Car,medium
2184,18.461212,73.964394,Hadapsar Bypass,Severe,2023-10-01,12:00,2023-10-01 12:00:00,Fog,Auto,high
2185,18.620545,73.9221,Viman Nagar Road,Fatal,2023-06-14,15:00,2023-06-14 15:00:00,Fog,Car,medium
2186,18.466367,73.779159,Kothrud Road,Fatal,2024-05-09,11:00,2024-05-09 11:00:00,Rain,Auto,medium
2187,18.572566,73.804051,Baner Road,Minor,2024-03-16,19:00,2024-03-16 19:00:00,Fog,Bus,medium
2188,18.490509,73.811887,Kothrud Road,Minor,2022-07-10,11:00,2022-07-10 11:00:00,Fog,Bus,medium
2189,18.464245,73.970143,Hadapsar Bypass,Minor,2024-02-07,20:00,2024-02-07 20:00:00,Rain,Auto,high
2190,18.59358,73.756626,Wakad Highway,Fatal,2024-09-14,05:00,2024-09-14 05:00:00,Fog,Car,high
2191,18.458209,73.830308,Kothrud Road,Fatal,2022-04-28,06:00,2022-04-28 06:00:00,Rain,Bike,medium
2192,18.60557,73.819336,Pimpri-Chinchwad Link,Minor,2022-11-03,12:00,2022-11-03 12:00:00,Clear,Auto,high
2193,18.437864,73.738979,Kothrud Road,Severe,2023-04-24,01:00,2023-04-24 01:00:00,Rain,Bus,medium
2194,18.478279,73.954566,Hadapsar Bypass,Fatal,2024-01-12,19:00,2024-01-12 19:00:00,Clear,Auto,high
2195,18.586205,73.885952,Viman Nagar Road,Severe,2023-10-15,21:00,2023-10-15 21:00:00,Clear,Bus,medium
2196,18.532927,73.911314,Koregaon Park Road,Severe,2024-06-05,09:00,2024-06-05 09:00:00,Clear,Auto,low
2197,18.610824,73.943473,Viman Nagar Road,Fatal,2022-02-22,04:00,2022-02-22 04:00:00,Fog,Truck,medium
2198,18.413731,73.734076,Kothrud Road,Minor,2022-03-03,02:00,2022-03-03 02:00:00,Clear,Auto,medium
2199,18.431742,73.906743,Hadapsar Bypass,Minor,2024-04-04,16:00,2024-04-04 16:00:00,Clear,Car,high
2200,18.569117,73.893537,Viman Nagar Road,Minor,2024-12-15,01:00,2024-12-15 01:00:00,Clear,Auto,medium
2201,18.688503,73.723319,Wakad Highway,Minor,2024-06-30,20:00,2024-06-30 20:00:00,Fog,Car,high
2202,18.415886,73.812896,Kothrud Road,Minor,2023-11-29,06:00,2023-11-29 06:00:00,Clear,Truck,medium
2203,18.55192,73.729286,Hinjewadi IT Park Road,Minor,2024-03-19,10:00,2024-03-19 10:00:00,Rain,Car,high
2204,18.67344,73.829634,Pimpri-Chinchwad Link,Minor,2025-03-16,02:00,2025-03-16 02:00:00,Fog,Car,high
2205,18.636023,73.969027,Viman Nagar Road,Minor,2023-05-05,14:00,2023-05-05 14:00:00,Clear,Auto,medium
2206,18.635735,73.7612,Wakad Highway,Severe,2023-04-17,05:00,2023-04-17 05:00:00,Fog,Auto,high
2207,18.612186,73.944538,Viman Nagar Road,Minor,2025-01-18,03:00,2025-01-18 03:00:00,Rain,Bus,medium
2208,18.446385,73.765331,Kothrud Road,Severe,2022-11-02,23:00,2022-11-02 23:00:00,Clear,Car,medium
2209,18.477742,73.729136,Kothrud Road,Fatal,2023-06-27,11:00,2023-06-27 11:00:00,Clear,Bus,medium
2210,18.437333,73.781004,Kothrud Road,Fatal,2023-08-13,12:00,2023-08-13 12:00:00,Fog,Car,medium
2211,18.43935,73.805147,Kothrud Road,Fatal,2023-05-14,14:00,2023-05-14 14:00:00,Clear,Truck,medium
2212,18.597783,73.843434,Pimpri-Chinchwad Link,Minor,2022-07-17,17:00,2022-07-17 17:00:00,Clear,Bike,high
2213,18.579952,73.933045,Viman Nagar Road,Severe,2025-02-08,02:00,2025-02-08 02:00:00,Rain,Bike,medium
2214,18.454791,73.962046,Hadapsar Bypass,Severe,2024-01-16,01:00,2024-01-16 01:00:00,Rain,Truck,high
2215,18.490226,73.888281,Hadapsar Bypass,Minor,2023-04-01,16:00,2023-04-01 16:00:00,Clear,Bike,high
2216,18.477828,73.99197,Hadapsar Bypass,Minor,2025-04-10,06:00,2025-04-10 06:00:00,Rain,Auto,high
2217,18.455032,73.70995,Kothrud Road,Severe,2024-12-18,03:00,2024-12-18 03:00:00,Rain,Auto,medium
2218,18.684995,73.76101,Pimpri-Chinchwad Link,Minor,2025-01-20,03:00,2025-01-20 03:00:00,Rain,Bike,high
2219,18.629375,73.989303,Viman Nagar Road,Severe,2024-03-14,12:00,2024-03-14 12:00:00,Fog,Bike,medium
2220,18.670615,73.755714,Pimpri-Chinchwad Link,Minor,2024-05-27,05:00,2024-05-27 05:00:00,Clear,Bike,high
2221,18.470143,73.90583,Hadapsar Bypass,Severe,2024-08-03,18:00,2024-08-03 18:00:00,Rain,Bike,high
2222,18.66906,73.759517,Pimpri-Chinchwad Link,Severe,2022-11-09,20:00,2022-11-09 20:00:00,Clear,Bus,high
2223,18.667443,73.844506,Pimpri-Chinchwad Link,Minor,2022-12-24,15:00,2022-12-24 15:00:00,Clear,Truck,high
2224,18.69199,73.962831,Viman Nagar Road,Fatal,2025-03-05,02:00,2025-03-05 02:00:00,Clear,Bike,medium
2225,18.616604,73.829925,Pimpri-Chinchwad Link,Fatal,2022-12-31,16:00,2022-12-31 16:00:00,Fog,Auto,high
2226,18.639378,73.747317,Wakad Highway,Fatal,2022-05-11,23:00,2022-05-11 23:00:00,Fog,Car,high
2227,18.540574,73.725926,Hinjewadi IT Park Road,Severe,2022-02-27,21:00,2022-02-27 21:00:00,Fog,Bike,high
2228,18.442452,73.984845,Hadapsar Bypass,Severe,2022-10-04,00:00,2022-10-04 00:00:00,Clear,Bus,high
2229,18.50295,73.702941,Baner Road,Minor,2022-08-14,15:00,2022-08-14 15:00:00,Fog,Bike,medium
2230,18.679944,73.778327,Pimpri-Chinchwad Link,Minor,2023-10-09,16:00,2023-10-09 16:00:00,Rain,Bus,high
2231,18.638564,73.835237,Pimpri-Chinchwad Link,Minor,2024-01-12,02:00,2024-01-12 02:00:00,Clear,Bus,high
2232,18.480609,73.863907,Deccan Road,Minor,2023-06-06,14:00,2023-06-06 14:00:00,Rain,Car,low
2233,18.58768,73.900651,Viman Nagar Road,Minor,2024-07-05,09:00,2024-07-05 09:00:00,Clear,Car,medium
2234,18.664209,73.721993,Hinjewadi IT Park Road,Fatal,2024-03-23,16:00,2024-03-23 16:00:00,Rain,Car,high
2235,18.510604,73.806448,Kothrud Road,Severe,2023-12-31,08:00,2023-12-31 08:00:00,Fog,Car,medium
2236,18.526882,73.984964,Hadapsar Bypass,Severe,2023-03-02,21:00,2023-03-02 21:00:00,Rain,Bus,high
2237,18.468426,73.887974,Hadapsar Bypass,Minor,2022-04-21,02:00,2022-04-21 02:00:00,Rain,Car,high
2238,18.628596,73.76385,Wakad Highway,Severe,2023-02-25,05:00,2023-02-25 05:00:00,Fog,Auto,high
2239,18.553624,73.738129,Hinjewadi IT Park Road,Severe,2023-10-11,03:00,2023-10-11 03:00:00,Rain,Auto,high
2240,18.510009,73.782065,Kothrud Road,Minor,2022-07-29,23:00,2022-07-29 23:00:00,Fog,Bike,medium
2241,18.567933,73.749602,Hinjewadi IT Park Road,Minor,2022-07-10,04:00,2022-07-10 04:00:00,Rain,Car,high
2242,18.527133,73.903879,Koregaon Park Road,Minor,2023-10-04,09:00,2023-10-04 09:00:00,Rain,Bike,low
2243,18.455093,73.943694,Hadapsar Bypass,Minor,2023-02-26,15:00,2023-02-26 15:00:00,Fog,Auto,high
2244,18.466862,73.715172,Kothrud Road,Minor,2023-12-04,19:00,2023-12-04 19:00:00,Clear,Bike,medium
2245,18.65103,73.989651,Viman Nagar Road,Severe,2023-05-24,08:00,2023-05-24 08:00:00,Fog,Auto,medium
2246,18.687713,73.908541,Pimpri-Chinchwad Link,Fatal,2025-01-27,18:00,2025-01-27 18:00:00,Fog,Car,high
2247,18.504072,73.949901,Hadapsar Bypass,Fatal,2024-06-26,20:00,2024-06-26 20:00:00,Rain,Car,high
2248,18.455412,73.709077,Kothrud Road,Minor,2024-09-03,03:00,2024-09-03 03:00:00,Rain,Bus,medium
2249,18.602264,73.99038,Viman Nagar Road,Fatal,2022-12-06,18:00,2022-12-06 18:00:00,Clear,Auto,medium
2250,18.69878,73.755717,Pimpri-Chinchwad Link,Severe,2024-07-23,22:00,2024-07-23 22:00:00,Rain,Bike,high
2251,18.404609,73.812172,Kothrud Road,Severe,2023-12-17,06:00,2023-12-17 06:00:00,Rain,Car,medium
2252,18.699673,73.947116,Viman Nagar Road,Minor,2025-02-21,01:00,2025-02-21 01:00:00,Rain,Auto,medium
2253,18.561958,73.872227,Koregaon Park Road,Severe,2023-02-07,00:00,2023-02-07 00:00:00,Clear,Auto,low
2254,18.428044,73.895404,Hadapsar Bypass,Fatal,2024-02-20,13:00,2024-02-20 13:00:00,Clear,Car,high
2255,18.484517,73.751692,Kothrud Road,Minor,2023-04-07,09:00,2023-04-07 09:00:00,Fog,Bus,medium
2256,18.692681,73.77828,Pimpri-Chinchwad Link,Fatal,2024-11-29,14:00,2024-11-29 14:00:00,Clear,Auto,high
2257,18.639246,73.985354,Viman Nagar Road,Minor,2023-08-15,15:00,2023-08-15 15:00:00,Rain,Truck,medium
2258,18.471542,73.757287,Kothrud Road,Fatal,2024-08-24,21:00,2024-08-24 21:00:00,Clear,Truck,medium
2259,18.698702,73.740187,Pimpri-Chinchwad Link,Fatal,2022-05-13,23:00,2022-05-13 23:00:00,Clear,Auto,high
2260,18.595412,73.965144,Viman Nagar Road,Minor,2022-07-01,01:00,2022-07-01 01:00:00,Fog,Bike,medium
2261,18.665548,73.859526,Pimpri-Chinchwad Link,Fatal,2023-09-06,00:00,2023-09-06 00:00:00,Rain,Car,high
2262,18.694506,73.72174,Wakad Highway,Severe,2022-08-09,06:00,2022-08-09 06:00:00,Rain,Truck,high
2263,18.460794,73.729809,Kothrud Road,Severe,2023-08-18,21:00,2023-08-18 21:00:00,Rain,Truck,medium
2264,18.59411,73.991629,Viman Nagar Road,Minor,2023-11-23,05:00,2023-11-23 05:00:00,Clear,Truck,medium
2265,18.567175,73.998673,Viman Nagar Road,Severe,2022-03-04,07:00,2022-03-04 07:00:00,Rain,Bike,medium
2266,18.646809,73.810894,Pimpri-Chinchwad Link,Minor,2024-07-26,02:00,2024-07-26 02:00:00,Rain,Truck,high
2267,18.547192,73.726019,Hinjewadi IT Park Road,Severe,2024-09-12,22:00,2024-09-12 22:00:00,Fog,Truck,high
2268,18.667248,73.784339,Pimpri-Chinchwad Link,Minor,2022-09-20,03:00,2022-09-20 03:00:00,Clear,Bus,high
2269,18.480182,73.739922,Kothrud Road,Minor,2025-03-13,05:00,2025-03-13 05:00:00,Fog,Auto,medium
2270,18.514142,73.867542,Deccan Road,Minor,2024-05-06,02:00,2024-05-06 02:00:00,Rain,Car,low
2271,18.571176,73.972627,Viman Nagar Road,Severe,2024-03-12,21:00,2024-03-12 21:00:00,Fog,Truck,medium
2272,18.542069,73.753327,Baner Road,Minor,2023-03-15,10:00,2023-03-15 10:00:00,Rain,Truck,medium
2273,18.646597,73.721833,Hinjewadi IT Park Road,Severe,2023-01-23,05:00,2023-01-23 05:00:00,Fog,Bike,high
2274,18.60518,73.793208,Wakad Highway,Minor,2024-10-11,19:00,2024-10-11 19:00:00,Fog,Car,high
2275,18.68039,73.967927,Viman Nagar Road,Minor,2024-10-27,09:00,2024-10-27 09:00:00,Fog,Car,medium
2276,18.618791,73.855711,Pimpri-Chinchwad Link,Severe,2024-11-25,14:00,2024-11-25 14:00:00,Clear,Car,high
2277,18.581233,73.978832,Viman Nagar Road,Fatal,2025-03-02,00:00,2025-03-02 00:00:00,Clear,Auto,medium
2278,18.400933,73.861406,Deccan Road,Severe,2022-10-07,03:00,2022-10-07 03:00:00,Clear,Truck,low
2279,18.63617,73.993188,Viman Nagar Road,Severe,2024-11-12,20:00,2024-11-12 20:00:00,Clear,Car,medium
2280,18.450466,73.835922,Kothrud Road,Minor,2023-09-24,15:00,2023-09-24 15:00:00,Clear,Car,medium
2281,18.620105,73.823122,Pimpri-Chinchwad Link,Fatal,2022-09-09,23:00,2022-09-09 23:00:00,Rain,Bus,high
2282,18.638362,73.784293,Pimpri-Chinchwad Link,Minor,2024-05-13,10:00,2024-05-13 10:00:00,Rain,Auto,high
2283,18.456242,73.863494,Deccan Road,Fatal,2023-11-20,21:00,2023-11-20 21:00:00,Clear,Car,low
2284,18.67527,73.717585,Hinjewadi IT Park Road,Minor,2022-04-02,22:00,2022-04-02 22:00:00,Clear,Bike,high
2285,18.645802,73.753,Wakad Highway,Severe,2023-10-06,05:00,2023-10-06 05:00:00,Fog,Bus,high
2286,18.563893,73.785048,Baner Road,Minor,2023-02-26,18:00,2023-02-26 18:00:00,Rain,Bike,medium
2287,18.62076,73.806484,Pimpri-Chinchwad Link,Fatal,2024-03-08,17:00,2024-03-08 17:00:00,Fog,Bus,high
2288,18.687156,73.879047,Pimpri-Chinchwad Link,Minor,2022-12-24,11:00,2022-12-24 11:00:00,Fog,Car,high
2289,18.604021,73.703142,Hinjewadi IT Park Road,Fatal,2022-01-25,11:00,2022-01-25 11:00:00,Rain,Truck,high
2290,18.587005,73.783475,Wakad Highway,Severe,2022-06-21,02:00,2022-06-21 02:00:00,Rain,Truck,high
2291,18.674237,73.96749,Viman Nagar Road,Minor,2024-04-07,00:00,2024-04-07 00:00:00,Rain,Bike,medium
2292,18.591661,73.790274,Wakad Highway,Fatal,2023-08-31,01:00,2023-08-31 01:00:00,Clear,Auto,high
2293,18.619946,73.843859,Pimpri-Chinchwad Link,Minor,2022-11-01,04:00,2022-11-01 04:00:00,Clear,Truck,high
2294,18.663573,73.922629,Viman Nagar Road,Fatal,2023-02-15,01:00,2023-02-15 01:00:00,Clear,Car,medium
2295,18.612452,73.745915,Wakad Highway,Fatal,2022-04-06,04:00,2022-04-06 04:00:00,Clear,Car,high
2296,18.487697,73.778354,Kothrud Road,Minor,2025-01-31,13:00,2025-01-31 13:00:00,Clear,Bike,medium
2297,18.64107,73.722517,Hinjewadi IT Park Road,Severe,2025-03-23,21:00,2025-03-23 21:00:00,Rain,Truck,high
2298,18.640598,73.7208,Hinjewadi IT Park Road,Severe,2022-09-09,01:00,2022-09-09 01:00:00,Rain,Bike,high
2299,18.548567,73.864122,Shivajinagar Road,Severe,2024-08-09,20:00,2024-08-09 20:00:00,Fog,Auto,medium
2300,18.500381,73.722677,Kothrud Road,Minor,2023-03-01,10:00,2023-03-01 10:00:00,Rain,Bike,medium
2301,18.530543,73.989768,Hadapsar Bypass,Minor,2023-02-23,16:00,2023-02-23 16:00:00,Clear,Car,high
2302,18.493199,73.955334,Hadapsar Bypass,Fatal,2025-04-10,09:00,2025-04-10 09:00:00,Fog,Car,high
2303,18.665138,73.79688,Pimpri-Chinchwad Link,Minor,2022-01-25,08:00,2022-01-25 08:00:00,Clear,Bike,high
2304,18.683511,73.896828,Pimpri-Chinchwad Link,Fatal,2023-12-10,08:00,2023-12-10 08:00:00,Fog,Auto,high
2305,18.462671,73.826721,Kothrud Road,Minor,2024-06-30,07:00,2024-06-30 07:00:00,Rain,Car,medium
2306,18.579521,73.937079,Viman Nagar Road,Minor,2022-04-09,15:00,2022-04-09 15:00:00,Clear,Truck,medium
2307,18.566031,73.955608,Viman Nagar Road,Severe,2023-09-30,09:00,2023-09-30 09:00:00,Rain,Auto,medium
2308,18.675717,73.9727,Viman Nagar Road,Severe,2022-06-03,10:00,2022-06-03 10:00:00,Rain,Bus,medium
2309,18.650221,73.935922,Viman Nagar Road,Severe,2024-01-21,00:00,2024-01-21 00:00:00,Clear,Bus,medium
2310,18.628453,73.896803,Viman Nagar Road,Minor,2024-09-14,17:00,2024-09-14 17:00:00,Rain,Bus,medium
2311,18.699837,73.736717,Pimpri-Chinchwad Link,Minor,2023-04-12,16:00,2023-04-12 16:00:00,Fog,Car,high
2312,18.606075,73.887285,Viman Nagar Road,Severe,2024-11-11,00:00,2024-11-11 00:00:00,Clear,Bike,medium
2313,18.542998,73.720253,Hinjewadi IT Park Road,Severe,2022-07-05,23:00,2022-07-05 23:00:00,Clear,Bike,high
2314,18.404195,73.772643,Kothrud Road,Minor,2022-07-15,02:00,2022-07-15 02:00:00,Fog,Car,medium
2315,18.606039,73.848209,Pimpri-Chinchwad Link,Severe,2024-12-09,18:00,2024-12-09 18:00:00,Fog,Truck,high
2316,18.426034,73.861867,Deccan Road,Minor,2024-05-25,22:00,2024-05-25 22:00:00,Fog,Bus,low
2317,18.46332,73.957396,Hadapsar Bypass,Fatal,2022-10-26,12:00,2022-10-26 12:00:00,Fog,Truck,high
2318,18.585675,73.787276,Wakad Highway,Minor,2024-07-05,09:00,2024-07-05 09:00:00,Rain,Auto,high
2319,18.607094,73.857892,Pimpri-Chinchwad Link,Minor,2022-11-06,20:00,2022-11-06 20:00:00,Rain,Bike,high
2320,18.621525,73.745047,Wakad Highway,Minor,2022-07-20,21:00,2022-07-20 21:00:00,Rain,Car,high
2321,18.607181,73.815772,Pimpri-Chinchwad Link,Fatal,2022-09-28,09:00,2022-09-28 09:00:00,Clear,Car,high
2322,18.582332,73.991962,Viman Nagar Road,Fatal,2024-03-11,06:00,2024-03-11 06:00:00,Rain,Bus,medium
2323,18.640734,73.946087,Viman Nagar Road,Fatal,2023-12-28,17:00,2023-12-28 17:00:00,Fog,Bike,medium
2324,18.635358,73.94449,Viman Nagar Road,Fatal,2023-11-09,08:00,2023-11-09 08:00:00,Clear,Truck,medium
2325,18.655517,73.939239,Viman Nagar Road,Minor,2023-07-12,18:00,2023-07-12 18:00:00,Clear,Car,medium
2326,18.616732,73.976721,Viman Nagar Road,Minor,2023-03-31,00:00,2023-03-31 00:00:00,Fog,Auto,medium
2327,18.698277,73.766375,Pimpri-Chinchwad Link,Fatal,2022-01-04,09:00,2022-01-04 09:00:00,Clear,Truck,high
2328,18.654763,73.799455,Pimpri-Chinchwad Link,Fatal,2022-11-19,00:00,2022-11-19 00:00:00,Rain,Bike,high
2329,18.584475,73.778135,Wakad Highway,Minor,2024-02-19,05:00,2024-02-19 05:00:00,Clear,Truck,high
2330,18.525644,73.774312,Baner Road,Minor,2024-06-28,11:00,2024-06-28 11:00:00,Fog,Car,medium
2331,18.529682,73.7653,Baner Road,Minor,2023-06-30,04:00,2023-06-30 04:00:00,Fog,Auto,medium
2332,18.607862,73.700821,Hinjewadi IT Park Road,Severe,2023-03-23,21:00,2023-03-23 21:00:00,Rain,Auto,high
2333,18.499502,73.752397,Kothrud Road,Severe,2023-07-01,05:00,2023-07-01 05:00:00,Clear,Car,medium
2334,18.409032,73.921606,Hadapsar Bypass,Severe,2024-11-02,22:00,2024-11-02 22:00:00,Rain,Bus,high
2335,18.411024,73.95741,Hadapsar Bypass,Minor,2023-08-03,11:00,2023-08-03 11:00:00,Rain,Auto,high
2336,18.483068,73.85382,Deccan Road,Fatal,2023-07-08,08:00,2023-07-08 08:00:00,Clear,Bus,low
2337,18.594578,73.887035,Viman Nagar Road,Minor,2023-07-30,18:00,2023-07-30 18:00:00,Rain,Bike,medium
2338,18.428311,73.776023,Kothrud Road,Severe,2023-06-29,17:00,2023-06-29 17:00:00,Rain,Auto,medium
2339,18.582022,73.845816,Shivajinagar Road,Fatal,2024-03-28,12:00,2024-03-28 12:00:00,Clear,Car,medium
2340,18.571407,73.765497,Baner Road,Fatal,2023-03-28,03:00,2023-03-28 03:00:00,Fog,Truck,medium
2341,18.532613,73.708939,Hinjewadi IT Park Road,Severe,2022-02-03,04:00,2022-02-03 04:00:00,Fog,Truck,high
2342,18.477512,73.845674,Deccan Road,Minor,2025-01-28,16:00,2025-01-28 16:00:00,Rain,Auto,low
2343,18.557168,73.864789,Shivajinagar Road,Minor,2024-10-10,07:00,2024-10-10 07:00:00,Rain,Truck,medium
2344,18.647413,73.864788,Pimpri-Chinchwad Link,Severe,2022-12-08,08:00,2022-12-08 08:00:00,Fog,Truck,high
2345,18.514457,73.86039,Deccan Road,Severe,2022-07-04,12:00,2022-07-04 12:00:00,Rain,Car,low
2346,18.524633,73.780528,Kothrud Road,Minor,2024-06-05,03:00,2024-06-05 03:00:00,Clear,Bus,medium
2347,18.450123,73.942754,Hadapsar Bypass,Minor,2025-04-12,09:00,2025-04-12 09:00:00,Fog,Bus,high
2348,18.642184,73.788672,Pimpri-Chinchwad Link,Severe,2023-01-06,14:00,2023-01-06 14:00:00,Clear,Bike,high
2349,18.585278,73.887013,Viman Nagar Road,Minor,2022-07-28,11:00,2022-07-28 11:00:00,Fog,Bus,medium
2350,18.585343,73.737304,Hinjewadi IT Park Road,Fatal,2024-02-02,21:00,2024-02-02 21:00:00,Rain,Truck,high
2351,18.411194,73.905799,Hadapsar Bypass,Minor,2023-09-17,22:00,2023-09-17 22:00:00,Fog,Bus,high
2352,18.452007,73.924153,Hadapsar Bypass,Minor,2023-07-09,09:00,2023-07-09 09:00:00,Rain,Bus,high
2353,18.694524,73.921678,Pimpri-Chinchwad Link,Minor,2022-09-07,13:00,2022-09-07 13:00:00,Rain,Auto,high
2354,18.697685,73.947444,Viman Nagar Road,Severe,2023-01-31,08:00,2023-01-31 08:00:00,Rain,Car,medium
2355,18.556774,73.844082,Shivajinagar Road,Severe,2022-04-16,22:00,2022-04-16 22:00:00,Clear,Auto,medium
2356,18.535642,73.722163,Hinjewadi IT Park Road,Fatal,2024-05-20,18:00,2024-05-20 18:00:00,Clear,Auto,high
2357,18.550642,73.89598,Koregaon Park Road,Minor,2023-07-18,01:00,2023-07-18 01:00:00,Clear,Bus,low
2358,18.417727,73.956883,Hadapsar Bypass,Minor,2022-01-31,06:00,2022-01-31 06:00:00,Clear,Truck,high
2359,18.420409,73.74937,Kothrud Road,Severe,2025-03-16,10:00,2025-03-16 10:00:00,Clear,Bus,medium
2360,18.402632,73.957652,Hadapsar Bypass,Minor,2023-03-15,00:00,2023-03-15 00:00:00,Rain,Bus,high
2361,18.611086,73.835337,Pimpri-Chinchwad Link,Severe,2022-11-02,19:00,2022-11-02 19:00:00,Clear,Car,high
2362,18.57984,73.748277,Hinjewadi IT Park Road,Severe,2022-10-30,00:00,2022-10-30 00:00:00,Clear,Truck,high
2363,18.438849,73.911711,Hadapsar Bypass,Fatal,2023-05-21,03:00,2023-05-21 03:00:00,Clear,Auto,high
2364,18.668143,73.725491,Hinjewadi IT Park Road,Severe,2023-06-15,02:00,2023-06-15 02:00:00,Clear,Bus,high
2365,18.623468,73.902854,Viman Nagar Road,Minor,2022-12-15,13:00,2022-12-15 13:00:00,Rain,Truck,medium
2366,18.435526,73.98231,Hadapsar Bypass,Severe,2024-12-13,22:00,2024-12-13 22:00:00,Clear,Bus,high
2367,18.463954,73.977741,Hadapsar Bypass,Severe,2023-09-20,15:00,2023-09-20 15:00:00,Rain,Car,high
2368,18.449546,73.882082,Hadapsar Bypass,Minor,2023-11-10,17:00,2023-11-10 17:00:00,Rain,Auto,high
2369,18.523873,73.777606,Kothrud Road,Minor,2022-09-23,02:00,2022-09-23 02:00:00,Rain,Bike,medium
2370,18.572077,73.856964,Shivajinagar Road,Fatal,2022-12-03,09:00,2022-12-03 09:00:00,Fog,Auto,medium
2371,18.59372,73.717552,Hinjewadi IT Park Road,Minor,2025-01-07,02:00,2025-01-07 02:00:00,Clear,Bus,high
2372,18.487454,73.855979,Deccan Road,Severe,2023-05-08,13:00,2023-05-08 13:00:00,Clear,Bike,low
2373,18.51833,73.765603,Kothrud Road,Minor,2024-01-01,10:00,2024-01-01 10:00:00,Fog,Auto,medium
2374,18.650048,73.785354,Pimpri-Chinchwad Link,Severe,2024-10-02,05:00,2024-10-02 05:00:00,Rain,Car,high
2375,18.617997,73.748363,Wakad Highway,Minor,2024-08-17,15:00,2024-08-17 15:00:00,Fog,Bus,high
2376,18.552608,73.973904,Viman Nagar Road,Minor,2023-05-25,00:00,2023-05-25 00:00:00,Rain,Auto,medium
