id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
2237,22.437944,88.445782,AJC Bose Road,Minor,2023-08-15,11:00,2023-08-15 11:00:00,Clear,Bike,high
2238,22.477388,88.370549,AJC Bose Road,Minor,2022-11-07,11:00,2022-11-07 11:00:00,Fog,Bike,high
2239,22.482671,88.498174,EM Bypass,Severe,2022-07-25,03:00,2022-07-25 03:00:00,Fog,Auto,high
2240,22.408205,88.237887,AJC Bose Road,Severe,2023-06-02,02:00,2023-06-02 02:00:00,Clear,Auto,high
2241,22.613942,88.266247,Park Street,Severe,2022-02-07,12:00,2022-02-07 12:00:00,Rain,Bike,medium
2242,22.49754,88.361267,AJC Bose Road,Minor,2023-05-23,23:00,2023-05-23 23:00:00,Rain,Bus,high
2243,22.628373,88.40378,EM Bypass,Minor,2022-05-27,05:00,2022-05-27 05:00:00,Rain,Auto,high
2244,22.60285,88.249639,Park Street,Minor,2022-11-10,12:00,2022-11-10 12:00:00,Rain,Bike,medium
2245,22.573869,88.436418,EM Bypass,Minor,2023-07-27,15:00,2023-07-27 15:00:00,Rain,Bike,high
2246,22.504537,88.294299,AJC Bose Road,Severe,2022-11-22,20:00,2022-11-22 20:00:00,Rain,Auto,high
2247,22.630226,88.263352,Park Street,Severe,2024-09-08,16:00,2024-09-08 16:00:00,Rain,Bike,medium
2248,22.666156,88.473855,EM Bypass,Minor,2024-12-03,09:00,2024-12-03 09:00:00,Fog,Auto,high
2249,22.683518,88.431137,EM Bypass,Minor,2022-03-17,21:00,2022-03-17 21:00:00,Clear,Bike,high
2250,22.5141,88.289648,AJC Bose Road,Minor,2022-08-24,06:00,2022-08-24 06:00:00,Rain,Car,high
2251,22.574516,88.421262,EM Bypass,Severe,2025-03-08,00:00,2025-03-08 00:00:00,Clear,Bus,high
2252,22.436039,88.295546,AJC Bose Road,Minor,2023-09-02,02:00,2023-09-02 02:00:00,Rain,Bus,high
2253,22.568464,88.479615,EM Bypass,Severe,2023-12-08,05:00,2023-12-08 05:00:00,Clear,Truck,high
2254,22.624751,88.332736,Park Street,Minor,2023-12-14,21:00,2023-12-14 21:00:00,Clear,Auto,medium
2255,22.504084,88.214609,AJC Bose Road,Minor,2022-12-19,07:00,2022-12-19 07:00:00,Rain,Bike,high
2256,22.640658,88.369108,EM Bypass,Minor,2024-06-05,17:00,2024-06-05 17:00:00,Rain,Auto,high
2257,22.455095,88.457052,EM Bypass,Severe,2023-04-25,02:00,2023-04-25 02:00:00,Clear,Bus,high
2258,22.493751,88.400057,AJC Bose Road,Minor,2025-01-11,12:00,2025-01-11 12:00:00,Clear,Bus,high
2259,22.422787,88.271128,AJC Bose Road,Severe,2024-01-15,21:00,2024-01-15 21:00:00,Rain,Auto,high
2260,22.568027,88.326981,Park Street,Minor,2022-10-17,18:00,2022-10-17 18:00:00,Rain,Bike,medium
2261,22.652729,88.447987,EM Bypass,Minor,2023-11-01,16:00,2023-11-01 16:00:00,Rain,Bus,high
2262,22.460459,88.227135,AJC Bose Road,Minor,2022-09-04,23:00,2022-09-04 23:00:00,Clear,Car,high
2263,22.411959,88.296786,AJC Bose Road,Severe,2022-11-03,09:00,2022-11-03 09:00:00,Clear,Auto,high
2264,22.606145,88.423527,EM Bypass,Severe,2023-02-21,05:00,2023-02-21 05:00:00,Rain,Car,high
2265,22.547706,88.32731,Park Street,Severe,2024-02-13,08:00,2024-02-13 08:00:00,Fog,Bike,medium
2266,22.672558,88.280601,Park Street,Minor,2022-12-04,23:00,2022-12-04 23:00:00,Fog,Auto,medium
2267,22.597048,88.247281,Park Street,Minor,2022-08-15,00:00,2022-08-15 00:00:00,Clear,Bike,medium
2268,22.614412,88.219539,Park Street,Fatal,2024-04-03,19:00,2024-04-03 19:00:00,Rain,Truck,medium
2269,22.623858,88.256235,Park Street,Minor,2022-10-28,04:00,2022-10-28 04:00:00,Clear,Truck,medium
2270,22.404287,88.352263,AJC Bose Road,Severe,2025-03-18,15:00,2025-03-18 15:00:00,Rain,Car,high
2271,22.488611,88.420958,AJC Bose Road,Minor,2023-04-26,18:00,2023-04-26 18:00:00,Rain,Auto,high
2272,22.685532,88.32321,Park Street,Minor,2024-07-17,14:00,2024-07-17 14:00:00,Rain,Auto,medium
2273,22.469491,88.452216,EM Bypass,Minor,2024-07-18,13:00,2024-07-18 13:00:00,Fog,Bus,high
2274,22.50085,88.492584,EM Bypass,Severe,2022-03-16,07:00,2022-03-16 07:00:00,Clear,Bus,high
2275,22.410543,88.377851,AJC Bose Road,Severe,2024-08-19,13:00,2024-08-19 13:00:00,Rain,Truck,high
2276,22.578337,88.347896,Park Street,Fatal,2022-11-05,08:00,2022-11-05 08:00:00,Rain,Truck,medium
2277,22.685509,88.284995,Park Street,Severe,2023-06-15,11:00,2023-06-15 11:00:00,Rain,Bike,medium
2278,22.626417,88.450277,EM Bypass,Minor,2025-03-29,02:00,2025-03-29 02:00:00,Fog,Bike,high
2279,22.517621,88.210489,AJC Bose Road,Fatal,2024-11-27,12:00,2024-11-27 12:00:00,Rain,Truck,high
2280,22.543802,88.453225,EM Bypass,Minor,2023-12-18,09:00,2023-12-18 09:00:00,Rain,Car,high
2281,22.622645,88.411154,EM Bypass,Minor,2024-02-18,18:00,2024-02-18 18:00:00,Rain,Bike,high
2282,22.468073,88.333744,AJC Bose Road,Minor,2022-09-23,13:00,2022-09-23 13:00:00,Clear,Truck,high
2283,22.627656,88.372938,EM Bypass,Severe,2022-11-20,09:00,2022-11-20 09:00:00,Clear,Bus,high
2284,22.428648,88.396596,AJC Bose Road,Fatal,2023-06-28,01:00,2023-06-28 01:00:00,Clear,Bus,high
2285,22.665625,88.324401,Park Street,Severe,2023-02-23,21:00,2023-02-23 21:00:00,Rain,Car,medium
2286,22.578761,88.372851,Park Street,Minor,2023-09-26,04:00,2023-09-26 04:00:00,Rain,Car,medium
2287,22.596652,88.306919,Park Street,Severe,2022-01-26,10:00,2022-01-26 10:00:00,Rain,Bus,medium
2288,22.53986,88.283593,Park Street,Minor,2024-01-30,07:00,2024-01-30 07:00:00,Clear,Bus,medium
2289,22.696885,88.449716,EM Bypass,Minor,2023-10-10,09:00,2023-10-10 09:00:00,Clear,Truck,high
2290,22.688666,88.391099,EM Bypass,Severe,2022-02-19,09:00,2022-02-19 09:00:00,Fog,Truck,high
2291,22.699014,88.390561,EM Bypass,Minor,2025-04-09,02:00,2025-04-09 02:00:00,Rain,Car,high
2292,22.639875,88.497409,EM Bypass,Minor,2025-04-04,18:00,2025-04-04 18:00:00,Rain,Bus,high
2293,22.584286,88.380646,EM Bypass,Minor,2024-08-05,13:00,2024-08-05 13:00:00,Rain,Bike,high
2294,22.409259,88.29225,AJC Bose Road,Minor,2025-03-07,15:00,2025-03-07 15:00:00,Rain,Bus,high
2295,22.479973,88.221961,AJC Bose Road,Severe,2023-01-07,20:00,2023-01-07 20:00:00,Fog,Truck,high
2296,22.472978,88.353533,AJC Bose Road,Minor,2023-04-17,16:00,2023-04-17 16:00:00,Rain,Car,high
2297,22.557306,88.285725,Park Street,Fatal,2023-06-19,02:00,2023-06-19 02:00:00,Clear,Truck,medium
2298,22.465268,88.274807,AJC Bose Road,Minor,2023-07-14,05:00,2023-07-14 05:00:00,Fog,Car,high
2299,22.460445,88.442671,EM Bypass,Fatal,2022-03-11,19:00,2022-03-11 19:00:00,Fog,Bike,high
2300,22.49312,88.29278,AJC Bose Road,Severe,2022-09-12,06:00,2022-09-12 06:00:00,Clear,Car,high
2301,22.463753,88.257579,AJC Bose Road,Minor,2023-01-08,05:00,2023-01-08 05:00:00,Fog,Bus,high
2302,22.657416,88.292107,Park Street,Minor,2022-01-04,12:00,2022-01-04 12:00:00,Clear,Bike,medium
2303,22.491729,88.320718,AJC Bose Road,Minor,2024-12-11,16:00,2024-12-11 16:00:00,Rain,Bike,high
2304,22.593,88.234894,Park Street,Severe,2023-05-29,06:00,2023-05-29 06:00:00,Rain,Bike,medium
2305,22.665693,88.40588,EM Bypass,Minor,2023-08-08,03:00,2023-08-08 03:00:00,Clear,Truck,high
2306,22.605563,88.37722,EM Bypass,Minor,2023-05-13,04:00,2023-05-13 04:00:00,Clear,Bus,high
2307,22.598418,88.382181,EM Bypass,Minor,2022-03-14,17:00,2022-03-14 17:00:00,Clear,Bike,high
2308,22.63504,88.36158,EM Bypass,Minor,2023-01-29,14:00,2023-01-29 14:00:00,Clear,Auto,high
2309,22.687258,88.361937,EM Bypass,Fatal,2023-10-27,16:00,2023-10-27 16:00:00,Rain,Truck,high
2310,22.67919,88.471337,EM Bypass,Minor,2023-12-24,22:00,2023-12-24 22:00:00,Clear,Truck,high
2311,22.508461,88.308529,AJC Bose Road,Minor,2024-08-19,13:00,2024-08-19 13:00:00,Clear,Bike,high
2312,22.466979,88.313971,AJC Bose Road,Minor,2023-04-22,10:00,2023-04-22 10:00:00,Fog,Auto,high
2313,22.657469,88.282968,Park Street,Minor,2023-09-30,10:00,2023-09-30 10:00:00,Clear,Car,medium
2314,22.469344,88.318846,AJC Bose Road,Minor,2022-06-08,15:00,2022-06-08 15:00:00,Clear,Car,high
2315,22.680251,88.48868,EM Bypass,Minor,2024-03-21,15:00,2024-03-21 15:00:00,Fog,Truck,high
2316,22.555973,88.46217,EM Bypass,Minor,2022-10-20,19:00,2022-10-20 19:00:00,Clear,Car,high
2317,22.668475,88.411063,EM Bypass,Severe,2024-10-24,20:00,2024-10-24 20:00:00,Rain,Bike,high
2318,22.502368,88.359106,AJC Bose Road,Minor,2022-12-24,09:00,2022-12-24 09:00:00,Fog,Truck,high
2319,22.453752,88.420103,AJC Bose Road,Severe,2024-10-28,17:00,2024-10-28 17:00:00,Fog,Bus,high
2320,22.564435,88.496022,EM Bypass,Minor,2022-02-11,10:00,2022-02-11 10:00:00,Rain,Car,high
2321,22.539345,88.318013,AJC Bose Road,Minor,2022-09-04,06:00,2022-09-04 06:00:00,Fog,Truck,high
2322,22.679698,88.386089,EM Bypass,Minor,2022-06-26,04:00,2022-06-26 04:00:00,Rain,Car,high
2323,22.585397,88.201666,Park Street,Minor,2024-06-06,16:00,2024-06-06 16:00:00,Clear,Bike,medium
2324,22.532987,88.259299,AJC Bose Road,Minor,2022-07-23,15:00,2022-07-23 15:00:00,Fog,Truck,high
2325,22.409688,88.327922,AJC Bose Road,Severe,2024-05-14,05:00,2024-05-14 05:00:00,Clear,Bus,high
2326,22.614194,88.295085,Park Street,Minor,2023-07-25,17:00,2023-07-25 17:00:00,Fog,Bus,medium
2327,22.653657,88.382937,EM Bypass,Minor,2022-12-11,20:00,2022-12-11 20:00:00,Clear,Car,high
2328,22.646169,88.253339,Park Street,Minor,2024-09-18,06:00,2024-09-18 06:00:00,Fog,Auto,medium
2329,22.606752,88.437966,EM Bypass,Severe,2024-05-18,03:00,2024-05-18 03:00:00,Rain,Auto,high
2330,22.40106,88.357559,AJC Bose Road,Minor,2024-01-18,10:00,2024-01-18 10:00:00,Fog,Truck,high
2331,22.613767,88.252444,Park Street,Minor,2023-10-10,00:00,2023-10-10 00:00:00,Fog,Bus,medium
2332,22.696025,88.348212,EM Bypass,Minor,2023-02-17,15:00,2023-02-17 15:00:00,Fog,Bike,high
2333,22.535152,88.355971,AJC Bose Road,Severe,2023-04-30,22:00,2023-04-30 22:00:00,Clear,Car,high
2334,22.469183,88.236721,AJC Bose Road,Minor,2024-06-30,16:00,2024-06-30 16:00:00,Clear,Car,high
2335,22.671966,88.330062,Park Street,Fatal,2023-04-05,22:00,2023-04-05 22:00:00,Clear,Bus,medium
2336,22.476439,88.437451,EM Bypass,Minor,2024-11-25,17:00,2024-11-25 17:00:00,Fog,Auto,high
2337,22.587117,88.433094,EM Bypass,Minor,2023-04-10,15:00,2023-04-10 15:00:00,Rain,Auto,high
2338,22.596326,88.476657,EM Bypass,Severe,2025-03-17,05:00,2025-03-17 05:00:00,Clear,Auto,high
2339,22.681076,88.483404,EM Bypass,Minor,2023-08-02,10:00,2023-08-02 10:00:00,Fog,Bus,high
2340,22.61013,88.221143,Park Street,Minor,2022-07-06,16:00,2022-07-06 16:00:00,Fog,Auto,medium
2341,22.555898,88.465849,EM Bypass,Minor,2024-03-07,01:00,2024-03-07 01:00:00,Fog,Car,high
2342,22.433373,88.310323,AJC Bose Road,Minor,2023-03-27,00:00,2023-03-27 00:00:00,Fog,Car,high
2343,22.453539,88.434938,AJC Bose Road,Fatal,2024-12-02,02:00,2024-12-02 02:00:00,Fog,Auto,high
2344,22.631565,88.398991,EM Bypass,Minor,2023-06-29,03:00,2023-06-29 03:00:00,Fog,Truck,high
2345,22.676809,88.437103,EM Bypass,Minor,2023-09-30,05:00,2023-09-30 05:00:00,Clear,Truck,high
2346,22.468129,88.349391,AJC Bose Road,Severe,2022-03-30,20:00,2022-03-30 20:00:00,Fog,Bike,high
2347,22.596915,88.425993,EM Bypass,Minor,2022-04-27,09:00,2022-04-27 09:00:00,Clear,Auto,high
2348,22.562869,88.307111,Park Street,Severe,2023-07-16,00:00,2023-07-16 00:00:00,Clear,Bike,medium
2349,22.596569,88.21172,Park Street,Severe,2023-06-04,04:00,2023-06-04 04:00:00,Clear,Bike,medium
2350,22.6823,88.356303,EM Bypass,Severe,2023-02-23,18:00,2023-02-23 18:00:00,Fog,Car,high
2351,22.563803,88.41085,EM Bypass,Severe,2023-07-17,16:00,2023-07-17 16:00:00,Clear,Bike,high
2352,22.535385,88.325734,AJC Bose Road,Minor,2023-10-09,21:00,2023-10-09 21:00:00,Rain,Bike,high
2353,22.469952,88.333157,AJC Bose Road,Minor,2023-09-24,01:00,2023-09-24 01:00:00,Rain,Truck,high
2354,22.534087,88.454635,EM Bypass,Minor,2022-02-09,10:00,2022-02-09 10:00:00,Fog,Car,high
2355,22.449281,88.26874,AJC Bose Road,Fatal,2022-11-26,12:00,2022-11-26 12:00:00,Rain,Bike,high
2356,22.611337,88.31546,Park Street,Fatal,2023-02-11,11:00,2023-02-11 11:00:00,Fog,Bike,medium
2357,22.505964,88.247643,AJC Bose Road,Minor,2022-05-22,17:00,2022-05-22 17:00:00,Clear,Car,high
2358,22.630177,88.21635,Park Street,Minor,2023-03-20,15:00,2023-03-20 15:00:00,Fog,Auto,medium
2359,22.642495,88.245446,Park Street,Severe,2024-05-22,18:00,2024-05-22 18:00:00,Rain,Truck,medium
2360,22.507226,88.257164,AJC Bose Road,Minor,2022-02-23,21:00,2022-02-23 21:00:00,Clear,Car,high
2361,22.544683,88.468247,EM Bypass,Severe,2024-07-27,02:00,2024-07-27 02:00:00,Clear,Auto,high
2362,22.647867,88.208297,Park Street,Minor,2022-07-13,01:00,2022-07-13 01:00:00,Clear,Auto,medium
2363,22.426217,88.453882,AJC Bose Road,Minor,2023-09-10,07:00,2023-09-10 07:00:00,Clear,Truck,high
2364,22.592426,88.470539,EM Bypass,Minor,2023-05-05,21:00,2023-05-05 21:00:00,Clear,Auto,high
2365,22.546623,88.307682,Park Street,Minor,2022-08-05,13:00,2022-08-05 13:00:00,Clear,Auto,medium
2366,22.637203,88.308119,Park Street,Minor,2024-11-10,00:00,2024-11-10 00:00:00,Rain,Truck,medium
2367,22.427324,88.364452,AJC Bose Road,Severe,2022-08-31,20:00,2022-08-31 20:00:00,Clear,Bus,high
2368,22.502478,88.44155,EM Bypass,Fatal,2022-01-28,11:00,2022-01-28 11:00:00,Clear,Bus,high
2369,22.661855,88.390469,EM Bypass,Severe,2022-09-24,00:00,2022-09-24 00:00:00,Rain,Bus,high
2370,22.537824,88.363565,AJC Bose Road,Severe,2023-08-01,20:00,2023-08-01 20:00:00,Clear,Bike,high
2371,22.574163,88.366343,Park Street,Minor,2024-09-29,02:00,2024-09-29 02:00:00,Rain,Bike,medium
2372,22.547571,88.49384,EM Bypass,Severe,2024-08-11,08:00,2024-08-11 08:00:00,Fog,Bus,high
2373,22.680262,88.370385,EM Bypass,Fatal,2024-05-21,22:00,2024-05-21 22:00:00,Rain,Truck,high
2374,22.409797,88.287343,AJC Bose Road,Minor,2024-07-01,04:00,2024-07-01 04:00:00,Fog,Bus,high
2375,22.573823,88.388115,EM Bypass,Minor,2024-12-11,06:00,2024-12-11 06:00:00,Rain,Bike,high
2376,22.629342,88.342736,Park Street,Minor,2024-06-23,18:00,2024-06-23 18:00:00,Rain,Bike,medium
2377,22.627026,88.329686,Park Street,Minor,2023-02-18,23:00,2023-02-18 23:00:00,Fog,Bike,medium
2378,22.580697,88.268938,Park Street,Minor,2022-02-13,07:00,2022-02-13 07:00:00,Fog,Car,medium
2379,22.630596,88.357589,EM Bypass,Minor,2023-11-08,06:00,2023-11-08 06:00:00,Rain,Bike,high
2380,22.406401,88.259473,AJC Bose Road,Minor,2024-05-31,10:00,2024-05-31 10:00:00,Clear,Bus,high
2381,22.513983,88.375643,AJC Bose Road,Fatal,2023-09-03,22:00,2023-09-03 22:00:00,Clear,Auto,high
2382,22.42593,88.2415,AJC Bose Road,Minor,2022-12-22,20:00,2022-12-22 20:00:00,Fog,Car,high
2383,22.648759,88.378305,EM Bypass,Severe,2025-02-25,13:00,2025-02-25 13:00:00,Rain,Bike,high
2384,22.522475,88.305188,AJC Bose Road,Minor,2022-11-10,08:00,2022-11-10 08:00:00,Fog,Car,high
2385,22.424137,88.270234,AJC Bose Road,Minor,2024-02-20,02:00,2024-02-20 02:00:00,Fog,Bus,high
2386,22.48072,88.393742,AJC Bose Road,Severe,2024-03-22,16:00,2024-03-22 16:00:00,Fog,Bike,high
2387,22.663076,88.355959,EM Bypass,Severe,2022-07-28,20:00,2022-07-28 20:00:00,Fog,Car,high
2388,22.468353,88.437961,EM Bypass,Minor,2024-03-18,13:00,2024-03-18 13:00:00,Fog,Car,high
2389,22.575197,88.400005,EM Bypass,Severe,2023-12-23,21:00,2023-12-23 21:00:00,Fog,Bus,high
2390,22.659415,88.228046,Park Street,Severe,2022-08-16,09:00,2022-08-16 09:00:00,Clear,Bus,medium
2391,22.537351,88.335833,AJC Bose Road,Minor,2025-03-19,12:00,2025-03-19 12:00:00,Fog,Bus,high
2392,22.477138,88.405222,AJC Bose Road,Minor,2022-04-28,05:00,2022-04-28 05:00:00,Rain,Bike,high
2393,22.463652,88.384416,AJC Bose Road,Minor,2025-04-14,20:00,2025-04-14 20:00:00,Clear,Auto,high
2394,22.40833,88.302104,AJC Bose Road,Minor,2024-09-16,13:00,2024-09-16 13:00:00,Fog,Bus,high
2395,22.547789,88.421209,EM Bypass,Severe,2022-02-15,04:00,2022-02-15 04:00:00,Rain,Truck,high
2396,22.645444,88.238438,Park Street,Minor,2025-01-12,14:00,2025-01-12 14:00:00,Clear,Bus,medium
2397,22.667314,88.270561,Park Street,Severe,2025-03-01,17:00,2025-03-01 17:00:00,Clear,Auto,medium
2398,22.574291,88.294033,Park Street,Fatal,2023-09-22,13:00,2023-09-22 13:00:00,Rain,Auto,medium
2399,22.63896,88.483772,EM Bypass,Fatal,2022-02-18,16:00,2022-02-18 16:00:00,Clear,Auto,high
2400,22.485716,88.46051,EM Bypass,Minor,2023-05-18,02:00,2023-05-18 02:00:00,Fog,Auto,high
2401,22.550946,88.448727,EM Bypass,Minor,2025-02-07,01:00,2025-02-07 01:00:00,Rain,Car,high
2402,22.668291,88.400046,EM Bypass,Minor,2023-05-29,08:00,2023-05-29 08:00:00,Fog,Car,high
2403,22.600197,88.290861,Park Street,Minor,2022-12-11,22:00,2022-12-11 22:00:00,Rain,Car,medium
2404,22.59798,88.243825,Park Street,Minor,2022-10-07,09:00,2022-10-07 09:00:00,Clear,Bike,medium
2405,22.427697,88.330466,AJC Bose Road,Minor,2023-07-31,11:00,2023-07-31 11:00:00,Rain,Bus,high
2406,22.617164,88.293791,Park Street,Minor,2023-11-07,05:00,2023-11-07 05:00:00,Fog,Auto,medium
2407,22.45677,88.370032,AJC Bose Road,Severe,2022-02-08,05:00,2022-02-08 05:00:00,Rain,Truck,high
2408,22.480076,88.485477,EM Bypass,Severe,2022-03-24,16:00,2022-03-24 16:00:00,Rain,Bike,high
2409,22.467774,88.334586,AJC Bose Road,Fatal,2024-08-30,17:00,2024-08-30 17:00:00,Clear,Bus,high
2410,22.452641,88.376518,AJC Bose Road,Minor,2022-04-23,07:00,2022-04-23 07:00:00,Clear,Bike,high
2411,22.588003,88.373342,EM Bypass,Severe,2022-08-17,07:00,2022-08-17 07:00:00,Rain,Bus,high
2412,22.534512,88.235037,Park Street,Minor,2023-10-20,17:00,2023-10-20 17:00:00,Clear,Bus,medium
2413,22.489109,88.479889,EM Bypass,Severe,2024-08-11,06:00,2024-08-11 06:00:00,Clear,Bike,high
2414,22.526909,88.218995,AJC Bose Road,Severe,2024-07-22,17:00,2024-07-22 17:00:00,Rain,Car,high
2415,22.462071,88.32346,AJC Bose Road,Minor,2024-09-01,21:00,2024-09-01 21:00:00,Clear,Bike,high
2416,22.520406,88.488849,EM Bypass,Minor,2023-06-02,23:00,2023-06-02 23:00:00,Rain,Bus,high
2417,22.668078,88.49546,EM Bypass,Severe,2024-09-08,11:00,2024-09-08 11:00:00,Clear,Bus,high
2418,22.687268,88.300165,Park Street,Minor,2025-01-26,19:00,2025-01-26 19:00:00,Fog,Car,medium
2419,22.477389,88.311749,AJC Bose Road,Severe,2024-06-18,19:00,2024-06-18 19:00:00,Rain,Bike,high
2420,22.540018,88.235198,Park Street,Minor,2022-04-15,11:00,2022-04-15 11:00:00,Fog,Bike,medium
2421,22.670916,88.301141,Park Street,Severe,2024-03-25,11:00,2024-03-25 11:00:00,Fog,Car,medium
2422,22.426617,88.487148,EM Bypass,Minor,2023-06-20,14:00,2023-06-20 14:00:00,Fog,Bike,high
2423,22.640477,88.203696,Park Street,Fatal,2022-02-14,12:00,2022-02-14 12:00:00,Clear,Truck,medium
2424,22.470964,88.393526,AJC Bose Road,Severe,2023-03-23,05:00,2023-03-23 05:00:00,Rain,Truck,high
2425,22.558014,88.480328,EM Bypass,Minor,2024-05-27,01:00,2024-05-27 01:00:00,Rain,Car,high
2426,22.633583,88.282938,Park Street,Minor,2022-12-01,04:00,2022-12-01 04:00:00,Fog,Auto,medium
2427,22.600524,88.243243,Park Street,Severe,2022-11-22,19:00,2022-11-22 19:00:00,Rain,Car,medium
2428,22.636577,88.30775,Park Street,Minor,2023-07-26,09:00,2023-07-26 09:00:00,Fog,Bike,medium
2429,22.533553,88.272086,AJC Bose Road,Severe,2023-01-27,12:00,2023-01-27 12:00:00,Rain,Car,high
2430,22.514622,88.473131,EM Bypass,Minor,2024-11-08,01:00,2024-11-08 01:00:00,Rain,Bike,high
2431,22.557172,88.341638,Park Street,Minor,2022-04-16,18:00,2022-04-16 18:00:00,Rain,Bus,medium
2432,22.548838,88.303981,Park Street,Minor,2024-10-06,06:00,2024-10-06 06:00:00,Clear,Auto,medium
2433,22.699538,88.432249,EM Bypass,Severe,2025-02-20,07:00,2025-02-20 07:00:00,Fog,Truck,high
2434,22.582979,88.413149,EM Bypass,Severe,2022-11-03,14:00,2022-11-03 14:00:00,Rain,Car,high
2435,22.687878,88.270986,Park Street,Minor,2025-01-20,00:00,2025-01-20 00:00:00,Fog,Car,medium
2436,22.63602,88.37172,EM Bypass,Fatal,2023-07-31,05:00,2023-07-31 05:00:00,Fog,Bus,high
2437,22.414473,88.342772,AJC Bose Road,Severe,2022-12-06,15:00,2022-12-06 15:00:00,Rain,Bike,high
2438,22.642918,88.478103,EM Bypass,Minor,2022-12-09,19:00,2022-12-09 19:00:00,Fog,Auto,high
2439,22.473005,88.341228,AJC Bose Road,Severe,2022-04-01,06:00,2022-04-01 06:00:00,Clear,Bike,high
2440,22.579778,88.381689,EM Bypass,Severe,2022-11-09,23:00,2022-11-09 23:00:00,Clear,Bike,high
2441,22.670662,88.202643,Park Street,Minor,2022-12-15,21:00,2022-12-15 21:00:00,Fog,Bike,medium
2442,22.625288,88.391035,EM Bypass,Severe,2024-07-16,09:00,2024-07-16 09:00:00,Clear,Bus,high
2443,22.499806,88.406178,AJC Bose Road,Severe,2023-07-21,19:00,2023-07-21 19:00:00,Clear,Bus,high
2444,22.625019,88.447747,EM Bypass,Fatal,2024-09-28,11:00,2024-09-28 11:00:00,Fog,Car,high
2445,22.408519,88.445105,AJC Bose Road,Minor,2023-12-22,18:00,2023-12-22 18:00:00,Clear,Auto,high
2446,22.635365,88.242183,Park Street,Severe,2023-01-22,07:00,2023-01-22 07:00:00,Rain,Bike,medium
2447,22.639782,88.20868,Park Street,Minor,2024-10-20,03:00,2024-10-20 03:00:00,Clear,Bus,medium
2448,22.403091,88.384682,AJC Bose Road,Minor,2024-07-31,14:00,2024-07-31 14:00:00,Clear,Truck,high
2449,22.58387,88.396253,EM Bypass,Fatal,2023-09-25,09:00,2023-09-25 09:00:00,Fog,Truck,high
2450,22.556161,88.493493,EM Bypass,Severe,2024-05-02,14:00,2024-05-02 14:00:00,Clear,Bike,high
2451,22.506169,88.32412,AJC Bose Road,Severe,2023-04-05,08:00,2023-04-05 08:00:00,Clear,Auto,high
2452,22.473171,88.205489,AJC Bose Road,Severe,2025-01-28,17:00,2025-01-28 17:00:00,Rain,Auto,high
2453,22.488608,88.369732,AJC Bose Road,Minor,2024-11-04,08:00,2024-11-04 08:00:00,Rain,Auto,high
2454,22.618554,88.212656,Park Street,Minor,2023-11-15,21:00,2023-11-15 21:00:00,Rain,Bus,medium
2455,22.698184,88.308966,Park Street,Severe,2022-10-01,01:00,2022-10-01 01:00:00,Clear,Truck,medium
2456,22.629952,88.307303,Park Street,Severe,2023-11-11,03:00,2023-11-11 03:00:00,Fog,Auto,medium
2457,22.577941,88.351204,Park Street,Minor,2022-12-06,00:00,2022-12-06 00:00:00,Rain,Bike,medium
2458,22.462656,88.201524,AJC Bose Road,Severe,2022-03-28,15:00,2022-03-28 15:00:00,Fog,Bus,high
2459,22.648017,88.493913,EM Bypass,Minor,2024-11-29,23:00,2024-11-29 23:00:00,Rain,Auto,high
2460,22.648902,88.279862,Park Street,Minor,2025-02-10,13:00,2025-02-10 13:00:00,Clear,Bike,medium
2461,22.405368,88.256917,AJC Bose Road,Severe,2025-03-01,18:00,2025-03-01 18:00:00,Clear,Truck,high
2462,22.551139,88.417365,EM Bypass,Minor,2022-10-09,03:00,2022-10-09 03:00:00,Fog,Bus,high
2463,22.613952,88.469049,EM Bypass,Severe,2023-11-24,01:00,2023-11-24 01:00:00,Fog,Bus,high
2464,22.547712,88.470574,EM Bypass,Minor,2023-11-05,19:00,2023-11-05 19:00:00,Clear,Car,high
2465,22.549517,88.210522,Park Street,Minor,2022-12-27,10:00,2022-12-27 10:00:00,Clear,Bike,medium
2466,22.567815,88.321137,Park Street,Minor,2022-05-02,14:00,2022-05-02 14:00:00,Clear,Bike,medium
2467,22.553666,88.276588,Park Street,Fatal,2023-01-11,21:00,2023-01-11 21:00:00,Rain,Car,medium
2468,22.652727,88.370572,EM Bypass,Severe,2022-10-05,22:00,2022-10-05 22:00:00,Rain,Bike,high
2469,22.528244,88.203823,AJC Bose Road,Minor,2022-10-01,05:00,2022-10-01 05:00:00,Fog,Car,high
