id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
2161,28.857391,77.045164,NH-44,Severe,2022-03-25,08:00,2022-03-25 08:00:00,Fog,Bus,high
2162,28.756163,76.894752,NH-44,Severe,2023-12-10,20:00,2023-12-10 20:00:00,Rain,Bus,high
2163,28.730841,77.183596,Rohtak Road,Fatal,2022-07-13,15:00,2022-07-13 15:00:00,Fog,Auto,high
2164,28.454453,76.822345,MG Road,Minor,2023-04-11,19:00,2023-04-11 19:00:00,Fog,Auto,medium
2165,28.625771,77.186462,Ring Road,Fatal,2022-03-27,00:00,2022-03-27 00:00:00,Rain,Car,high
2166,28.517237,76.843461,MG Road,Fatal,2022-11-27,01:00,2022-11-27 01:00:00,Fog,Auto,medium
2167,28.732312,77.137067,Outer Ring Road,Minor,2023-05-03,21:00,2023-05-03 21:00:00,Clear,Car,high
2168,28.764528,77.237713,G T Road,Severe,2025-01-09,22:00,2025-01-09 22:00:00,Fog,Auto,high
2169,28.559891,76.841125,Dwarka Expressway,Minor,2022-07-18,16:00,2022-07-18 16:00:00,Clear,Car,medium
2170,28.779788,77.276876,G T Road,Severe,2023-07-17,23:00,2023-07-17 23:00:00,Fog,Truck,high
2171,28.721489,77.054932,NH-44,Severe,2023-12-16,05:00,2023-12-16 05:00:00,Clear,Auto,high
2172,28.449229,77.106802,MG Road,Severe,2023-03-15,09:00,2023-03-15 09:00:00,Clear,Bus,medium
2173,28.75558,77.229858,G T Road,Minor,2022-08-17,00:00,2022-08-17 00:00:00,Fog,Car,high
2174,28.606903,76.872001,Dwarka Expressway,Severe,2022-07-13,23:00,2022-07-13 23:00:00,Clear,Bike,medium
2175,28.63212,76.997981,Dwarka Expressway,Minor,2024-05-16,10:00,2024-05-16 10:00:00,Clear,Car,medium
2176,28.624722,77.268991,G T Road,Minor,2025-03-03,11:00,2025-03-03 11:00:00,Fog,Car,high
2177,28.430086,77.059525,MG Road,Minor,2023-12-27,09:00,2023-12-27 09:00:00,Rain,Auto,medium
2178,28.796513,76.812973,NH-44,Minor,2024-08-12,21:00,2024-08-12 21:00:00,Rain,Truck,high
2179,28.794897,76.866561,NH-44,Minor,2023-08-10,04:00,2023-08-10 04:00:00,Clear,Bike,high
2180,28.551568,77.087275,Dwarka Expressway,Fatal,2023-03-06,04:00,2023-03-06 04:00:00,Rain,Truck,medium
2181,28.715811,77.079905,Outer Ring Road,Minor,2022-02-24,19:00,2022-02-24 19:00:00,Rain,Bike,high
2182,28.585244,76.908216,Dwarka Expressway,Severe,2023-07-24,12:00,2023-07-24 12:00:00,Rain,Bike,medium
2183,28.436355,76.821229,MG Road,Severe,2022-11-15,12:00,2022-11-15 12:00:00,Fog,Bike,medium
2184,28.778509,76.852311,NH-44,Minor,2024-07-10,05:00,2024-07-10 05:00:00,Rain,Truck,high
2185,28.703706,76.896874,NH-44,Minor,2024-02-20,02:00,2024-02-20 02:00:00,Clear,Auto,high
2186,28.683215,76.911007,Dwarka Expressway,Minor,2025-02-18,06:00,2025-02-18 06:00:00,Fog,Bike,medium
2187,28.519111,76.84599,MG Road,Severe,2022-10-28,17:00,2022-10-28 17:00:00,Rain,Truck,medium
2188,28.721482,77.189797,Rohtak Road,Severe,2022-09-14,09:00,2022-09-14 09:00:00,Fog,Bus,high
2189,28.451618,77.261855,Mathura Road,Fatal,2024-11-10,18:00,2024-11-10 18:00:00,Fog,Car,medium
2190,28.620869,76.859873,Dwarka Expressway,Severe,2024-08-03,20:00,2024-08-03 20:00:00,Clear,Car,medium
2191,28.558236,77.250556,Lodhi Road,Minor,2024-11-17,14:00,2024-11-17 14:00:00,Fog,Bus,low
2192,28.52201,77.127401,Mathura Road,Severe,2023-08-24,13:00,2023-08-24 13:00:00,Clear,Bike,medium
2193,28.682158,77.225941,G T Road,Minor,2023-06-09,07:00,2023-06-09 07:00:00,Rain,Auto,high
2194,28.83226,77.107759,NH-44,Minor,2023-10-19,14:00,2023-10-19 14:00:00,Rain,Auto,high
2195,28.549818,76.828717,Dwarka Expressway,Minor,2023-05-08,00:00,2023-05-08 00:00:00,Rain,Car,medium
2196,28.803141,77.104744,NH-44,Minor,2022-11-23,03:00,2022-11-23 03:00:00,Clear,Auto,high
2197,28.831109,77.076885,NH-44,Minor,2022-04-27,03:00,2022-04-27 03:00:00,Rain,Truck,high
2198,28.491548,76.941978,MG Road,Minor,2024-08-17,05:00,2024-08-17 05:00:00,Fog,Car,medium
2199,28.42128,77.222508,Mathura Road,Minor,2022-10-20,20:00,2022-10-20 20:00:00,Rain,Truck,medium
2200,28.455969,76.876503,MG Road,Severe,2025-01-24,04:00,2025-01-24 04:00:00,Fog,Truck,medium
2201,28.711143,76.964655,NH-44,Minor,2024-05-15,07:00,2024-05-15 07:00:00,Fog,Auto,high
2202,28.842558,77.260106,NH-44,Minor,2023-08-07,03:00,2023-08-07 03:00:00,Rain,Bike,high
2203,28.823263,77.29701,G T Road,Fatal,2024-08-03,19:00,2024-08-03 19:00:00,Clear,Car,high
2204,28.744001,77.2005,Rohtak Road,Minor,2024-08-11,13:00,2024-08-11 13:00:00,Fog,Truck,high
2205,28.65419,76.849231,Dwarka Expressway,Fatal,2024-07-30,02:00,2024-07-30 02:00:00,Clear,Bus,medium
2206,28.681488,77.221125,G T Road,Minor,2022-12-14,18:00,2022-12-14 18:00:00,Rain,Truck,high
2207,28.628804,76.805545,Dwarka Expressway,Fatal,2022-10-01,10:00,2022-10-01 10:00:00,Clear,Bike,medium
2208,28.702255,76.855971,NH-44,Severe,2023-12-24,22:00,2023-12-24 22:00:00,Rain,Auto,high
2209,28.860874,77.261221,NH-44,Minor,2023-08-11,20:00,2023-08-11 20:00:00,Clear,Auto,high
2210,28.728078,77.259825,G T Road,Minor,2024-05-16,09:00,2024-05-16 09:00:00,Fog,Car,high
2211,28.579094,77.160511,Mathura Road,Minor,2024-02-18,22:00,2024-02-18 22:00:00,Rain,Auto,medium
2212,28.684279,77.246315,G T Road,Fatal,2022-08-21,02:00,2022-08-21 02:00:00,Clear,Car,high
2213,28.550845,77.156131,Mathura Road,Severe,2024-10-16,09:00,2024-10-16 09:00:00,Fog,Bike,medium
2214,28.572384,77.161717,Mathura Road,Severe,2023-06-14,16:00,2023-06-14 16:00:00,Rain,Bus,medium
2215,28.751527,76.982305,NH-44,Minor,2022-11-12,09:00,2022-11-12 09:00:00,Rain,Auto,high
2216,28.67471,77.205009,G T Road,Minor,2023-03-08,01:00,2023-03-08 01:00:00,Clear,Bike,high
2217,28.585204,76.808754,Dwarka Expressway,Minor,2024-03-26,05:00,2024-03-26 05:00:00,Rain,Auto,medium
2218,28.845912,76.937113,NH-44,Fatal,2024-02-22,13:00,2024-02-22 13:00:00,Rain,Bike,high
2219,28.562113,76.851683,Dwarka Expressway,Minor,2023-02-03,09:00,2023-02-03 09:00:00,Clear,Bike,medium
2220,28.812641,77.056914,NH-44,Severe,2024-06-14,00:00,2024-06-14 00:00:00,Clear,Auto,high
2221,28.663853,76.892263,Dwarka Expressway,Minor,2023-07-28,22:00,2023-07-28 22:00:00,Clear,Car,medium
2222,28.496403,77.243613,Mathura Road,Fatal,2023-07-19,04:00,2023-07-19 04:00:00,Clear,Bus,medium
2223,28.703217,77.03166,NH-44,Fatal,2023-02-19,08:00,2023-02-19 08:00:00,Clear,Bike,high
2224,28.559971,77.184052,Mathura Road,Severe,2025-04-15,11:00,2025-04-15 11:00:00,Fog,Bike,medium
2225,28.475272,76.818051,MG Road,Severe,2023-06-16,02:00,2023-06-16 02:00:00,Rain,Bike,medium
2226,28.808112,76.933329,NH-44,Minor,2024-10-05,08:00,2024-10-05 08:00:00,Fog,Car,high
2227,28.403448,77.167475,Mathura Road,Severe,2024-01-06,11:00,2024-01-06 11:00:00,Clear,Car,medium
2228,28.482405,77.140724,Mathura Road,Severe,2024-08-20,19:00,2024-08-20 19:00:00,Rain,Truck,medium
2229,28.495647,76.927634,MG Road,Fatal,2023-05-27,20:00,2023-05-27 20:00:00,Fog,Bus,medium
2230,28.503906,77.159079,Mathura Road,Minor,2022-09-27,04:00,2022-09-27 04:00:00,Clear,Bike,medium
2231,28.737481,77.298422,G T Road,Severe,2023-03-11,11:00,2023-03-11 11:00:00,Clear,Bus,high
2232,28.898429,76.911789,NH-44,Severe,2022-02-20,01:00,2022-02-20 01:00:00,Rain,Auto,high
2233,28.649405,76.946078,Dwarka Expressway,Minor,2024-09-22,19:00,2024-09-22 19:00:00,Fog,Truck,medium
2234,28.638947,76.897282,Dwarka Expressway,Minor,2023-02-04,04:00,2023-02-04 04:00:00,Fog,Auto,medium
2235,28.562082,76.934668,Dwarka Expressway,Severe,2022-04-10,18:00,2022-04-10 18:00:00,Fog,Bike,medium
2236,28.841188,76.842526,NH-44,Minor,2023-11-29,15:00,2023-11-29 15:00:00,Fog,Bike,high
2237,28.742512,76.920729,NH-44,Minor,2023-01-12,13:00,2023-01-12 13:00:00,Fog,Auto,high
2238,28.409004,76.936973,MG Road,Minor,2022-02-28,18:00,2022-02-28 18:00:00,Fog,Truck,medium
2239,28.437373,77.083962,MG Road,Severe,2022-12-19,04:00,2022-12-19 04:00:00,Rain,Truck,medium
2240,28.855888,76.933986,NH-44,Severe,2022-05-23,04:00,2022-05-23 04:00:00,Clear,Auto,high
2241,28.892353,77.045147,NH-44,Severe,2022-10-11,21:00,2022-10-11 21:00:00,Clear,Auto,high
2242,28.709819,76.918568,NH-44,Minor,2024-06-23,15:00,2024-06-23 15:00:00,Clear,Bus,high
2243,28.415561,76.888357,MG Road,Fatal,2022-12-09,04:00,2022-12-09 04:00:00,Clear,Bus,medium
2244,28.498071,76.893442,MG Road,Minor,2022-01-17,23:00,2022-01-17 23:00:00,Rain,Bike,medium
2245,28.707799,76.893983,NH-44,Minor,2024-12-05,07:00,2024-12-05 07:00:00,Rain,Car,high
2246,28.566407,76.852102,Dwarka Expressway,Minor,2023-04-06,05:00,2023-04-06 05:00:00,Clear,Bus,medium
2247,28.507948,77.023196,MG Road,Minor,2024-08-07,01:00,2024-08-07 01:00:00,Fog,Truck,medium
2248,28.694943,77.162568,Rohtak Road,Fatal,2024-02-29,06:00,2024-02-29 06:00:00,Fog,Bus,high
2249,28.407123,76.957432,MG Road,Severe,2022-06-27,19:00,2022-06-27 19:00:00,Clear,Car,medium
2250,28.546185,76.804404,MG Road,Minor,2025-01-25,10:00,2025-01-25 10:00:00,Fog,Auto,medium
2251,28.403243,77.008932,MG Road,Fatal,2023-06-24,04:00,2023-06-24 04:00:00,Clear,Auto,medium
2252,28.504383,77.037652,MG Road,Severe,2022-06-20,05:00,2022-06-20 05:00:00,Clear,Car,medium
2253,28.600858,77.227067,Lodhi Road,Minor,2024-06-08,15:00,2024-06-08 15:00:00,Rain,Bus,low
2254,28.726555,77.031867,NH-44,Fatal,2024-02-08,11:00,2024-02-08 11:00:00,Clear,Bike,high
2255,28.646355,77.057153,Dwarka Expressway,Severe,2025-02-17,02:00,2025-02-17 02:00:00,Clear,Bus,medium
2256,28.404719,77.070428,MG Road,Severe,2022-10-09,07:00,2022-10-09 07:00:00,Rain,Bus,medium
2257,28.530776,77.285024,DND Flyway,Severe,2024-01-23,15:00,2024-01-23 15:00:00,Clear,Auto,medium
2258,28.831197,76.922241,NH-44,Minor,2024-05-29,23:00,2024-05-29 23:00:00,Fog,Bus,high
2259,28.413311,76.920345,MG Road,Severe,2022-04-30,03:00,2022-04-30 03:00:00,Rain,Car,medium
2260,28.592038,77.242225,Lodhi Road,Severe,2023-03-06,08:00,2023-03-06 08:00:00,Fog,Bike,low
2261,28.621242,76.830015,Dwarka Expressway,Fatal,2025-04-07,03:00,2025-04-07 03:00:00,Rain,Car,medium
2262,28.864909,76.800598,NH-44,Minor,2024-08-18,21:00,2024-08-18 21:00:00,Fog,Bus,high
2263,28.845799,77.263606,NH-44,Minor,2022-06-04,04:00,2022-06-04 04:00:00,Clear,Bus,high
2264,28.820206,76.943717,NH-44,Severe,2022-09-16,10:00,2022-09-16 10:00:00,Clear,Truck,high
2265,28.464325,76.919185,MG Road,Fatal,2024-11-03,11:00,2024-11-03 11:00:00,Clear,Bus,medium
2266,28.414765,76.800892,MG Road,Fatal,2025-04-07,13:00,2025-04-07 13:00:00,Rain,Auto,medium
2267,28.716346,77.084578,Outer Ring Road,Fatal,2022-01-01,10:00,2022-01-01 10:00:00,Clear,Bus,high
2268,28.554213,76.959205,Dwarka Expressway,Fatal,2022-07-17,20:00,2022-07-17 20:00:00,Clear,Bus,medium
2269,28.617721,77.056095,Dwarka Expressway,Fatal,2022-09-11,15:00,2022-09-11 15:00:00,Rain,Bike,medium
2270,28.843684,77.049277,NH-44,Minor,2023-10-24,11:00,2023-10-24 11:00:00,Rain,Truck,high
2271,28.666076,76.92412,Dwarka Expressway,Minor,2025-01-04,22:00,2025-01-04 22:00:00,Rain,Bus,medium
2272,28.410276,77.128706,MG Road,Minor,2024-02-08,10:00,2024-02-08 10:00:00,Clear,Car,medium
2273,28.724431,77.074485,NH-44,Fatal,2024-10-10,23:00,2024-10-10 23:00:00,Clear,Car,high
2274,28.886084,77.047892,NH-44,Severe,2025-02-21,23:00,2025-02-21 23:00:00,Rain,Bus,high
2275,28.52402,77.036176,MG Road,Minor,2024-10-18,16:00,2024-10-18 16:00:00,Clear,Bus,medium
2276,28.595369,77.247036,Lodhi Road,Severe,2024-04-05,20:00,2024-04-05 20:00:00,Fog,Bike,low
2277,28.856869,76.975413,NH-44,Fatal,2022-02-09,18:00,2022-02-09 18:00:00,Clear,Bus,high
2278,28.481622,76.950683,MG Road,Minor,2025-01-23,11:00,2025-01-23 11:00:00,Rain,Truck,medium
2279,28.891142,76.88768,NH-44,Minor,2025-03-17,10:00,2025-03-17 10:00:00,Rain,Car,high
2280,28.690478,77.236059,G T Road,Minor,2023-07-07,18:00,2023-07-07 18:00:00,Rain,Bike,high
2281,28.529999,76.915463,MG Road,Severe,2023-01-29,02:00,2023-01-29 02:00:00,Rain,Bus,medium
2282,28.595036,76.950975,Dwarka Expressway,Fatal,2023-12-30,14:00,2023-12-30 14:00:00,Clear,Car,medium
2283,28.582692,77.195,Lodhi Road,Minor,2022-12-21,03:00,2022-12-21 03:00:00,Rain,Truck,low
2284,28.45133,76.898304,MG Road,Minor,2024-11-30,23:00,2024-11-30 23:00:00,Rain,Truck,medium
2285,28.847853,77.188529,NH-44,Minor,2022-07-23,03:00,2022-07-23 03:00:00,Clear,Truck,high
2286,28.468832,77.075936,MG Road,Fatal,2022-12-14,07:00,2022-12-14 07:00:00,Rain,Truck,medium
2287,28.46323,76.955565,MG Road,Minor,2023-04-05,22:00,2023-04-05 22:00:00,Clear,Truck,medium
2288,28.453217,76.853802,MG Road,Fatal,2024-12-22,21:00,2024-12-22 21:00:00,Clear,Bus,medium
2289,28.868297,76.834774,NH-44,Fatal,2025-02-27,22:00,2025-02-27 22:00:00,Fog,Car,high
2290,28.575821,77.296991,DND Flyway,Severe,2025-03-25,00:00,2025-03-25 00:00:00,Rain,Car,medium
2291,28.712299,77.250388,G T Road,Fatal,2023-08-13,14:00,2023-08-13 14:00:00,Fog,Car,high
2292,28.524624,77.227975,Mathura Road,Severe,2022-08-08,07:00,2022-08-08 07:00:00,Fog,Bike,medium
2293,28.708514,77.02751,NH-44,Minor,2023-04-12,06:00,2023-04-12 06:00:00,Rain,Bus,high
2294,28.689489,77.036353,Outer Ring Road,Minor,2023-02-08,11:00,2023-02-08 11:00:00,Clear,Bike,high
2295,28.500614,76.877168,MG Road,Minor,2024-03-10,19:00,2024-03-10 19:00:00,Clear,Truck,medium
2296,28.889542,77.041091,NH-44,Minor,2024-08-12,22:00,2024-08-12 22:00:00,Rain,Car,high
2297,28.528118,77.096073,Dwarka Expressway,Minor,2023-10-11,20:00,2023-10-11 20:00:00,Rain,Bike,medium
2298,28.600315,77.155365,Ring Road,Minor,2025-02-16,09:00,2025-02-16 09:00:00,Clear,Car,high
2299,28.588149,77.145966,Ring Road,Fatal,2023-08-10,04:00,2023-08-10 04:00:00,Fog,Bike,high
2300,28.48846,76.83106,MG Road,Minor,2023-04-19,02:00,2023-04-19 02:00:00,Rain,Bus,medium
2301,28.419732,77.273615,Mathura Road,Minor,2024-03-05,22:00,2024-03-05 22:00:00,Clear,Truck,medium
2302,28.695833,77.089943,Outer Ring Road,Minor,2025-03-06,06:00,2025-03-06 06:00:00,Rain,Car,high
2303,28.780853,77.156825,NH-44,Minor,2024-01-24,19:00,2024-01-24 19:00:00,Rain,Car,high
2304,28.718093,77.166777,Rohtak Road,Minor,2022-07-24,19:00,2022-07-24 19:00:00,Fog,Auto,high
2305,28.504684,77.180292,Mathura Road,Minor,2023-10-16,00:00,2023-10-16 00:00:00,Clear,Auto,medium
2306,28.803534,77.299365,G T Road,Severe,2023-10-09,08:00,2023-10-09 08:00:00,Rain,Bike,high
2307,28.825421,76.836652,NH-44,Minor,2024-07-31,17:00,2024-07-31 17:00:00,Clear,Truck,high
2308,28.767993,77.11492,NH-44,Severe,2024-01-22,06:00,2024-01-22 06:00:00,Fog,Car,high
2309,28.663144,77.071433,Rohtak Road,Minor,2023-06-17,05:00,2023-06-17 05:00:00,Clear,Truck,high
2310,28.87864,77.276443,NH-44,Severe,2025-01-08,11:00,2025-01-08 11:00:00,Clear,Car,high
2311,28.842434,77.072066,NH-44,Minor,2025-03-20,12:00,2025-03-20 12:00:00,Rain,Bus,high
2312,28.656975,77.113728,Rohtak Road,Severe,2022-04-06,08:00,2022-04-06 08:00:00,Rain,Bike,high
2313,28.873733,76.814626,NH-44,Fatal,2023-03-02,02:00,2023-03-02 02:00:00,Clear,Truck,high
2314,28.872774,77.186704,NH-44,Minor,2023-02-28,11:00,2023-02-28 11:00:00,Rain,Car,high
2315,28.409454,77.218902,Mathura Road,Fatal,2022-01-30,10:00,2022-01-30 10:00:00,Clear,Auto,medium
2316,28.692278,77.203558,G T Road,Fatal,2024-09-20,23:00,2024-09-20 23:00:00,Rain,Bus,high
2317,28.732573,76.88378,NH-44,Severe,2023-11-06,13:00,2023-11-06 13:00:00,Clear,Auto,high
2318,28.828307,77.147889,NH-44,Severe,2024-10-01,15:00,2024-10-01 15:00:00,Rain,Bus,high
2319,28.538898,76.806089,MG Road,Severe,2024-09-02,06:00,2024-09-02 06:00:00,Rain,Bike,medium
2320,28.78641,77.280601,G T Road,Minor,2023-03-22,03:00,2023-03-22 03:00:00,Clear,Auto,high
2321,28.690558,76.828846,Dwarka Expressway,Fatal,2022-08-31,22:00,2022-08-31 22:00:00,Fog,Auto,medium
2322,28.576408,77.133579,Dwarka Expressway,Minor,2024-07-29,20:00,2024-07-29 20:00:00,Rain,Bike,medium
2323,28.602969,76.918307,Dwarka Expressway,Minor,2024-06-15,09:00,2024-06-15 09:00:00,Fog,Bike,medium
2324,28.731647,77.010886,NH-44,Severe,2024-01-21,07:00,2024-01-21 07:00:00,Fog,Truck,high
2325,28.660121,77.138032,Rohtak Road,Minor,2024-09-14,01:00,2024-09-14 01:00:00,Fog,Bus,high
2326,28.569191,77.274195,DND Flyway,Severe,2024-05-23,10:00,2024-05-23 10:00:00,Clear,Car,medium
2327,28.575222,77.119533,Dwarka Expressway,Severe,2023-05-16,17:00,2023-05-16 17:00:00,Fog,Truck,medium
2328,28.772384,76.953063,NH-44,Minor,2022-10-04,01:00,2022-10-04 01:00:00,Clear,Auto,high
2329,28.764452,76.839399,NH-44,Severe,2022-07-14,12:00,2022-07-14 12:00:00,Rain,Bus,high
2330,28.705581,76.867388,NH-44,Fatal,2023-12-02,10:00,2023-12-02 10:00:00,Clear,Bus,high
2331,28.771898,77.120895,NH-44,Severe,2022-05-23,07:00,2022-05-23 07:00:00,Rain,Auto,high
2332,28.633707,76.904535,Dwarka Expressway,Severe,2022-02-22,16:00,2022-02-22 16:00:00,Clear,Car,medium
2333,28.8265,76.898108,NH-44,Severe,2023-03-16,12:00,2023-03-16 12:00:00,Fog,Auto,high
2334,28.783557,76.804156,NH-44,Fatal,2023-05-29,19:00,2023-05-29 19:00:00,Fog,Truck,high
2335,28.780311,77.055364,NH-44,Fatal,2023-08-19,07:00,2023-08-19 07:00:00,Rain,Bike,high
2336,28.801959,77.189469,NH-44,Minor,2024-03-03,12:00,2024-03-03 12:00:00,Clear,Auto,high
2337,28.772154,76.824929,NH-44,Minor,2023-01-13,03:00,2023-01-13 03:00:00,Rain,Truck,high
2338,28.831325,77.039783,NH-44,Minor,2024-09-14,01:00,2024-09-14 01:00:00,Rain,Car,high
2339,28.621461,77.133016,Rohtak Road,Minor,2024-08-14,12:00,2024-08-14 12:00:00,Clear,Bus,high
2340,28.522024,77.067158,MG Road,Minor,2022-06-22,17:00,2022-06-22 17:00:00,Rain,Truck,medium
2341,28.888845,77.243977,NH-44,Fatal,2022-01-30,17:00,2022-01-30 17:00:00,Clear,Auto,high
2342,28.555545,76.987973,Dwarka Expressway,Minor,2022-12-22,06:00,2022-12-22 06:00:00,Fog,Bus,medium
2343,28.85516,76.97405,NH-44,Severe,2023-05-08,16:00,2023-05-08 16:00:00,Clear,Bike,high
2344,28.809075,77.160492,NH-44,Minor,2022-04-13,15:00,2022-04-13 15:00:00,Clear,Truck,high
2345,28.78206,77.259763,G T Road,Severe,2025-02-20,06:00,2025-02-20 06:00:00,Clear,Truck,high
2346,28.59473,77.141784,Ring Road,Fatal,2025-01-18,03:00,2025-01-18 03:00:00,Clear,Auto,high
2347,28.571292,76.850931,Dwarka Expressway,Minor,2023-05-16,17:00,2023-05-16 17:00:00,Rain,Car,medium
2348,28.433294,77.064308,MG Road,Minor,2023-11-24,22:00,2023-11-24 22:00:00,Rain,Truck,medium
2349,28.530744,76.889216,MG Road,Minor,2023-04-12,05:00,2023-04-12 05:00:00,Clear,Car,medium
2350,28.681486,77.251598,G T Road,Severe,2024-09-06,01:00,2024-09-06 01:00:00,Fog,Car,high
2351,28.404402,76.891099,MG Road,Minor,2022-04-26,00:00,2022-04-26 00:00:00,Clear,Truck,medium
2352,28.796498,76.974269,NH-44,Severe,2023-03-10,21:00,2023-03-10 21:00:00,Rain,Truck,high
2353,28.576565,77.128373,Dwarka Expressway,Minor,2023-11-14,23:00,2023-11-14 23:00:00,Clear,Auto,medium
2354,28.881948,77.052677,NH-44,Minor,2023-03-23,04:00,2023-03-23 04:00:00,Clear,Truck,high
2355,28.788073,77.094835,NH-44,Fatal,2023-09-25,22:00,2023-09-25 22:00:00,Rain,Car,high
2356,28.511459,77.016998,MG Road,Fatal,2025-01-04,06:00,2025-01-04 06:00:00,Rain,Car,medium
2357,28.515409,77.287666,DND Flyway,Minor,2024-06-02,23:00,2024-06-02 23:00:00,Fog,Bus,medium
2358,28.466969,77.182378,Mathura Road,Minor,2023-07-02,20:00,2023-07-02 20:00:00,Rain,Car,medium
2359,28.683234,76.814044,Dwarka Expressway,Severe,2025-03-03,13:00,2025-03-03 13:00:00,Rain,Auto,medium
2360,28.702333,77.124802,Outer Ring Road,Severe,2024-04-30,19:00,2024-04-30 19:00:00,Fog,Auto,high
2361,28.570547,76.901343,Dwarka Expressway,Minor,2022-07-22,19:00,2022-07-22 19:00:00,Fog,Bike,medium
2362,28.440448,76.907983,MG Road,Severe,2024-04-30,09:00,2024-04-30 09:00:00,Clear,Bus,medium
2363,28.737435,77.047422,NH-44,Minor,2024-01-13,18:00,2024-01-13 18:00:00,Clear,Truck,high
2364,28.567693,77.293623,DND Flyway,Fatal,2024-10-20,00:00,2024-10-20 00:00:00,Rain,Car,medium
2365,28.415924,77.061709,MG Road,Minor,2022-09-17,10:00,2022-09-17 10:00:00,Fog,Bus,medium
2366,28.801612,77.106934,NH-44,Severe,2024-12-18,22:00,2024-12-18 22:00:00,Fog,Auto,high
2367,28.790255,77.25742,G T Road,Minor,2024-11-15,11:00,2024-11-15 11:00:00,Fog,Bike,high
2368,28.661604,77.028803,Dwarka Expressway,Minor,2022-07-21,00:00,2022-07-21 00:00:00,Fog,Auto,medium
2369,28.494695,76.897264,MG Road,Minor,2022-09-09,13:00,2022-09-09 13:00:00,Clear,Truck,medium
2370,28.816894,77.045145,NH-44,Severe,2022-02-25,03:00,2022-02-25 03:00:00,Clear,Truck,high
2371,28.789146,77.156459,NH-44,Minor,2025-03-13,19:00,2025-03-13 19:00:00,Fog,Bike,high
2372,28.559827,77.056212,Dwarka Expressway,Severe,2024-02-01,01:00,2024-02-01 01:00:00,Fog,Auto,medium
2373,28.641917,77.162431,Ring Road,Minor,2022-03-11,05:00,2022-03-11 05:00:00,Rain,Auto,high
2374,28.480285,77.035113,MG Road,Minor,2022-04-30,09:00,2022-04-30 09:00:00,Fog,Car,medium
2375,28.429494,77.253438,Mathura Road,Minor,2023-02-21,21:00,2023-02-21 21:00:00,Fog,Bike,medium
2376,28.856958,77.085583,NH-44,Minor,2024-09-30,02:00,2024-09-30 02:00:00,Rain,Auto,high
2377,28.445561,77.12707,MG Road,Minor,2022-07-18,05:00,2022-07-18 05:00:00,Rain,Bus,medium
2378,28.794279,77.210504,Outer Ring Road,Minor,2022-05-10,17:00,2022-05-10 17:00:00,Rain,Car,high
2379,28.670308,76.883747,Dwarka Expressway,Severe,2023-05-21,01:00,2023-05-21 01:00:00,Clear,Car,medium
2380,28.713597,76.825177,NH-44,Minor,2023-12-24,10:00,2023-12-24 10:00:00,Rain,Auto,high
2381,28.556431,77.299829,DND Flyway,Minor,2022-02-27,12:00,2022-02-27 12:00:00,Fog,Bus,medium
2382,28.677591,77.157103,Rohtak Road,Severe,2024-04-27,09:00,2024-04-27 09:00:00,Rain,Truck,high
2383,28.45615,77.220042,Mathura Road,Minor,2022-08-28,16:00,2022-08-28 16:00:00,Rain,Bus,medium
2384,28.694071,76.899595,NH-44,Minor,2022-04-01,06:00,2022-04-01 06:00:00,Rain,Bike,high
2385,28.657662,76.994929,Dwarka Expressway,Minor,2022-05-14,04:00,2022-05-14 04:00:00,Clear,Bus,medium
2386,28.569633,77.210913,Lodhi Road,Minor,2024-01-14,00:00,2024-01-14 00:00:00,Fog,Bus,low
2387,28.828644,77.171109,NH-44,Minor,2023-04-10,23:00,2023-04-10 23:00:00,Fog,Auto,high
2388,28.559502,77.230447,Lodhi Road,Severe,2022-10-31,23:00,2022-10-31 23:00:00,Clear,Car,low
2389,28.621899,77.063935,Dwarka Expressway,Fatal,2022-07-18,21:00,2022-07-18 21:00:00,Fog,Bus,medium
2390,28.493142,77.164275,Mathura Road,Minor,2023-10-21,15:00,2023-10-21 15:00:00,Clear,Auto,medium
2391,28.482031,77.207753,Mathura Road,Minor,2023-07-29,04:00,2023-07-29 04:00:00,Rain,Bike,medium
2392,28.651855,77.001864,Dwarka Expressway,Minor,2024-10-29,12:00,2024-10-29 12:00:00,Fog,Truck,medium
2393,28.764864,77.030197,NH-44,Fatal,2023-02-08,03:00,2023-02-08 03:00:00,Clear,Bus,high
2394,28.667804,76.930986,Dwarka Expressway,Minor,2023-01-07,13:00,2023-01-07 13:00:00,Rain,Bus,medium
2395,28.871056,77.113904,NH-44,Severe,2023-08-14,04:00,2023-08-14 04:00:00,Rain,Auto,high
2396,28.454719,77.004869,MG Road,Severe,2022-07-13,05:00,2022-07-13 05:00:00,Clear,Car,medium
2397,28.758752,77.174692,Outer Ring Road,Minor,2023-07-12,07:00,2023-07-12 07:00:00,Clear,Car,high
2398,28.865972,77.110553,NH-44,Severe,2023-02-02,00:00,2023-02-02 00:00:00,Fog,Car,high
