id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
2287,30.649046,76.869043,Dakshin Marg,Severe,2025-02-03,01:00,2025-02-03 01:00:00,Clear,Bike,medium
2288,30.62957,76.868077,Dakshin Marg,Minor,2022-07-17,01:00,2022-07-17 01:00:00,Clear,Bike,medium
2289,30.728836,76.774235,Madhya Marg,Severe,2022-05-30,15:00,2022-05-30 15:00:00,Clear,Truck,low
2290,30.622613,76.729269,Dakshin Marg,Minor,2024-08-23,01:00,2024-08-23 01:00:00,Fog,Truck,medium
2291,30.783535,76.765826,Madhya Marg,Minor,2023-11-22,13:00,2023-11-22 13:00:00,Fog,Auto,low
2292,30.786031,76.892295,Madhya Marg,Severe,2025-03-20,23:00,2025-03-20 23:00:00,Fog,Car,low
2293,30.742495,76.784574,Madhya Marg,Minor,2022-11-13,06:00,2022-11-13 06:00:00,Fog,Auto,low
2294,30.695316,76.87712,Madhya Marg,Minor,2023-04-17,12:00,2023-04-17 12:00:00,Fog,Bus,low
2295,30.641073,76.736541,Dakshin Marg,Minor,2024-09-29,05:00,2024-09-29 05:00:00,Fog,Car,medium
2296,30.651247,76.725245,Dakshin Marg,Fatal,2024-02-16,18:00,2024-02-16 18:00:00,Clear,Auto,medium
2297,30.749485,76.88508,Madhya Marg,Minor,2024-04-11,13:00,2024-04-11 13:00:00,Fog,Bike,low
2298,30.669726,76.850121,Dakshin Marg,Minor,2023-10-30,04:00,2023-10-30 04:00:00,Fog,Truck,medium
2299,30.739574,76.718222,Dakshin Marg,Minor,2022-08-15,09:00,2022-08-15 09:00:00,Clear,Bike,medium
2300,30.790111,76.833502,Madhya Marg,Severe,2022-12-19,06:00,2022-12-19 06:00:00,Clear,Bike,low
2301,30.721826,76.810496,Madhya Marg,Minor,2023-03-08,14:00,2023-03-08 14:00:00,Rain,Auto,low
2302,30.753398,76.763593,Madhya Marg,Fatal,2024-02-24,04:00,2024-02-24 04:00:00,Clear,Car,low
2303,30.625106,76.802694,Dakshin Marg,Minor,2024-10-28,18:00,2024-10-28 18:00:00,Clear,Bike,medium
2304,30.652617,76.790489,Dakshin Marg,Minor,2024-10-08,23:00,2024-10-08 23:00:00,Rain,Auto,medium
2305,30.640987,76.732946,Dakshin Marg,Severe,2023-12-17,03:00,2023-12-17 03:00:00,Rain,Auto,medium
2306,30.607873,76.768228,Dakshin Marg,Minor,2023-09-06,08:00,2023-09-06 08:00:00,Rain,Bike,medium
2307,30.671986,76.729,Dakshin Marg,Severe,2023-01-02,10:00,2023-01-02 10:00:00,Fog,Car,medium
2308,30.629202,76.771663,Dakshin Marg,Severe,2024-05-28,05:00,2024-05-28 05:00:00,Clear,Car,medium
2309,30.62802,76.804822,Dakshin Marg,Minor,2024-10-16,20:00,2024-10-16 20:00:00,Rain,Auto,medium
2310,30.618469,76.850447,Dakshin Marg,Severe,2025-01-22,00:00,2025-01-22 00:00:00,Rain,Bike,medium
2311,30.632993,76.817238,Dakshin Marg,Minor,2022-03-12,08:00,2022-03-12 08:00:00,Rain,Truck,medium
2312,30.749276,76.82223,Madhya Marg,Minor,2024-07-29,08:00,2024-07-29 08:00:00,Clear,Car,low
2313,30.724634,76.885632,Madhya Marg,Severe,2022-10-13,05:00,2022-10-13 05:00:00,Rain,Bike,low
2314,30.704693,76.786552,Dakshin Marg,Severe,2024-03-16,07:00,2024-03-16 07:00:00,Rain,Bus,medium
2315,30.750183,76.816492,Madhya Marg,Minor,2023-10-09,13:00,2023-10-09 13:00:00,Fog,Bike,low
2316,30.75866,76.728178,Madhya Marg,Minor,2024-08-20,16:00,2024-08-20 16:00:00,Rain,Car,low
2317,30.640888,76.832423,Dakshin Marg,Minor,2023-02-13,17:00,2023-02-13 17:00:00,Fog,Truck,medium
2318,30.760209,76.823373,Madhya Marg,Severe,2023-04-11,17:00,2023-04-11 17:00:00,Rain,Bus,low
2319,30.76012,76.799773,Madhya Marg,Minor,2023-07-12,14:00,2023-07-12 14:00:00,Clear,Car,low
2320,30.667275,76.857557,Dakshin Marg,Severe,2024-01-09,23:00,2024-01-09 23:00:00,Rain,Car,medium
2321,30.637395,76.704751,Dakshin Marg,Severe,2024-04-19,17:00,2024-04-19 17:00:00,Rain,Auto,medium
2322,30.649328,76.805817,Dakshin Marg,Fatal,2022-11-25,00:00,2022-11-25 00:00:00,Fog,Bus,medium
2323,30.669964,76.72741,Dakshin Marg,Severe,2023-10-22,20:00,2023-10-22 20:00:00,Rain,Truck,medium
2324,30.708119,76.856989,Madhya Marg,Minor,2023-05-02,08:00,2023-05-02 08:00:00,Fog,Bus,low
2325,30.73316,76.805602,Madhya Marg,Minor,2023-06-13,17:00,2023-06-13 17:00:00,Rain,Bike,low
2326,30.756138,76.744828,Madhya Marg,Severe,2024-04-20,21:00,2024-04-20 21:00:00,Fog,Car,low
2327,30.610478,76.791594,Dakshin Marg,Minor,2023-12-25,08:00,2023-12-25 08:00:00,Fog,Auto,medium
2328,30.60153,76.770263,Dakshin Marg,Severe,2022-10-16,11:00,2022-10-16 11:00:00,Clear,Auto,medium
2329,30.601581,76.755683,Dakshin Marg,Severe,2022-04-24,13:00,2022-04-24 13:00:00,Rain,Car,medium
2330,30.659968,76.831157,Dakshin Marg,Minor,2023-09-11,01:00,2023-09-11 01:00:00,Rain,Truck,medium
2331,30.600954,76.879956,Dakshin Marg,Minor,2024-01-06,07:00,2024-01-06 07:00:00,Clear,Truck,medium
2332,30.690024,76.874821,Madhya Marg,Severe,2022-09-07,20:00,2022-09-07 20:00:00,Fog,Car,low
2333,30.687959,76.750267,Dakshin Marg,Severe,2023-11-25,09:00,2023-11-25 09:00:00,Clear,Bike,medium
2334,30.661864,76.781955,Dakshin Marg,Severe,2022-10-04,15:00,2022-10-04 15:00:00,Rain,Car,medium
2335,30.704551,76.875295,Madhya Marg,Severe,2023-01-07,00:00,2023-01-07 00:00:00,Clear,Auto,low
2336,30.722967,76.776024,Madhya Marg,Minor,2024-12-13,21:00,2024-12-13 21:00:00,Rain,Truck,low
2337,30.618755,76.839264,Dakshin Marg,Minor,2024-04-23,19:00,2024-04-23 19:00:00,Fog,Car,medium
2338,30.794974,76.742544,Madhya Marg,Minor,2024-05-29,20:00,2024-05-29 20:00:00,Rain,Truck,low
2339,30.78199,76.765898,Madhya Marg,Severe,2025-03-23,15:00,2025-03-23 15:00:00,Fog,Auto,low
2340,30.61333,76.858965,Dakshin Marg,Severe,2023-03-28,14:00,2023-03-28 14:00:00,Clear,Bike,medium
2341,30.690406,76.725875,Dakshin Marg,Severe,2024-06-10,21:00,2024-06-10 21:00:00,Clear,Bus,medium
2342,30.799559,76.795474,Madhya Marg,Severe,2022-11-05,13:00,2022-11-05 13:00:00,Rain,Truck,low
2343,30.729498,76.852792,Madhya Marg,Minor,2022-08-08,14:00,2022-08-08 14:00:00,Clear,Bike,low
2344,30.661727,76.795035,Dakshin Marg,Severe,2023-09-17,20:00,2023-09-17 20:00:00,Rain,Auto,medium
2345,30.619213,76.716865,Dakshin Marg,Minor,2022-03-13,12:00,2022-03-13 12:00:00,Rain,Auto,medium
2346,30.718277,76.787277,Madhya Marg,Minor,2024-01-27,14:00,2024-01-27 14:00:00,Fog,Car,low
2347,30.659615,76.789615,Dakshin Marg,Fatal,2024-07-11,13:00,2024-07-11 13:00:00,Rain,Bike,medium
2348,30.697051,76.76682,Dakshin Marg,Severe,2025-01-29,19:00,2025-01-29 19:00:00,Clear,Bus,medium
2349,30.66347,76.72857,Dakshin Marg,Minor,2022-08-26,23:00,2022-08-26 23:00:00,Rain,Auto,medium
2350,30.777228,76.815474,Madhya Marg,Severe,2025-04-07,21:00,2025-04-07 21:00:00,Clear,Bike,low
2351,30.60918,76.706672,Dakshin Marg,Severe,2025-03-03,02:00,2025-03-03 02:00:00,Fog,Truck,medium
2352,30.777224,76.735988,Madhya Marg,Minor,2022-05-31,23:00,2022-05-31 23:00:00,Clear,Car,low
2353,30.691981,76.852759,Madhya Marg,Minor,2024-06-01,02:00,2024-06-01 02:00:00,Rain,Bike,low
2354,30.633198,76.807749,Dakshin Marg,Minor,2024-10-09,20:00,2024-10-09 20:00:00,Rain,Car,medium
2355,30.793505,76.804673,Madhya Marg,Severe,2022-02-03,06:00,2022-02-03 06:00:00,Fog,Auto,low
2356,30.633048,76.861172,Dakshin Marg,Minor,2022-07-10,04:00,2022-07-10 04:00:00,Rain,Car,medium
2357,30.606704,76.777148,Dakshin Marg,Minor,2022-11-19,22:00,2022-11-19 22:00:00,Fog,Truck,medium
2358,30.671003,76.723939,Dakshin Marg,Minor,2023-05-29,04:00,2023-05-29 04:00:00,Rain,Car,medium
2359,30.771824,76.890881,Madhya Marg,Severe,2023-02-16,01:00,2023-02-16 01:00:00,Rain,Bike,low
2360,30.724632,76.843643,Madhya Marg,Severe,2023-02-27,04:00,2023-02-27 04:00:00,Rain,Bus,low
2361,30.62776,76.781384,Dakshin Marg,Minor,2022-04-06,23:00,2022-04-06 23:00:00,Clear,Auto,medium
2362,30.694384,76.855601,Madhya Marg,Minor,2022-08-07,09:00,2022-08-07 09:00:00,Clear,Auto,low
2363,30.717169,76.75436,Dakshin Marg,Minor,2024-06-27,07:00,2024-06-27 07:00:00,Rain,Bus,medium
2364,30.679564,76.78492,Dakshin Marg,Minor,2023-12-22,22:00,2023-12-22 22:00:00,Rain,Car,medium
2365,30.652256,76.802697,Dakshin Marg,Minor,2022-08-03,12:00,2022-08-03 12:00:00,Fog,Bike,medium
2366,30.678034,76.898533,Madhya Marg,Fatal,2023-12-02,15:00,2023-12-02 15:00:00,Fog,Truck,low
2367,30.635479,76.834213,Dakshin Marg,Fatal,2023-05-12,14:00,2023-05-12 14:00:00,Clear,Truck,medium
2368,30.622825,76.810208,Dakshin Marg,Minor,2022-10-07,04:00,2022-10-07 04:00:00,Rain,Auto,medium
2369,30.622687,76.879975,Dakshin Marg,Minor,2024-06-17,14:00,2024-06-17 14:00:00,Clear,Car,medium
2370,30.737072,76.745568,Madhya Marg,Fatal,2023-02-15,11:00,2023-02-15 11:00:00,Clear,Car,low
2371,30.792852,76.881691,Madhya Marg,Severe,2023-03-25,03:00,2023-03-25 03:00:00,Clear,Auto,low
2372,30.66783,76.863828,Dakshin Marg,Minor,2023-06-02,11:00,2023-06-02 11:00:00,Rain,Car,medium
2373,30.78079,76.714574,Madhya Marg,Minor,2023-06-12,00:00,2023-06-12 00:00:00,Fog,Bus,low
2374,30.628301,76.755351,Dakshin Marg,Fatal,2024-10-18,09:00,2024-10-18 09:00:00,Rain,Bus,medium
2375,30.770565,76.779864,Madhya Marg,Severe,2023-05-04,07:00,2023-05-04 07:00:00,Fog,Bike,low
2376,30.679393,76.797019,Dakshin Marg,Fatal,2023-07-05,04:00,2023-07-05 04:00:00,Clear,Bike,medium
2377,30.688266,76.771451,Dakshin Marg,Severe,2024-10-18,11:00,2024-10-18 11:00:00,Clear,Car,medium
2378,30.630061,76.874447,Dakshin Marg,Severe,2022-03-12,06:00,2022-03-12 06:00:00,Clear,Car,medium
2379,30.658831,76.844703,Dakshin Marg,Minor,2022-10-23,16:00,2022-10-23 16:00:00,Fog,Bus,medium
2380,30.712646,76.830164,Madhya Marg,Minor,2022-04-26,00:00,2022-04-26 00:00:00,Clear,Auto,low
2381,30.645622,76.748971,Dakshin Marg,Minor,2023-08-08,03:00,2023-08-08 03:00:00,Fog,Bus,medium
2382,30.711713,76.86322,Madhya Marg,Minor,2024-02-05,02:00,2024-02-05 02:00:00,Clear,Bike,low
2383,30.630455,76.832397,Dakshin Marg,Severe,2022-10-14,04:00,2022-10-14 04:00:00,Clear,Bike,medium
2384,30.678437,76.728689,Dakshin Marg,Minor,2022-12-06,04:00,2022-12-06 04:00:00,Fog,Car,medium
2385,30.610006,76.789067,Dakshin Marg,Severe,2025-03-27,22:00,2025-03-27 22:00:00,Clear,Bus,medium
2386,30.722898,76.780031,Madhya Marg,Severe,2023-02-13,19:00,2023-02-13 19:00:00,Rain,Car,low
2387,30.76721,76.789648,Madhya Marg,Minor,2022-02-24,11:00,2022-02-24 11:00:00,Clear,Bus,low
2388,30.771482,76.829942,Madhya Marg,Minor,2023-12-11,17:00,2023-12-11 17:00:00,Fog,Auto,low
2389,30.623567,76.807877,Dakshin Marg,Minor,2024-09-06,08:00,2024-09-06 08:00:00,Fog,Truck,medium
2390,30.677789,76.86076,Dakshin Marg,Minor,2025-01-12,12:00,2025-01-12 12:00:00,Fog,Car,medium
2391,30.703927,76.831485,Madhya Marg,Severe,2023-09-02,00:00,2023-09-02 00:00:00,Clear,Auto,low
2392,30.614497,76.886507,Dakshin Marg,Minor,2025-02-21,06:00,2025-02-21 06:00:00,Rain,Car,medium
2393,30.610588,76.812015,Dakshin Marg,Minor,2022-06-30,18:00,2022-06-30 18:00:00,Fog,Bus,medium
2394,30.65218,76.8451,Dakshin Marg,Severe,2024-11-05,04:00,2024-11-05 04:00:00,Fog,Bus,medium
2395,30.711304,76.826992,Madhya Marg,Fatal,2023-10-03,20:00,2023-10-03 20:00:00,Fog,Bus,low
2396,30.798541,76.799948,Madhya Marg,Severe,2024-01-17,10:00,2024-01-17 10:00:00,Fog,Bus,low
2397,30.757443,76.75761,Madhya Marg,Fatal,2024-03-20,06:00,2024-03-20 06:00:00,Fog,Truck,low
2398,30.678076,76.76104,Dakshin Marg,Severe,2022-09-21,06:00,2022-09-21 06:00:00,Clear,Car,medium
2399,30.649699,76.717745,Dakshin Marg,Severe,2023-11-17,17:00,2023-11-17 17:00:00,Rain,Truck,medium
2400,30.637692,76.771328,Dakshin Marg,Minor,2023-01-28,10:00,2023-01-28 10:00:00,Clear,Car,medium
2401,30.761992,76.852027,Madhya Marg,Fatal,2024-07-20,22:00,2024-07-20 22:00:00,Rain,Bike,low
2402,30.696643,76.726178,Dakshin Marg,Minor,2024-02-16,17:00,2024-02-16 17:00:00,Rain,Car,medium
2403,30.672265,76.73846,Dakshin Marg,Minor,2024-02-04,02:00,2024-02-04 02:00:00,Clear,Bus,medium
2404,30.736764,76.809868,Madhya Marg,Severe,2024-07-22,12:00,2024-07-22 12:00:00,Fog,Car,low
2405,30.650653,76.813737,Dakshin Marg,Minor,2022-09-07,04:00,2022-09-07 04:00:00,Fog,Truck,medium
2406,30.772793,76.857482,Madhya Marg,Minor,2022-07-09,21:00,2022-07-09 21:00:00,Rain,Auto,low
2407,30.693297,76.860171,Madhya Marg,Minor,2022-03-30,01:00,2022-03-30 01:00:00,Clear,Auto,low
2408,30.794146,76.809867,Madhya Marg,Minor,2024-08-08,07:00,2024-08-08 07:00:00,Clear,Truck,low
2409,30.731615,76.827036,Madhya Marg,Severe,2024-05-12,06:00,2024-05-12 06:00:00,Rain,Bus,low
2410,30.671115,76.800708,Dakshin Marg,Severe,2022-02-19,18:00,2022-02-19 18:00:00,Fog,Car,medium
2411,30.600784,76.891352,Dakshin Marg,Minor,2024-06-18,11:00,2024-06-18 11:00:00,Fog,Auto,medium
2412,30.668871,76.897366,Madhya Marg,Minor,2023-08-04,11:00,2023-08-04 11:00:00,Clear,Bus,low
2413,30.760192,76.881035,Madhya Marg,Severe,2022-07-30,17:00,2022-07-30 17:00:00,Rain,Bike,low
2414,30.644225,76.701851,Dakshin Marg,Severe,2023-04-14,22:00,2023-04-14 22:00:00,Fog,Bike,medium
2415,30.665156,76.726193,Dakshin Marg,Minor,2023-03-11,06:00,2023-03-11 06:00:00,Clear,Auto,medium
2416,30.720039,76.804643,Madhya Marg,Severe,2024-03-28,09:00,2024-03-28 09:00:00,Clear,Truck,low
2417,30.771782,76.703916,Madhya Marg,Minor,2022-11-02,05:00,2022-11-02 05:00:00,Rain,Bike,low
2418,30.616367,76.747966,Dakshin Marg,Minor,2024-07-14,01:00,2024-07-14 01:00:00,Rain,Bus,medium
2419,30.657444,76.88666,Dakshin Marg,Severe,2023-11-28,02:00,2023-11-28 02:00:00,Rain,Car,medium
2420,30.748535,76.720813,Dakshin Marg,Severe,2024-04-24,14:00,2024-04-24 14:00:00,Clear,Truck,medium
2421,30.747223,76.728876,Madhya Marg,Minor,2023-02-03,13:00,2023-02-03 13:00:00,Clear,Bus,low
2422,30.736409,76.855603,Madhya Marg,Minor,2023-07-30,01:00,2023-07-30 01:00:00,Clear,Bus,low
2423,30.679116,76.899779,Madhya Marg,Severe,2024-05-16,10:00,2024-05-16 10:00:00,Fog,Bus,low
2424,30.758693,76.792518,Madhya Marg,Minor,2023-09-03,20:00,2023-09-03 20:00:00,Rain,Bike,low
2425,30.691751,76.838571,Dakshin Marg,Fatal,2024-04-28,23:00,2024-04-28 23:00:00,Clear,Truck,medium
2426,30.749242,76.854659,Madhya Marg,Minor,2022-03-09,12:00,2022-03-09 12:00:00,Rain,Bus,low
2427,30.755911,76.826432,Madhya Marg,Severe,2022-01-29,13:00,2022-01-29 13:00:00,Rain,Car,low
2428,30.724692,76.890104,Madhya Marg,Minor,2024-05-18,02:00,2024-05-18 02:00:00,Fog,Bus,low
2429,30.718254,76.793516,Madhya Marg,Minor,2023-05-30,14:00,2023-05-30 14:00:00,Fog,Bus,low
2430,30.64759,76.704169,Dakshin Marg,Minor,2025-01-25,21:00,2025-01-25 21:00:00,Rain,Auto,medium
2431,30.761597,76.863785,Madhya Marg,Severe,2022-08-26,06:00,2022-08-26 06:00:00,Rain,Auto,low
2432,30.715728,76.734683,Dakshin Marg,Severe,2023-11-11,05:00,2023-11-11 05:00:00,Clear,Auto,medium
2433,30.622601,76.758353,Dakshin Marg,Minor,2023-10-31,16:00,2023-10-31 16:00:00,Rain,Bus,medium
2434,30.659429,76.844063,Dakshin Marg,Minor,2024-10-06,00:00,2024-10-06 00:00:00,Clear,Car,medium
2435,30.693514,76.869389,Madhya Marg,Severe,2022-06-21,05:00,2022-06-21 05:00:00,Fog,Car,low
2436,30.677714,76.834232,Dakshin Marg,Minor,2022-11-19,15:00,2022-11-19 15:00:00,Fog,Auto,medium
2437,30.760835,76.891495,Madhya Marg,Minor,2023-12-19,00:00,2023-12-19 00:00:00,Fog,Bus,low
2438,30.697868,76.853643,Madhya Marg,Severe,2023-11-02,01:00,2023-11-02 01:00:00,Rain,Bus,low
2439,30.644244,76.870838,Dakshin Marg,Severe,2022-01-12,12:00,2022-01-12 12:00:00,Clear,Bike,medium
2440,30.785421,76.738904,Madhya Marg,Severe,2025-01-28,16:00,2025-01-28 16:00:00,Clear,Bike,low
2441,30.790562,76.841152,Madhya Marg,Minor,2023-03-04,09:00,2023-03-04 09:00:00,Rain,Auto,low
2442,30.660028,76.829367,Dakshin Marg,Severe,2025-03-09,05:00,2025-03-09 05:00:00,Fog,Car,medium
2443,30.605693,76.714505,Dakshin Marg,Minor,2022-04-30,04:00,2022-04-30 04:00:00,Rain,Bike,medium
2444,30.741573,76.836003,Madhya Marg,Fatal,2023-05-20,10:00,2023-05-20 10:00:00,Rain,Truck,low
2445,30.756619,76.783603,Madhya Marg,Fatal,2024-10-03,10:00,2024-10-03 10:00:00,Clear,Auto,low
2446,30.669889,76.802507,Dakshin Marg,Minor,2025-02-27,00:00,2025-02-27 00:00:00,Clear,Car,medium
2447,30.61487,76.848824,Dakshin Marg,Fatal,2024-10-22,07:00,2024-10-22 07:00:00,Rain,Car,medium
2448,30.613817,76.761219,Dakshin Marg,Minor,2024-06-28,21:00,2024-06-28 21:00:00,Clear,Truck,medium
2449,30.638001,76.706307,Dakshin Marg,Minor,2023-10-04,14:00,2023-10-04 14:00:00,Rain,Truck,medium
2450,30.787071,76.868414,Madhya Marg,Minor,2023-12-29,02:00,2023-12-29 02:00:00,Fog,Car,low
2451,30.798789,76.733866,Madhya Marg,Minor,2022-06-05,15:00,2022-06-05 15:00:00,Clear,Auto,low
2452,30.737286,76.737239,Dakshin Marg,Minor,2022-07-25,21:00,2022-07-25 21:00:00,Fog,Bus,medium
2453,30.622132,76.861935,Dakshin Marg,Minor,2022-11-04,03:00,2022-11-04 03:00:00,Rain,Bus,medium
2454,30.752916,76.825259,Madhya Marg,Minor,2024-10-02,10:00,2024-10-02 10:00:00,Clear,Auto,low
2455,30.722485,76.761334,Dakshin Marg,Minor,2023-02-23,12:00,2023-02-23 12:00:00,Fog,Auto,medium
2456,30.690813,76.775161,Dakshin Marg,Minor,2024-10-27,09:00,2024-10-27 09:00:00,Clear,Car,medium
2457,30.763199,76.729139,Madhya Marg,Severe,2023-04-20,12:00,2023-04-20 12:00:00,Rain,Truck,low
2458,30.679081,76.726814,Dakshin Marg,Minor,2022-03-31,15:00,2022-03-31 15:00:00,Clear,Bus,medium
2459,30.688533,76.888882,Madhya Marg,Minor,2024-12-17,22:00,2024-12-17 22:00:00,Rain,Bus,low
2460,30.672891,76.86737,Dakshin Marg,Minor,2023-04-20,13:00,2023-04-20 13:00:00,Fog,Auto,medium
2461,30.635914,76.796826,Dakshin Marg,Minor,2024-09-27,19:00,2024-09-27 19:00:00,Rain,Bus,medium
2462,30.665856,76.751599,Dakshin Marg,Fatal,2022-09-01,19:00,2022-09-01 19:00:00,Fog,Truck,medium
2463,30.61063,76.732313,Dakshin Marg,Severe,2022-01-05,02:00,2022-01-05 02:00:00,Clear,Truck,medium
2464,30.63747,76.861216,Dakshin Marg,Fatal,2024-06-28,09:00,2024-06-28 09:00:00,Fog,Truck,medium
2465,30.775575,76.872968,Madhya Marg,Minor,2023-11-02,12:00,2023-11-02 12:00:00,Rain,Bike,low
2466,30.683111,76.795162,Dakshin Marg,Fatal,2023-05-07,23:00,2023-05-07 23:00:00,Fog,Truck,medium
2467,30.614602,76.876653,Dakshin Marg,Fatal,2022-07-19,08:00,2022-07-19 08:00:00,Rain,Truck,medium
2468,30.707496,76.792341,Dakshin Marg,Minor,2025-03-12,09:00,2025-03-12 09:00:00,Fog,Truck,medium
2469,30.617426,76.835595,Dakshin Marg,Minor,2022-02-27,05:00,2022-02-27 05:00:00,Clear,Truck,medium
2470,30.743155,76.790736,Madhya Marg,Minor,2023-01-07,09:00,2023-01-07 09:00:00,Fog,Auto,low
2471,30.714127,76.716062,Dakshin Marg,Fatal,2022-09-26,10:00,2022-09-26 10:00:00,Rain,Bus,medium
2472,30.737061,76.759465,Madhya Marg,Severe,2024-08-23,23:00,2024-08-23 23:00:00,Fog,Truck,low
2473,30.660815,76.751534,Dakshin Marg,Severe,2023-01-17,23:00,2023-01-17 23:00:00,Clear,Bike,medium
2474,30.674663,76.772739,Dakshin Marg,Minor,2023-05-05,17:00,2023-05-05 17:00:00,Rain,Auto,medium
2475,30.783889,76.876833,Madhya Marg,Minor,2022-10-18,07:00,2022-10-18 07:00:00,Clear,Truck,low
2476,30.687203,76.867515,Madhya Marg,Severe,2024-01-13,00:00,2024-01-13 00:00:00,Fog,Bike,low
2477,30.663767,76.814633,Dakshin Marg,Fatal,2024-04-17,05:00,2024-04-17 05:00:00,Fog,Auto,medium
2478,30.707552,76.79061,Dakshin Marg,Severe,2024-03-11,06:00,2024-03-11 06:00:00,Rain,Truck,medium
2479,30.726471,76.825372,Madhya Marg,Severe,2022-08-27,05:00,2022-08-27 05:00:00,Rain,Bike,low
2480,30.764914,76.780448,Madhya Marg,Minor,2025-03-13,13:00,2025-03-13 13:00:00,Rain,Auto,low
2481,30.712057,76.751225,Dakshin Marg,Severe,2025-01-14,18:00,2025-01-14 18:00:00,Rain,Auto,medium
2482,30.764298,76.724463,Madhya Marg,Fatal,2022-10-15,16:00,2022-10-15 16:00:00,Fog,Truck,low
2483,30.747922,76.877249,Madhya Marg,Severe,2023-05-05,19:00,2023-05-05 19:00:00,Rain,Auto,low
2484,30.740802,76.817667,Madhya Marg,Severe,2024-02-19,16:00,2024-02-19 16:00:00,Clear,Car,low
2485,30.618431,76.76007,Dakshin Marg,Severe,2023-01-26,04:00,2023-01-26 04:00:00,Clear,Bike,medium
2486,30.753398,76.794606,Madhya Marg,Minor,2024-04-24,08:00,2024-04-24 08:00:00,Rain,Bus,low
2487,30.781839,76.811763,Madhya Marg,Minor,2023-02-07,18:00,2023-02-07 18:00:00,Fog,Truck,low
2488,30.764783,76.88772,Madhya Marg,Minor,2022-09-02,12:00,2022-09-02 12:00:00,Fog,Truck,low
2489,30.759245,76.796672,Madhya Marg,Minor,2025-03-18,14:00,2025-03-18 14:00:00,Rain,Auto,low
2490,30.757568,76.799186,Madhya Marg,Severe,2023-12-19,08:00,2023-12-19 08:00:00,Rain,Truck,low
2491,30.718648,76.893527,Madhya Marg,Fatal,2022-07-03,11:00,2022-07-03 11:00:00,Fog,Truck,low
2492,30.756998,76.828309,Madhya Marg,Minor,2022-07-13,04:00,2022-07-13 04:00:00,Clear,Car,low
2493,30.631349,76.828421,Dakshin Marg,Minor,2022-02-11,11:00,2022-02-11 11:00:00,Rain,Truck,medium
2494,30.775996,76.731949,Madhya Marg,Minor,2022-10-28,20:00,2022-10-28 20:00:00,Rain,Bus,low
2495,30.782869,76.832876,Madhya Marg,Fatal,2025-04-15,07:00,2025-04-15 07:00:00,Clear,Bus,low
2496,30.646984,76.770051,Dakshin Marg,Minor,2025-01-23,09:00,2025-01-23 09:00:00,Rain,Bike,medium
2497,30.626257,76.849892,Dakshin Marg,Fatal,2025-02-03,23:00,2025-02-03 23:00:00,Rain,Bus,medium
2498,30.651573,76.842391,Dakshin Marg,Minor,2025-02-16,14:00,2025-02-16 14:00:00,Rain,Truck,medium
2499,30.661177,76.832848,Dakshin Marg,Minor,2025-04-05,13:00,2025-04-05 13:00:00,Clear,Car,medium
2500,30.703868,76.896738,Madhya Marg,Severe,2022-07-27,11:00,2022-07-27 11:00:00,Fog,Bus,low
2501,30.76448,76.828222,Madhya Marg,Severe,2023-02-23,01:00,2023-02-23 01:00:00,Rain,Car,low
2502,30.616241,76.777258,Dakshin Marg,Fatal,2023-10-27,06:00,2023-10-27 06:00:00,Fog,Bus,medium
2503,30.678897,76.791604,Dakshin Marg,Minor,2023-12-28,21:00,2023-12-28 21:00:00,Fog,Bike,medium
2504,30.78671,76.713866,Madhya Marg,Severe,2025-01-09,13:00,2025-01-09 13:00:00,Fog,Auto,low
2505,30.751212,76.732517,Madhya Marg,Fatal,2022-07-05,08:00,2022-07-05 08:00:00,Fog,Bike,low
2506,30.700423,76.752081,Dakshin Marg,Severe,2025-02-19,14:00,2025-02-19 14:00:00,Fog,Car,medium
2507,30.64769,76.782025,Dakshin Marg,Minor,2025-01-10,00:00,2025-01-10 00:00:00,Rain,Car,medium
2508,30.715668,76.725284,Dakshin Marg,Minor,2023-07-17,19:00,2023-07-17 19:00:00,Fog,Truck,medium
2509,30.638306,76.70185,Dakshin Marg,Minor,2024-06-03,22:00,2024-06-03 22:00:00,Rain,Bus,medium
2510,30.733278,76.795027,Madhya Marg,Minor,2024-11-02,22:00,2024-11-02 22:00:00,Clear,Auto,low
2511,30.691019,76.811317,Dakshin Marg,Minor,2024-04-01,10:00,2024-04-01 10:00:00,Fog,Car,medium
2512,30.750151,76.716793,Dakshin Marg,Minor,2022-04-05,18:00,2022-04-05 18:00:00,Fog,Bus,medium
2513,30.614506,76.819549,Dakshin Marg,Fatal,2024-07-13,12:00,2024-07-13 12:00:00,Clear,Car,medium
2514,30.617321,76.722186,Dakshin Marg,Minor,2025-02-05,11:00,2025-02-05 11:00:00,Fog,Bike,medium
2515,30.651019,76.747032,Dakshin Marg,Minor,2024-09-12,02:00,2024-09-12 02:00:00,Fog,Bus,medium
2516,30.710088,76.751423,Dakshin Marg,Minor,2022-06-01,00:00,2022-06-01 00:00:00,Clear,Bus,medium
2517,30.621249,76.846543,Dakshin Marg,Minor,2024-07-22,08:00,2024-07-22 08:00:00,Rain,Car,medium
2518,30.658255,76.793733,Dakshin Marg,Minor,2023-12-04,14:00,2023-12-04 14:00:00,Fog,Bike,medium
