id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
2201,12.963251,77.467824,Bannerghatta Road,Severe,2023-03-11,06:00,2023-03-11 06:00:00,Clear,Car,medium
2202,13.045042,77.638342,Indiranagar 100ft Road,Minor,2024-07-06,22:00,2024-07-06 22:00:00,Clear,Bike,low
2203,12.890346,77.465178,Bannerghatta Road,Minor,2023-10-18,19:00,2023-10-18 19:00:00,Clear,Auto,medium
2204,12.833715,77.76469,Hosur Road,Fatal,2023-10-22,03:00,2023-10-22 03:00:00,Rain,Truck,high
2205,13.025654,77.763804,Whitefield Main Road,Fatal,2023-03-05,17:00,2023-03-05 17:00:00,Clear,Bus,high
2206,13.039368,77.400465,Airport Road,Fatal,2022-11-03,16:00,2022-11-03 16:00:00,Fog,Truck,medium
2207,12.854651,77.418006,Bannerghatta Road,Minor,2022-05-14,12:00,2022-05-14 12:00:00,Rain,Truck,medium
2208,13.182288,77.448402,Airport Road,Severe,2024-10-01,23:00,2024-10-01 23:00:00,Fog,Bike,medium
2209,12.969922,77.4677,Bannerghatta Road,Fatal,2025-02-18,00:00,2025-02-18 00:00:00,Fog,Bus,medium
2210,13.011095,77.459923,Old Madras Road,Severe,2024-09-10,10:00,2024-09-10 10:00:00,Clear,Bike,high
2211,12.910218,77.628828,Outer Ring Road,Severe,2023-09-11,07:00,2023-09-11 07:00:00,Rain,Auto,high
2212,12.872485,77.71918,Hosur Road,Minor,2022-03-28,11:00,2022-03-28 11:00:00,Rain,Auto,high
2213,12.828516,77.442987,Bannerghatta Road,Minor,2024-08-14,04:00,2024-08-14 04:00:00,Fog,Car,medium
2214,13.056383,77.423361,Airport Road,Minor,2022-08-28,22:00,2022-08-28 22:00:00,Clear,Truck,medium
2215,12.834079,77.537094,Bannerghatta Road,Minor,2023-11-01,23:00,2023-11-01 23:00:00,Rain,Car,medium
2216,13.079666,77.598278,Airport Road,Severe,2022-06-28,16:00,2022-06-28 16:00:00,Clear,Bus,medium
2217,13.006189,77.672727,Indiranagar 100ft Road,Fatal,2022-07-02,20:00,2022-07-02 20:00:00,Clear,Bus,low
2218,12.969443,77.580881,Old Madras Road,Fatal,2022-10-09,12:00,2022-10-09 12:00:00,Fog,Auto,high
2219,13.019044,77.556601,Old Madras Road,Fatal,2024-08-20,22:00,2024-08-20 22:00:00,Fog,Truck,high
2220,13.033245,77.723003,Whitefield Main Road,Minor,2024-03-24,23:00,2024-03-24 23:00:00,Fog,Truck,high
2221,13.016299,77.491709,Old Madras Road,Minor,2024-05-12,12:00,2024-05-12 12:00:00,Clear,Bus,high
2222,12.920965,77.487384,Bannerghatta Road,Severe,2023-11-13,06:00,2023-11-13 06:00:00,Clear,Bus,medium
2223,13.14406,77.792284,Whitefield Main Road,Severe,2024-01-25,12:00,2024-01-25 12:00:00,Rain,Auto,high
2224,12.88323,77.691636,Hosur Road,Fatal,2022-11-04,17:00,2022-11-04 17:00:00,Rain,Car,high
2225,13.127474,77.497172,Airport Road,Minor,2025-02-20,20:00,2025-02-20 20:00:00,Clear,Bike,medium
2226,12.887607,77.651106,Outer Ring Road,Minor,2023-05-25,08:00,2023-05-25 08:00:00,Rain,Truck,high
2227,12.871003,77.662159,Hosur Road,Minor,2023-08-17,04:00,2023-08-17 04:00:00,Clear,Car,high
2228,13.109362,77.439909,Airport Road,Minor,2025-02-21,18:00,2025-02-21 18:00:00,Fog,Auto,medium
2229,12.995322,77.794257,Whitefield Main Road,Fatal,2025-02-09,00:00,2025-02-09 00:00:00,Fog,Truck,high
2230,12.963016,77.635682,Indiranagar 100ft Road,Severe,2025-01-09,15:00,2025-01-09 15:00:00,Rain,Truck,low
2231,13.053407,77.661459,Indiranagar 100ft Road,Minor,2022-03-28,05:00,2022-03-28 05:00:00,Rain,Truck,low
2232,13.185483,77.452923,Airport Road,Fatal,2023-02-25,03:00,2023-02-25 03:00:00,Rain,Truck,medium
2233,12.934796,77.678261,Marathahalli Bridge Road,Severe,2023-02-21,02:00,2023-02-21 02:00:00,Fog,Truck,high
2234,12.88451,77.647694,Outer Ring Road,Minor,2023-09-05,09:00,2023-09-05 09:00:00,Fog,Car,high
2235,13.058114,77.717358,Whitefield Main Road,Minor,2022-06-09,17:00,2022-06-09 17:00:00,Fog,Truck,high
2236,13.1206,77.538802,Airport Road,Minor,2024-12-23,22:00,2024-12-23 22:00:00,Fog,Auto,medium
2237,13.130558,77.539625,Airport Road,Minor,2024-12-11,21:00,2024-12-11 21:00:00,Rain,Auto,medium
2238,12.827821,77.750673,Hosur Road,Minor,2025-02-26,06:00,2025-02-26 06:00:00,Rain,Auto,high
2239,13.075142,77.520819,Airport Road,Minor,2022-02-20,23:00,2022-02-20 23:00:00,Rain,Auto,medium
2240,13.094843,77.535572,Airport Road,Fatal,2023-11-10,05:00,2023-11-10 05:00:00,Rain,Car,medium
2241,12.871485,77.627751,Hosur Road,Minor,2024-02-22,19:00,2024-02-22 19:00:00,Clear,Car,high
2242,12.940554,77.565581,Bannerghatta Road,Severe,2023-02-17,05:00,2023-02-17 05:00:00,Fog,Car,medium
2243,13.049441,77.530571,Airport Road,Minor,2022-08-15,19:00,2022-08-15 19:00:00,Clear,Car,medium
2244,13.025825,77.7798,Whitefield Main Road,Fatal,2024-06-10,23:00,2024-06-10 23:00:00,Rain,Bike,high
2245,12.992256,77.795579,Whitefield Main Road,Minor,2022-10-23,03:00,2022-10-23 03:00:00,Clear,Bike,high
2246,12.983187,77.468068,Old Madras Road,Fatal,2024-02-01,18:00,2024-02-01 18:00:00,Fog,Auto,high
2247,12.972734,77.629229,Indiranagar 100ft Road,Severe,2022-06-16,17:00,2022-06-16 17:00:00,Clear,Bike,low
2248,12.837493,77.546639,Bannerghatta Road,Severe,2024-10-30,07:00,2024-10-30 07:00:00,Rain,Truck,medium
2249,12.861789,77.624665,Hosur Road,Fatal,2023-04-05,04:00,2023-04-05 04:00:00,Fog,Auto,high
2250,12.99477,77.62116,Indiranagar 100ft Road,Minor,2023-06-05,16:00,2023-06-05 16:00:00,Rain,Bike,low
2251,12.946359,77.517224,Bannerghatta Road,Fatal,2022-03-28,09:00,2022-03-28 09:00:00,Clear,Bus,medium
2252,12.825043,77.511859,Bannerghatta Road,Minor,2023-12-01,02:00,2023-12-01 02:00:00,Clear,Auto,medium
2253,12.877922,77.600708,Sarjapur Road,Fatal,2024-09-14,00:00,2024-09-14 00:00:00,Rain,Truck,medium
2254,12.850597,77.467162,Bannerghatta Road,Fatal,2022-01-28,11:00,2022-01-28 11:00:00,Rain,Truck,medium
2255,12.880893,77.68177,Hosur Road,Minor,2024-12-03,03:00,2024-12-03 03:00:00,Fog,Bike,high
2256,13.013916,77.458542,Old Madras Road,Minor,2022-10-04,23:00,2022-10-04 23:00:00,Clear,Truck,high
2257,13.123983,77.79309,Whitefield Main Road,Minor,2023-04-01,22:00,2023-04-01 22:00:00,Rain,Truck,high
2258,13.094364,77.638122,Airport Road,Minor,2023-07-22,07:00,2023-07-22 07:00:00,Fog,Bus,medium
2259,12.865987,77.582023,Sarjapur Road,Minor,2022-12-18,01:00,2022-12-18 01:00:00,Clear,Bike,medium
2260,12.845384,77.5897,Hosur Road,Minor,2022-09-15,16:00,2022-09-15 16:00:00,Rain,Truck,high
2261,13.145682,77.507665,Airport Road,Severe,2025-01-09,15:00,2025-01-09 15:00:00,Clear,Truck,medium
2262,13.11496,77.51761,Airport Road,Minor,2022-12-03,04:00,2022-12-03 04:00:00,Rain,Auto,medium
2263,13.004589,77.732474,Whitefield Main Road,Minor,2024-03-25,14:00,2024-03-25 14:00:00,Rain,Bike,high
2264,13.131214,77.691057,Airport Road,Fatal,2022-05-24,18:00,2022-05-24 18:00:00,Rain,Truck,medium
2265,13.070569,77.712212,Whitefield Main Road,Fatal,2022-12-08,23:00,2022-12-08 23:00:00,Fog,Bus,high
2266,12.916589,77.611366,Sarjapur Road,Minor,2023-04-17,08:00,2023-04-17 08:00:00,Clear,Bike,medium
2267,13.175284,77.44073,Airport Road,Severe,2023-11-09,20:00,2023-11-09 20:00:00,Fog,Bike,medium
2268,13.099063,77.581483,Airport Road,Severe,2024-05-07,01:00,2024-05-07 01:00:00,Clear,Bus,medium
2269,13.022742,77.439987,Old Madras Road,Minor,2024-05-25,05:00,2024-05-25 05:00:00,Rain,Truck,high
2270,13.081013,77.691061,Airport Road,Severe,2025-03-09,05:00,2025-03-09 05:00:00,Rain,Auto,medium
2271,12.936977,77.760313,Whitefield Main Road,Fatal,2022-11-24,20:00,2022-11-24 20:00:00,Clear,Auto,high
2272,13.123043,77.405311,Airport Road,Minor,2023-10-17,04:00,2023-10-17 04:00:00,Fog,Auto,medium
2273,12.966623,77.574153,Old Madras Road,Fatal,2023-06-26,18:00,2023-06-26 18:00:00,Rain,Car,high
2274,13.132093,77.756809,Airport Road,Minor,2025-04-07,17:00,2025-04-07 17:00:00,Fog,Bus,medium
2275,12.973559,77.634704,Indiranagar 100ft Road,Severe,2024-10-10,21:00,2024-10-10 21:00:00,Clear,Bike,low
2276,12.907832,77.503517,Bannerghatta Road,Fatal,2024-04-04,22:00,2024-04-04 22:00:00,Clear,Bike,medium
2277,12.804541,77.70231,Hosur Road,Fatal,2023-05-06,11:00,2023-05-06 11:00:00,Rain,Car,high
2278,12.890595,77.619169,Sarjapur Road,Minor,2024-09-04,14:00,2024-09-04 14:00:00,Rain,Auto,medium
2279,13.117092,77.457393,Airport Road,Minor,2022-05-10,23:00,2022-05-10 23:00:00,Rain,Auto,medium
2280,12.851297,77.557067,Bannerghatta Road,Severe,2022-04-27,06:00,2022-04-27 06:00:00,Rain,Bus,medium
2281,13.14366,77.438288,Airport Road,Severe,2024-11-22,15:00,2024-11-22 15:00:00,Clear,Bus,medium
2282,12.937034,77.628371,Koramangala 80ft Road,Severe,2025-03-26,22:00,2025-03-26 22:00:00,Clear,Bike,low
2283,13.060539,77.709391,Whitefield Main Road,Minor,2022-06-03,23:00,2022-06-03 23:00:00,Clear,Car,high
2284,13.087236,77.686133,Airport Road,Minor,2023-03-23,13:00,2023-03-23 13:00:00,Rain,Truck,medium
2285,12.810302,77.466628,Bannerghatta Road,Minor,2024-11-27,00:00,2024-11-27 00:00:00,Clear,Auto,medium
2286,13.187764,77.409338,Airport Road,Severe,2024-06-20,13:00,2024-06-20 13:00:00,Clear,Truck,medium
2287,13.093159,77.4926,Airport Road,Minor,2024-05-13,18:00,2024-05-13 18:00:00,Fog,Auto,medium
2288,12.810895,77.606079,Hosur Road,Minor,2023-06-15,03:00,2023-06-15 03:00:00,Clear,Auto,high
2289,13.046573,77.676116,Indiranagar 100ft Road,Minor,2024-06-05,00:00,2024-06-05 00:00:00,Rain,Auto,low
2290,13.096361,77.781449,Whitefield Main Road,Minor,2023-01-13,14:00,2023-01-13 14:00:00,Clear,Auto,high
2291,13.121928,77.448417,Airport Road,Minor,2023-02-26,11:00,2023-02-26 11:00:00,Fog,Auto,medium
2292,13.150298,77.532545,Airport Road,Severe,2022-10-12,07:00,2022-10-12 07:00:00,Fog,Bike,medium
2293,13.094126,77.520518,Airport Road,Severe,2023-12-07,07:00,2023-12-07 07:00:00,Rain,Truck,medium
2294,13.135184,77.536437,Airport Road,Fatal,2024-01-05,11:00,2024-01-05 11:00:00,Rain,Bike,medium
2295,12.960661,77.65466,Indiranagar 100ft Road,Minor,2025-01-09,06:00,2025-01-09 06:00:00,Rain,Auto,low
2296,13.02714,77.417138,Old Madras Road,Severe,2024-05-25,12:00,2024-05-25 12:00:00,Clear,Bus,high
2297,12.874519,77.535399,Bannerghatta Road,Minor,2022-04-06,19:00,2022-04-06 19:00:00,Fog,Truck,medium
2298,13.152339,77.726169,Airport Road,Fatal,2022-12-17,18:00,2022-12-17 18:00:00,Fog,Car,medium
2299,13.172009,77.452218,Airport Road,Severe,2023-09-29,18:00,2023-09-29 18:00:00,Clear,Bus,medium
2300,13.036624,77.490656,Airport Road,Minor,2022-09-07,21:00,2022-09-07 21:00:00,Fog,Car,medium
2301,12.873917,77.502332,Bannerghatta Road,Severe,2024-01-11,12:00,2024-01-11 12:00:00,Clear,Truck,medium
2302,12.95262,77.687773,Marathahalli Bridge Road,Severe,2022-04-24,14:00,2022-04-24 14:00:00,Fog,Bike,high
2303,12.974246,77.576387,Old Madras Road,Fatal,2024-10-26,23:00,2024-10-26 23:00:00,Clear,Car,high
2304,13.060604,77.430773,Airport Road,Minor,2023-01-01,08:00,2023-01-01 08:00:00,Rain,Bike,medium
2305,12.996804,77.643339,Indiranagar 100ft Road,Minor,2024-02-10,05:00,2024-02-10 05:00:00,Clear,Car,low
2306,13.116263,77.516232,Airport Road,Severe,2022-10-22,13:00,2022-10-22 13:00:00,Rain,Bus,medium
2307,12.950679,77.580101,Bannerghatta Road,Minor,2022-11-10,08:00,2022-11-10 08:00:00,Rain,Auto,medium
2308,12.843798,77.731187,Hosur Road,Minor,2025-01-14,01:00,2025-01-14 01:00:00,Clear,Bike,high
2309,13.171997,77.57271,Airport Road,Minor,2024-07-28,11:00,2024-07-28 11:00:00,Clear,Truck,medium
2310,12.854305,77.512194,Bannerghatta Road,Severe,2025-01-10,23:00,2025-01-10 23:00:00,Fog,Truck,medium
2311,13.151067,77.418239,Airport Road,Severe,2023-11-24,09:00,2023-11-24 09:00:00,Rain,Bike,medium
2312,13.07048,77.749522,Whitefield Main Road,Minor,2024-06-15,12:00,2024-06-15 12:00:00,Clear,Bus,high
2313,13.078483,77.640065,Airport Road,Minor,2022-03-16,07:00,2022-03-16 07:00:00,Clear,Bike,medium
2314,12.809833,77.520706,Bannerghatta Road,Minor,2024-03-15,20:00,2024-03-15 20:00:00,Clear,Truck,medium
2315,13.152333,77.568744,Airport Road,Minor,2023-10-04,07:00,2023-10-04 07:00:00,Clear,Truck,medium
2316,12.845282,77.421346,Bannerghatta Road,Minor,2024-06-26,09:00,2024-06-26 09:00:00,Fog,Bike,medium
2317,12.849895,77.656348,Hosur Road,Fatal,2022-07-12,03:00,2022-07-12 03:00:00,Rain,Car,high
2318,13.194975,77.440782,Airport Road,Minor,2024-04-07,07:00,2024-04-07 07:00:00,Fog,Auto,medium
2319,13.124212,77.642121,Airport Road,Severe,2023-12-27,05:00,2023-12-27 05:00:00,Fog,Car,medium
2320,13.117275,77.78224,Whitefield Main Road,Minor,2024-01-19,14:00,2024-01-19 14:00:00,Rain,Auto,high
2321,13.051802,77.658287,Indiranagar 100ft Road,Severe,2023-03-19,06:00,2023-03-19 06:00:00,Fog,Auto,low
2322,13.174049,77.511483,Airport Road,Minor,2022-09-02,20:00,2022-09-02 20:00:00,Clear,Bus,medium
2323,12.920426,77.425243,Bannerghatta Road,Minor,2022-07-30,05:00,2022-07-30 05:00:00,Fog,Bike,medium
2324,12.927944,77.41762,Bannerghatta Road,Fatal,2023-07-10,00:00,2023-07-10 00:00:00,Rain,Car,medium
2325,13.00971,77.428146,Old Madras Road,Fatal,2025-03-02,08:00,2025-03-02 08:00:00,Fog,Bus,high
2326,12.987346,77.411912,Old Madras Road,Minor,2024-04-17,20:00,2024-04-17 20:00:00,Clear,Bus,high
2327,12.938022,77.751771,Whitefield Main Road,Severe,2022-01-08,03:00,2022-01-08 03:00:00,Rain,Bus,high
2328,13.196851,77.696191,Airport Road,Minor,2022-04-05,10:00,2022-04-05 10:00:00,Fog,Bus,medium
2329,13.053201,77.528465,Airport Road,Severe,2024-10-24,19:00,2024-10-24 19:00:00,Fog,Truck,medium
2330,13.025103,77.46691,Old Madras Road,Severe,2024-03-08,18:00,2024-03-08 18:00:00,Fog,Car,high
2331,12.886138,77.570289,Bannerghatta Road,Fatal,2024-12-14,01:00,2024-12-14 01:00:00,Fog,Truck,medium
2332,12.939415,77.594521,Bannerghatta Road,Severe,2023-08-22,13:00,2023-08-22 13:00:00,Rain,Car,medium
2333,13.189935,77.709939,Airport Road,Minor,2023-06-30,10:00,2023-06-30 10:00:00,Fog,Bike,medium
2334,12.869996,77.672495,Hosur Road,Minor,2023-10-30,11:00,2023-10-30 11:00:00,Clear,Bus,high
2335,13.177711,77.757373,Airport Road,Fatal,2022-02-05,18:00,2022-02-05 18:00:00,Fog,Bus,medium
2336,13.162526,77.720095,Airport Road,Minor,2022-10-07,05:00,2022-10-07 05:00:00,Fog,Auto,medium
2337,12.883815,77.5361,Bannerghatta Road,Severe,2025-02-03,06:00,2025-02-03 06:00:00,Rain,Bike,medium
2338,12.937659,77.64196,Koramangala 80ft Road,Severe,2023-05-12,12:00,2023-05-12 12:00:00,Fog,Bus,low
2339,13.099959,77.633217,Airport Road,Minor,2025-03-04,17:00,2025-03-04 17:00:00,Clear,Auto,medium
2340,12.984881,77.457579,Old Madras Road,Minor,2024-07-08,16:00,2024-07-08 16:00:00,Clear,Bus,high
2341,13.095257,77.446023,Airport Road,Severe,2022-03-10,09:00,2022-03-10 09:00:00,Fog,Car,medium
2342,13.130482,77.405525,Airport Road,Minor,2024-02-03,13:00,2024-02-03 13:00:00,Rain,Bike,medium
2343,13.017067,77.570197,Old Madras Road,Minor,2024-10-21,00:00,2024-10-21 00:00:00,Rain,Auto,high
2344,13.084922,77.670219,Airport Road,Severe,2024-03-02,13:00,2024-03-02 13:00:00,Clear,Bus,medium
2345,12.886761,77.561074,Bannerghatta Road,Severe,2024-07-13,14:00,2024-07-13 14:00:00,Clear,Truck,medium
2346,12.90588,77.42859,Bannerghatta Road,Severe,2023-09-07,09:00,2023-09-07 09:00:00,Clear,Truck,medium
2347,13.19298,77.792989,Airport Road,Minor,2024-05-20,08:00,2024-05-20 08:00:00,Rain,Auto,medium
2348,12.851349,77.726739,Hosur Road,Severe,2022-12-05,23:00,2022-12-05 23:00:00,Clear,Truck,high
2349,12.83536,77.697288,Hosur Road,Minor,2024-12-11,04:00,2024-12-11 04:00:00,Rain,Bus,high
2350,13.130501,77.498906,Airport Road,Minor,2024-12-19,23:00,2024-12-19 23:00:00,Fog,Auto,medium
2351,13.15473,77.576112,Airport Road,Severe,2023-12-31,13:00,2023-12-31 13:00:00,Fog,Truck,medium
2352,12.892967,77.433343,Bannerghatta Road,Severe,2025-01-24,13:00,2025-01-24 13:00:00,Rain,Car,medium
2353,13.083822,77.706345,Airport Road,Minor,2024-09-28,06:00,2024-09-28 06:00:00,Clear,Bus,medium
2354,12.904768,77.478007,Bannerghatta Road,Minor,2023-08-26,04:00,2023-08-26 04:00:00,Clear,Bus,medium
2355,13.139923,77.434507,Airport Road,Minor,2023-12-04,01:00,2023-12-04 01:00:00,Rain,Car,medium
2356,12.971841,77.606551,Old Madras Road,Minor,2024-05-29,11:00,2024-05-29 11:00:00,Rain,Truck,high
2357,12.911496,77.763276,Whitefield Main Road,Minor,2023-11-18,14:00,2023-11-18 14:00:00,Fog,Bus,high
2358,13.093036,77.712279,Airport Road,Fatal,2023-02-25,06:00,2023-02-25 06:00:00,Fog,Bus,medium
2359,12.803167,77.448441,Bannerghatta Road,Severe,2025-02-19,01:00,2025-02-19 01:00:00,Rain,Truck,medium
2360,12.890226,77.500486,Bannerghatta Road,Minor,2023-12-16,16:00,2023-12-16 16:00:00,Clear,Bike,medium
2361,13.156537,77.585506,Airport Road,Fatal,2024-04-21,23:00,2024-04-21 23:00:00,Clear,Auto,medium
2362,13.196605,77.428605,Airport Road,Severe,2022-09-02,15:00,2022-09-02 15:00:00,Clear,Auto,medium
2363,12.803036,77.576827,Hosur Road,Minor,2022-05-06,21:00,2022-05-06 21:00:00,Fog,Bike,high
2364,12.943265,77.796738,Whitefield Main Road,Fatal,2024-12-12,19:00,2024-12-12 19:00:00,Fog,Bus,high
2365,12.964103,77.670282,Marathahalli Bridge Road,Fatal,2023-05-20,15:00,2023-05-20 15:00:00,Clear,Bus,high
2366,13.122088,77.676777,Airport Road,Minor,2023-08-07,22:00,2023-08-07 22:00:00,Fog,Bike,medium
2367,12.980806,77.526471,Old Madras Road,Severe,2022-04-23,21:00,2022-04-23 21:00:00,Rain,Car,high
2368,12.833296,77.644868,Hosur Road,Severe,2024-08-22,08:00,2024-08-22 08:00:00,Fog,Auto,high
2369,13.031662,77.612886,Old Madras Road,Minor,2024-06-07,21:00,2024-06-07 21:00:00,Rain,Car,high
2370,13.117117,77.600932,Airport Road,Minor,2025-02-04,18:00,2025-02-04 18:00:00,Fog,Car,medium
2371,12.969296,77.626225,Indiranagar 100ft Road,Severe,2025-01-12,03:00,2025-01-12 03:00:00,Rain,Car,low
2372,12.846592,77.654517,Hosur Road,Severe,2023-06-01,04:00,2023-06-01 04:00:00,Clear,Auto,high
2373,12.924365,77.539405,Bannerghatta Road,Minor,2022-04-14,23:00,2022-04-14 23:00:00,Rain,Truck,medium
2374,12.905942,77.728811,Marathahalli Bridge Road,Minor,2022-10-14,15:00,2022-10-14 15:00:00,Clear,Truck,high
2375,13.150948,77.792115,Whitefield Main Road,Severe,2023-05-21,09:00,2023-05-21 09:00:00,Clear,Truck,high
2376,13.096853,77.777348,Whitefield Main Road,Severe,2024-04-27,23:00,2024-04-27 23:00:00,Rain,Truck,high
2377,12.896089,77.655322,Outer Ring Road,Minor,2022-10-20,01:00,2022-10-20 01:00:00,Clear,Bike,high
2378,12.83885,77.736417,Hosur Road,Severe,2023-01-23,13:00,2023-01-23 13:00:00,Fog,Truck,high
2379,12.927646,77.583688,Bannerghatta Road,Minor,2024-06-26,23:00,2024-06-26 23:00:00,Clear,Bike,medium
2380,12.849942,77.506723,Bannerghatta Road,Fatal,2022-03-01,13:00,2022-03-01 13:00:00,Fog,Bike,medium
2381,12.88077,77.795011,Whitefield Main Road,Minor,2024-03-19,23:00,2024-03-19 23:00:00,Clear,Bike,high
2382,12.97877,77.456592,Old Madras Road,Severe,2022-11-12,11:00,2022-11-12 11:00:00,Rain,Car,high
2383,12.976999,77.621406,Old Madras Road,Minor,2023-11-26,22:00,2023-11-26 22:00:00,Clear,Auto,high
2384,12.839825,77.539208,Bannerghatta Road,Minor,2022-07-29,16:00,2022-07-29 16:00:00,Fog,Truck,medium
2385,12.971427,77.55873,Old Madras Road,Minor,2022-12-27,23:00,2022-12-27 23:00:00,Clear,Bus,high
2386,12.903527,77.698265,Outer Ring Road,Severe,2024-09-09,20:00,2024-09-09 20:00:00,Rain,Auto,high
2387,13.165206,77.55705,Airport Road,Fatal,2023-08-05,21:00,2023-08-05 21:00:00,Rain,Auto,medium
2388,12.908304,77.480449,Bannerghatta Road,Severe,2025-04-01,15:00,2025-04-01 15:00:00,Fog,Truck,medium
2389,13.106914,77.6658,Airport Road,Fatal,2023-12-29,02:00,2023-12-29 02:00:00,Rain,Bike,medium
2390,12.896575,77.656747,Outer Ring Road,Minor,2022-01-24,00:00,2022-01-24 00:00:00,Fog,Auto,high
2391,13.077726,77.63541,Airport Road,Severe,2024-10-29,10:00,2024-10-29 10:00:00,Rain,Car,medium
2392,12.83228,77.678779,Hosur Road,Fatal,2022-12-19,17:00,2022-12-19 17:00:00,Rain,Car,high
2393,13.087107,77.766145,Whitefield Main Road,Minor,2023-03-31,10:00,2023-03-31 10:00:00,Clear,Car,high
2394,12.819193,77.519138,Bannerghatta Road,Severe,2024-08-30,02:00,2024-08-30 02:00:00,Clear,Car,medium
2395,12.989723,77.50123,Old Madras Road,Severe,2023-06-03,20:00,2023-06-03 20:00:00,Fog,Bus,high
2396,12.990281,77.441732,Old Madras Road,Severe,2022-09-22,10:00,2022-09-22 10:00:00,Fog,Auto,high
2397,12.933872,77.432687,Bannerghatta Road,Minor,2024-12-28,19:00,2024-12-28 19:00:00,Rain,Truck,medium
2398,12.903802,77.487975,Bannerghatta Road,Severe,2024-07-12,02:00,2024-07-12 02:00:00,Rain,Truck,medium
2399,12.925333,77.648009,Outer Ring Road,Minor,2022-02-27,11:00,2022-02-27 11:00:00,Clear,Truck,high
2400,12.810868,77.741008,Hosur Road,Severe,2022-11-13,09:00,2022-11-13 09:00:00,Rain,Car,high
2401,13.133668,77.612176,Airport Road,Minor,2024-05-09,16:00,2024-05-09 16:00:00,Fog,Bike,medium
2402,13.097015,77.448486,Airport Road,Fatal,2022-03-12,12:00,2022-03-12 12:00:00,Fog,Truck,medium
2403,13.17285,77.699624,Airport Road,Minor,2024-09-07,04:00,2024-09-07 04:00:00,Fog,Bike,medium
2404,12.956012,77.477312,Bannerghatta Road,Minor,2022-11-21,15:00,2022-11-21 15:00:00,Fog,Car,medium
2405,13.18357,77.688322,Airport Road,Fatal,2022-03-08,06:00,2022-03-08 06:00:00,Rain,Car,medium
2406,13.106741,77.792197,Whitefield Main Road,Minor,2023-01-21,13:00,2023-01-21 13:00:00,Rain,Car,high
2407,12.971099,77.714088,Marathahalli Bridge Road,Minor,2024-06-09,21:00,2024-06-09 21:00:00,Rain,Truck,high
2408,12.813431,77.476334,Bannerghatta Road,Minor,2025-01-07,04:00,2025-01-07 04:00:00,Fog,Car,medium
2409,12.999181,77.61332,Old Madras Road,Minor,2023-11-14,19:00,2023-11-14 19:00:00,Rain,Bus,high
2410,12.95064,77.509496,Bannerghatta Road,Severe,2024-07-11,20:00,2024-07-11 20:00:00,Fog,Bike,medium
2411,13.067717,77.748424,Whitefield Main Road,Minor,2023-06-05,09:00,2023-06-05 09:00:00,Fog,Bike,high
2412,13.085793,77.483697,Airport Road,Severe,2025-03-18,01:00,2025-03-18 01:00:00,Fog,Auto,medium
2413,13.158103,77.723597,Airport Road,Minor,2024-10-18,13:00,2024-10-18 13:00:00,Clear,Bus,medium
2414,13.072346,77.52941,Airport Road,Severe,2022-10-04,03:00,2022-10-04 03:00:00,Rain,Bus,medium
2415,12.80519,77.417374,Bannerghatta Road,Minor,2023-12-13,09:00,2023-12-13 09:00:00,Fog,Truck,medium
2416,12.850687,77.702433,Hosur Road,Minor,2024-05-08,20:00,2024-05-08 20:00:00,Clear,Bus,high
2417,12.841571,77.642005,Hosur Road,Minor,2022-04-07,05:00,2022-04-07 05:00:00,Clear,Truck,high
