id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
2126,17.369799,78.352332,ORR,Minor,2023-09-27,20:00,2023-09-27 20:00:00,Fog,Truck,high
2127,17.456083,78.271147,ORR,Minor,2022-12-27,01:00,2022-12-27 01:00:00,Fog,Truck,high
2128,17.455459,78.595075,Necklace Road,Minor,2023-01-14,18:00,2023-01-14 18:00:00,Clear,Car,low
2129,17.544821,78.219711,ORR,Severe,2022-12-12,11:00,2022-12-12 11:00:00,Rain,Auto,high
2130,17.547236,78.243396,ORR,Minor,2024-02-26,01:00,2024-02-26 01:00:00,Rain,Truck,high
2131,17.291969,78.495645,Necklace Road,Severe,2022-09-11,20:00,2022-09-11 20:00:00,Fog,Auto,low
2132,17.226967,78.479284,Necklace Road,Fatal,2024-10-05,21:00,2024-10-05 21:00:00,Rain,Truck,low
2133,17.278324,78.375999,Banjara Hills Rd 1,Fatal,2022-05-03,10:00,2022-05-03 10:00:00,Clear,Auto,medium
2134,17.334152,78.528102,Necklace Road,Minor,2023-06-07,07:00,2023-06-07 07:00:00,Rain,Car,low
2135,17.583472,78.495173,Necklace Road,Minor,2023-08-21,02:00,2023-08-21 02:00:00,Fog,Auto,low
2136,17.342285,78.279935,ORR,Minor,2025-04-13,05:00,2025-04-13 05:00:00,Rain,Bike,high
2137,17.458115,78.462196,Necklace Road,Fatal,2024-02-27,02:00,2024-02-27 02:00:00,Fog,Bus,low
2138,17.572124,78.435504,Banjara Hills Rd 1,Minor,2022-07-26,07:00,2022-07-26 07:00:00,Rain,Bike,medium
2139,17.33482,78.215087,ORR,Minor,2024-02-22,21:00,2024-02-22 21:00:00,Fog,Car,high
2140,17.276217,78.389126,Banjara Hills Rd 1,Fatal,2022-07-18,00:00,2022-07-18 00:00:00,Fog,Bike,medium
2141,17.30598,78.386241,Banjara Hills Rd 1,Severe,2024-05-20,15:00,2024-05-20 15:00:00,Clear,Truck,medium
2142,17.280896,78.207982,ORR,Severe,2022-04-20,09:00,2022-04-20 09:00:00,Clear,Bus,high
2143,17.52069,78.458862,Necklace Road,Severe,2024-12-15,13:00,2024-12-15 13:00:00,Clear,Auto,low
2144,17.254185,78.291669,ORR,Severe,2023-03-26,16:00,2023-03-26 16:00:00,Clear,Truck,high
2145,17.448098,78.470337,Necklace Road,Severe,2024-09-16,21:00,2024-09-16 21:00:00,Rain,Bike,low
2146,17.219402,78.472112,Necklace Road,Minor,2024-08-09,10:00,2024-08-09 10:00:00,Rain,Car,low
2147,17.595331,78.491899,Necklace Road,Severe,2025-01-20,12:00,2025-01-20 12:00:00,Fog,Car,low
2148,17.284819,78.352045,ORR,Fatal,2023-01-02,22:00,2023-01-02 22:00:00,Fog,Auto,high
2149,17.393006,78.462036,Necklace Road,Severe,2022-12-29,15:00,2022-12-29 15:00:00,Clear,Truck,low
2150,17.503651,78.35195,ORR,Minor,2022-06-29,22:00,2022-06-29 22:00:00,Fog,Truck,high
2151,17.233886,78.201084,ORR,Minor,2023-10-09,08:00,2023-10-09 08:00:00,Rain,Auto,high
2152,17.378743,78.204192,ORR,Minor,2023-04-29,07:00,2023-04-29 07:00:00,Clear,Auto,high
2153,17.569651,78.419753,Banjara Hills Rd 1,Minor,2023-09-25,13:00,2023-09-25 13:00:00,Clear,Bike,medium
2154,17.554871,78.218242,ORR,Severe,2023-07-16,07:00,2023-07-16 07:00:00,Rain,Truck,high
2155,17.585245,78.287828,ORR,Minor,2024-07-21,20:00,2024-07-21 20:00:00,Fog,Bike,high
2156,17.403273,78.497913,Necklace Road,Severe,2023-11-29,00:00,2023-11-29 00:00:00,Clear,Truck,low
2157,17.448385,78.460678,Necklace Road,Minor,2023-09-17,20:00,2023-09-17 20:00:00,Rain,Bike,low
2158,17.447089,78.492731,Necklace Road,Fatal,2022-11-19,06:00,2022-11-19 06:00:00,Rain,Bike,low
2159,17.502224,78.323918,ORR,Minor,2023-09-22,09:00,2023-09-22 09:00:00,Rain,Bus,high
2160,17.338883,78.326355,ORR,Fatal,2022-05-10,21:00,2022-05-10 21:00:00,Clear,Auto,high
2161,17.551225,78.236839,ORR,Minor,2025-01-10,03:00,2025-01-10 03:00:00,Fog,Truck,high
2162,17.417595,78.538021,Necklace Road,Severe,2024-06-14,07:00,2024-06-14 07:00:00,Rain,Car,low
2163,17.201481,78.250991,ORR,Minor,2024-10-25,15:00,2024-10-25 15:00:00,Rain,Truck,high
2164,17.237094,78.476568,Necklace Road,Minor,2025-04-09,09:00,2025-04-09 09:00:00,Fog,Bus,low
2165,17.442866,78.371962,ORR,Severe,2023-01-03,10:00,2023-01-03 10:00:00,Clear,Bus,high
2166,17.48439,78.394219,ORR,Minor,2025-02-14,02:00,2025-02-14 02:00:00,Fog,Auto,high
2167,17.286356,78.382566,Banjara Hills Rd 1,Severe,2022-10-10,17:00,2022-10-10 17:00:00,Rain,Bike,medium
2168,17.243899,78.421674,Banjara Hills Rd 1,Severe,2025-01-25,09:00,2025-01-25 09:00:00,Fog,Car,medium
2169,17.49871,78.553616,Necklace Road,Severe,2023-02-17,12:00,2023-02-17 12:00:00,Fog,Bike,low
2170,17.329653,78.326678,ORR,Minor,2023-12-06,19:00,2023-12-06 19:00:00,Clear,Bike,high
2171,17.483212,78.522673,Necklace Road,Minor,2024-01-17,02:00,2024-01-17 02:00:00,Clear,Car,low
2172,17.593062,78.478305,Necklace Road,Severe,2022-04-18,06:00,2022-04-18 06:00:00,Rain,Truck,low
2173,17.335307,78.26003,ORR,Severe,2023-11-23,02:00,2023-11-23 02:00:00,Fog,Bus,high
2174,17.395269,78.460191,Necklace Road,Severe,2023-06-17,23:00,2023-06-17 23:00:00,Fog,Truck,low
2175,17.219945,78.405922,Banjara Hills Rd 1,Minor,2023-11-28,07:00,2023-11-28 07:00:00,Clear,Car,medium
2176,17.366672,78.368526,ORR,Minor,2023-04-07,15:00,2023-04-07 15:00:00,Clear,Car,high
2177,17.237847,78.298679,ORR,Fatal,2023-04-14,03:00,2023-04-14 03:00:00,Clear,Car,high
2178,17.30724,78.541964,Necklace Road,Minor,2023-03-20,04:00,2023-03-20 04:00:00,Clear,Truck,low
2179,17.415573,78.296148,ORR,Severe,2023-07-14,17:00,2023-07-14 17:00:00,Rain,Truck,high
2180,17.354131,78.585352,Necklace Road,Fatal,2022-08-10,11:00,2022-08-10 11:00:00,Fog,Bike,low
2181,17.368007,78.452321,Banjara Hills Rd 1,Minor,2022-04-27,16:00,2022-04-27 16:00:00,Rain,Auto,medium
2182,17.350823,78.287074,ORR,Severe,2023-03-07,06:00,2023-03-07 06:00:00,Clear,Bus,high
2183,17.382098,78.59889,Necklace Road,Severe,2023-04-28,11:00,2023-04-28 11:00:00,Clear,Car,low
2184,17.567134,78.221544,ORR,Minor,2022-12-28,16:00,2022-12-28 16:00:00,Clear,Car,high
2185,17.495307,78.36282,ORR,Minor,2022-03-05,09:00,2022-03-05 09:00:00,Fog,Bike,high
2186,17.322259,78.432375,Banjara Hills Rd 1,Minor,2022-10-06,06:00,2022-10-06 06:00:00,Fog,Truck,medium
2187,17.411193,78.454813,Necklace Road,Severe,2022-07-27,03:00,2022-07-27 03:00:00,Fog,Bike,low
2188,17.22094,78.505618,Necklace Road,Severe,2023-06-02,16:00,2023-06-02 16:00:00,Fog,Bike,low
2189,17.202385,78.382067,Banjara Hills Rd 1,Fatal,2023-02-19,21:00,2023-02-19 21:00:00,Rain,Bus,medium
2190,17.204876,78.547962,Necklace Road,Severe,2024-07-23,11:00,2024-07-23 11:00:00,Clear,Auto,low
2191,17.229241,78.31534,ORR,Severe,2024-12-25,16:00,2024-12-25 16:00:00,Clear,Bike,high
2192,17.592272,78.558866,Necklace Road,Severe,2022-06-09,14:00,2022-06-09 14:00:00,Rain,Bike,low
2193,17.337721,78.336025,ORR,Minor,2022-12-07,19:00,2022-12-07 19:00:00,Fog,Bus,high
2194,17.557444,78.595786,Necklace Road,Minor,2022-04-29,06:00,2022-04-29 06:00:00,Clear,Truck,low
2195,17.383648,78.428669,Banjara Hills Rd 1,Severe,2024-10-10,15:00,2024-10-10 15:00:00,Fog,Bike,medium
2196,17.317592,78.230322,ORR,Severe,2022-07-28,08:00,2022-07-28 08:00:00,Rain,Bus,high
2197,17.238607,78.520997,Necklace Road,Minor,2023-07-10,21:00,2023-07-10 21:00:00,Fog,Car,low
2198,17.28435,78.447785,Banjara Hills Rd 1,Severe,2025-01-16,16:00,2025-01-16 16:00:00,Fog,Bike,medium
2199,17.557909,78.597965,Necklace Road,Severe,2023-07-17,17:00,2023-07-17 17:00:00,Fog,Car,low
2200,17.426942,78.502227,Necklace Road,Fatal,2025-03-04,12:00,2025-03-04 12:00:00,Fog,Car,low
2201,17.497559,78.466228,Necklace Road,Fatal,2024-10-06,18:00,2024-10-06 18:00:00,Fog,Auto,low
2202,17.208728,78.599403,Necklace Road,Minor,2022-10-29,11:00,2022-10-29 11:00:00,Rain,Auto,low
2203,17.374154,78.435569,Banjara Hills Rd 1,Minor,2023-05-19,12:00,2023-05-19 12:00:00,Rain,Truck,medium
2204,17.424565,78.219272,ORR,Severe,2025-03-31,14:00,2025-03-31 14:00:00,Fog,Truck,high
2205,17.353452,78.237969,ORR,Severe,2025-01-27,18:00,2025-01-27 18:00:00,Fog,Auto,high
2206,17.583428,78.510117,Necklace Road,Minor,2024-01-06,18:00,2024-01-06 18:00:00,Rain,Truck,low
2207,17.495673,78.206598,ORR,Minor,2022-07-15,16:00,2022-07-15 16:00:00,Clear,Truck,high
2208,17.27501,78.354508,ORR,Severe,2024-09-26,10:00,2024-09-26 10:00:00,Fog,Car,high
2209,17.253963,78.225959,ORR,Minor,2024-12-29,20:00,2024-12-29 20:00:00,Rain,Bus,high
2210,17.393945,78.44536,Banjara Hills Rd 1,Minor,2024-10-12,21:00,2024-10-12 21:00:00,Fog,Truck,medium
2211,17.539575,78.257913,ORR,Minor,2023-05-09,13:00,2023-05-09 13:00:00,Rain,Car,high
2212,17.497098,78.563748,Necklace Road,Minor,2024-04-14,03:00,2024-04-14 03:00:00,Clear,Bike,low
2213,17.362217,78.447196,Banjara Hills Rd 1,Fatal,2022-06-27,00:00,2022-06-27 00:00:00,Rain,Car,medium
2214,17.54431,78.581633,Necklace Road,Severe,2024-07-21,07:00,2024-07-21 07:00:00,Rain,Bus,low
2215,17.394533,78.439662,Banjara Hills Rd 1,Severe,2022-07-31,11:00,2022-07-31 11:00:00,Rain,Bus,medium
2216,17.515728,78.507825,Necklace Road,Minor,2024-10-30,06:00,2024-10-30 06:00:00,Fog,Bus,low
2217,17.213928,78.221238,ORR,Minor,2022-02-18,17:00,2022-02-18 17:00:00,Fog,Car,high
2218,17.309507,78.414948,Banjara Hills Rd 1,Minor,2023-04-01,16:00,2023-04-01 16:00:00,Rain,Bus,medium
2219,17.422349,78.220353,ORR,Minor,2023-06-09,01:00,2023-06-09 01:00:00,Clear,Auto,high
2220,17.471211,78.221961,ORR,Fatal,2023-12-07,11:00,2023-12-07 11:00:00,Clear,Bike,high
2221,17.458106,78.447927,Banjara Hills Rd 1,Minor,2024-02-28,19:00,2024-02-28 19:00:00,Rain,Car,medium
2222,17.274001,78.458986,Necklace Road,Minor,2022-11-16,14:00,2022-11-16 14:00:00,Rain,Truck,low
2223,17.414921,78.243667,ORR,Minor,2022-05-06,03:00,2022-05-06 03:00:00,Rain,Truck,high
2224,17.590072,78.597679,Necklace Road,Fatal,2022-07-04,10:00,2022-07-04 10:00:00,Fog,Bike,low
2225,17.368556,78.262303,ORR,Minor,2023-08-22,09:00,2023-08-22 09:00:00,Clear,Auto,high
2226,17.45627,78.269357,ORR,Minor,2024-12-15,13:00,2024-12-15 13:00:00,Rain,Auto,high
2227,17.213982,78.22459,ORR,Minor,2024-04-03,00:00,2024-04-03 00:00:00,Fog,Auto,high
2228,17.499089,78.410636,Banjara Hills Rd 1,Severe,2023-05-11,11:00,2023-05-11 11:00:00,Rain,Auto,medium
2229,17.426412,78.418523,Banjara Hills Rd 1,Severe,2022-07-24,02:00,2022-07-24 02:00:00,Clear,Car,medium
2230,17.557472,78.529816,Necklace Road,Severe,2024-05-01,21:00,2024-05-01 21:00:00,Clear,Car,low
2231,17.203793,78.298327,ORR,Minor,2023-11-12,10:00,2023-11-12 10:00:00,Fog,Auto,high
2232,17.216381,78.242547,ORR,Minor,2023-05-19,19:00,2023-05-19 19:00:00,Fog,Bike,high
2233,17.332559,78.510652,Necklace Road,Minor,2022-01-24,22:00,2022-01-24 22:00:00,Clear,Auto,low
2234,17.293452,78.211368,ORR,Severe,2024-06-29,20:00,2024-06-29 20:00:00,Clear,Bike,high
2235,17.503931,78.378137,ORR,Severe,2024-03-26,00:00,2024-03-26 00:00:00,Fog,Truck,high
2236,17.318792,78.490073,Necklace Road,Minor,2025-04-13,12:00,2025-04-13 12:00:00,Clear,Auto,low
2237,17.451441,78.365959,ORR,Minor,2023-02-03,03:00,2023-02-03 03:00:00,Rain,Truck,high
2238,17.544912,78.424404,Banjara Hills Rd 1,Severe,2024-09-24,09:00,2024-09-24 09:00:00,Fog,Car,medium
2239,17.584111,78.304007,ORR,Minor,2023-10-18,11:00,2023-10-18 11:00:00,Clear,Bus,high
2240,17.432091,78.436714,Banjara Hills Rd 1,Minor,2023-01-16,06:00,2023-01-16 06:00:00,Clear,Auto,medium
2241,17.503166,78.592627,Necklace Road,Minor,2024-10-15,12:00,2024-10-15 12:00:00,Clear,Truck,low
2242,17.456343,78.589649,Necklace Road,Minor,2022-01-17,23:00,2022-01-17 23:00:00,Clear,Bus,low
2243,17.541196,78.289397,ORR,Minor,2024-02-13,16:00,2024-02-13 16:00:00,Clear,Bus,high
2244,17.572565,78.304776,ORR,Minor,2022-10-29,19:00,2022-10-29 19:00:00,Rain,Truck,high
2245,17.546354,78.371912,ORR,Severe,2025-01-15,22:00,2025-01-15 22:00:00,Clear,Auto,high
2246,17.268221,78.314015,ORR,Minor,2024-12-19,14:00,2024-12-19 14:00:00,Fog,Auto,high
2247,17.340821,78.538916,Necklace Road,Severe,2024-01-06,07:00,2024-01-06 07:00:00,Rain,Bike,low
2248,17.448335,78.564594,Necklace Road,Minor,2022-12-07,19:00,2022-12-07 19:00:00,Clear,Car,low
2249,17.557992,78.533561,Necklace Road,Minor,2024-07-13,22:00,2024-07-13 22:00:00,Clear,Bike,low
2250,17.439382,78.578153,Necklace Road,Severe,2023-10-06,16:00,2023-10-06 16:00:00,Rain,Bus,low
2251,17.429259,78.467491,Necklace Road,Fatal,2024-11-07,05:00,2024-11-07 05:00:00,Fog,Truck,low
2252,17.238024,78.249174,ORR,Fatal,2024-09-30,13:00,2024-09-30 13:00:00,Fog,Car,high
2253,17.532595,78.516929,Necklace Road,Minor,2024-01-29,13:00,2024-01-29 13:00:00,Rain,Bike,low
2254,17.444123,78.275742,ORR,Severe,2024-02-23,20:00,2024-02-23 20:00:00,Rain,Auto,high
2255,17.363346,78.514319,Necklace Road,Minor,2022-04-25,00:00,2022-04-25 00:00:00,Clear,Bus,low
2256,17.298496,78.511711,Necklace Road,Severe,2022-03-11,19:00,2022-03-11 19:00:00,Fog,Car,low
2257,17.403178,78.477581,Necklace Road,Minor,2023-07-20,00:00,2023-07-20 00:00:00,Clear,Car,low
2258,17.200725,78.411905,Banjara Hills Rd 1,Minor,2025-02-23,18:00,2025-02-23 18:00:00,Fog,Auto,medium
2259,17.358847,78.366314,ORR,Fatal,2024-06-04,09:00,2024-06-04 09:00:00,Rain,Auto,high
2260,17.344285,78.200133,ORR,Severe,2024-09-07,18:00,2024-09-07 18:00:00,Rain,Bus,high
2261,17.353567,78.46037,Necklace Road,Minor,2024-09-22,05:00,2024-09-22 05:00:00,Fog,Bus,low
2262,17.324063,78.281152,ORR,Minor,2022-06-02,04:00,2022-06-02 04:00:00,Fog,Car,high
2263,17.523171,78.342204,ORR,Fatal,2022-12-25,18:00,2022-12-25 18:00:00,Clear,Auto,high
2264,17.345139,78.227414,ORR,Severe,2023-01-09,05:00,2023-01-09 05:00:00,Clear,Truck,high
2265,17.530381,78.451451,Banjara Hills Rd 1,Severe,2024-10-12,05:00,2024-10-12 05:00:00,Rain,Bike,medium
2266,17.363769,78.483086,Necklace Road,Fatal,2024-01-29,19:00,2024-01-29 19:00:00,Rain,Auto,low
2267,17.285865,78.537706,Necklace Road,Minor,2023-08-30,09:00,2023-08-30 09:00:00,Fog,Auto,low
2268,17.282642,78.535358,Necklace Road,Fatal,2022-08-30,16:00,2022-08-30 16:00:00,Fog,Bike,low
2269,17.533593,78.40268,ORR,Minor,2024-08-10,12:00,2024-08-10 12:00:00,Clear,Car,high
2270,17.512795,78.290447,ORR,Minor,2023-06-02,20:00,2023-06-02 20:00:00,Clear,Auto,high
2271,17.562969,78.298777,ORR,Minor,2023-10-25,18:00,2023-10-25 18:00:00,Clear,Bus,high
2272,17.427022,78.232146,ORR,Minor,2023-09-04,06:00,2023-09-04 06:00:00,Rain,Bus,high
2273,17.487752,78.350772,ORR,Minor,2025-04-11,10:00,2025-04-11 10:00:00,Fog,Auto,high
2274,17.454985,78.397091,Banjara Hills Rd 1,Severe,2023-01-07,19:00,2023-01-07 19:00:00,Fog,Truck,medium
2275,17.579073,78.219858,ORR,Minor,2022-04-29,05:00,2022-04-29 05:00:00,Fog,Car,high
2276,17.521021,78.586878,Necklace Road,Minor,2022-03-29,13:00,2022-03-29 13:00:00,Fog,Bus,low
2277,17.560791,78.563011,Necklace Road,Minor,2024-10-16,22:00,2024-10-16 22:00:00,Fog,Bus,low
2278,17.502254,78.298294,ORR,Fatal,2024-10-18,20:00,2024-10-18 20:00:00,Rain,Car,high
2279,17.41172,78.361134,ORR,Minor,2022-02-10,21:00,2022-02-10 21:00:00,Clear,Bus,high
2280,17.459866,78.547072,Necklace Road,Minor,2022-06-29,13:00,2022-06-29 13:00:00,Rain,Truck,low
2281,17.202167,78.458918,Necklace Road,Severe,2024-04-27,10:00,2024-04-27 10:00:00,Rain,Truck,low
2282,17.26655,78.33297,ORR,Minor,2024-03-26,10:00,2024-03-26 10:00:00,Fog,Bus,high
2283,17.581916,78.235357,ORR,Severe,2022-08-29,13:00,2022-08-29 13:00:00,Rain,Car,high
2284,17.400602,78.452684,Banjara Hills Rd 1,Severe,2024-05-12,15:00,2024-05-12 15:00:00,Clear,Truck,medium
2285,17.390678,78.59479,Necklace Road,Minor,2024-12-21,14:00,2024-12-21 14:00:00,Fog,Auto,low
2286,17.203391,78.33597,ORR,Minor,2024-08-25,13:00,2024-08-25 13:00:00,Rain,Truck,high
2287,17.367268,78.38164,Banjara Hills Rd 1,Minor,2024-05-11,08:00,2024-05-11 08:00:00,Rain,Auto,medium
2288,17.534841,78.235573,ORR,Minor,2022-05-28,17:00,2022-05-28 17:00:00,Fog,Car,high
2289,17.352585,78.252874,ORR,Severe,2022-08-22,03:00,2022-08-22 03:00:00,Rain,Truck,high
2290,17.350593,78.562429,Necklace Road,Minor,2025-03-20,14:00,2025-03-20 14:00:00,Clear,Bus,low
2291,17.49497,78.341982,ORR,Minor,2024-07-08,08:00,2024-07-08 08:00:00,Clear,Car,high
2292,17.354292,78.201838,ORR,Fatal,2024-04-19,22:00,2024-04-19 22:00:00,Clear,Bus,high
2293,17.252236,78.285265,ORR,Minor,2024-02-15,03:00,2024-02-15 03:00:00,Fog,Auto,high
2294,17.378538,78.520502,Necklace Road,Minor,2022-05-21,17:00,2022-05-21 17:00:00,Clear,Truck,low
2295,17.476347,78.259502,ORR,Minor,2023-06-17,11:00,2023-06-17 11:00:00,Rain,Bike,high
2296,17.44277,78.58869,Necklace Road,Minor,2023-05-21,21:00,2023-05-21 21:00:00,Rain,Bus,low
2297,17.323788,78.228062,ORR,Severe,2022-02-15,23:00,2022-02-15 23:00:00,Rain,Bus,high
2298,17.375804,78.351387,ORR,Minor,2024-08-02,17:00,2024-08-02 17:00:00,Rain,Car,high
2299,17.40013,78.293431,ORR,Minor,2023-12-28,05:00,2023-12-28 05:00:00,Rain,Auto,high
2300,17.378357,78.229555,ORR,Minor,2022-08-02,16:00,2022-08-02 16:00:00,Clear,Bike,high
2301,17.439513,78.558645,Necklace Road,Severe,2023-05-17,23:00,2023-05-17 23:00:00,Clear,Car,low
2302,17.266419,78.244741,ORR,Fatal,2024-03-21,14:00,2024-03-21 14:00:00,Clear,Truck,high
2303,17.446543,78.215623,ORR,Minor,2023-11-02,03:00,2023-11-02 03:00:00,Rain,Bus,high
2304,17.557325,78.325902,ORR,Severe,2024-01-28,13:00,2024-01-28 13:00:00,Rain,Car,high
2305,17.506733,78.530584,Necklace Road,Fatal,2023-04-27,18:00,2023-04-27 18:00:00,Rain,Bike,low
2306,17.304808,78.474473,Necklace Road,Fatal,2022-08-02,08:00,2022-08-02 08:00:00,Fog,Auto,low
2307,17.385407,78.22198,ORR,Minor,2023-05-26,15:00,2023-05-26 15:00:00,Fog,Auto,high
2308,17.468331,78.527224,Necklace Road,Minor,2022-02-16,15:00,2022-02-16 15:00:00,Clear,Auto,low
2309,17.357317,78.521756,Necklace Road,Fatal,2022-01-30,21:00,2022-01-30 21:00:00,Clear,Car,low
2310,17.487948,78.301034,ORR,Fatal,2022-02-26,01:00,2022-02-26 01:00:00,Clear,Truck,high
2311,17.41254,78.484461,Necklace Road,Minor,2023-09-07,18:00,2023-09-07 18:00:00,Fog,Car,low
2312,17.515158,78.573789,Necklace Road,Minor,2023-09-15,09:00,2023-09-15 09:00:00,Rain,Auto,low
2313,17.492827,78.248988,ORR,Fatal,2023-01-24,16:00,2023-01-24 16:00:00,Rain,Auto,high
2314,17.524857,78.471292,Necklace Road,Severe,2024-04-15,22:00,2024-04-15 22:00:00,Rain,Truck,low
2315,17.552647,78.525349,Necklace Road,Severe,2023-05-12,16:00,2023-05-12 16:00:00,Rain,Auto,low
2316,17.289457,78.51589,Necklace Road,Severe,2024-10-05,14:00,2024-10-05 14:00:00,Rain,Truck,low
2317,17.444095,78.439469,Banjara Hills Rd 1,Severe,2024-08-12,22:00,2024-08-12 22:00:00,Rain,Bike,medium
2318,17.490593,78.477146,Necklace Road,Minor,2022-07-26,07:00,2022-07-26 07:00:00,Clear,Car,low
2319,17.48153,78.213578,ORR,Minor,2025-01-19,09:00,2025-01-19 09:00:00,Clear,Bike,high
2320,17.487774,78.286019,ORR,Fatal,2023-01-27,11:00,2023-01-27 11:00:00,Rain,Auto,high
2321,17.296562,78.482364,Necklace Road,Minor,2024-08-19,14:00,2024-08-19 14:00:00,Clear,Bike,low
2322,17.230748,78.219192,ORR,Minor,2024-06-05,08:00,2024-06-05 08:00:00,Rain,Truck,high
2323,17.538772,78.224567,ORR,Minor,2023-03-20,20:00,2023-03-20 20:00:00,Clear,Truck,high
2324,17.403618,78.536339,Necklace Road,Minor,2024-12-15,04:00,2024-12-15 04:00:00,Fog,Bus,low
2325,17.302147,78.505755,Necklace Road,Minor,2023-07-09,22:00,2023-07-09 22:00:00,Rain,Car,low
2326,17.452055,78.459127,Necklace Road,Minor,2022-02-09,12:00,2022-02-09 12:00:00,Rain,Car,low
2327,17.497617,78.347876,ORR,Minor,2022-12-27,13:00,2022-12-27 13:00:00,Clear,Bike,high
2328,17.365757,78.588467,Necklace Road,Minor,2025-01-10,22:00,2025-01-10 22:00:00,Fog,Truck,low
2329,17.502698,78.371807,ORR,Minor,2022-03-23,00:00,2022-03-23 00:00:00,Fog,Bike,high
2330,17.556076,78.574014,Necklace Road,Severe,2022-05-17,21:00,2022-05-17 21:00:00,Rain,Car,low
2331,17.525726,78.543842,Necklace Road,Minor,2025-01-12,00:00,2025-01-12 00:00:00,Rain,Car,low
2332,17.597635,78.324143,ORR,Minor,2022-12-30,08:00,2022-12-30 08:00:00,Fog,Truck,high
2333,17.31067,78.336232,ORR,Minor,2022-02-10,08:00,2022-02-10 08:00:00,Rain,Bus,high
2334,17.368321,78.529411,Necklace Road,Minor,2022-04-08,16:00,2022-04-08 16:00:00,Fog,Car,low
2335,17.463237,78.45322,Necklace Road,Minor,2024-06-30,17:00,2024-06-30 17:00:00,Clear,Bike,low
2336,17.461662,78.250847,ORR,Severe,2025-01-28,02:00,2025-01-28 02:00:00,Clear,Truck,high
2337,17.569208,78.574412,Necklace Road,Minor,2023-02-27,00:00,2023-02-27 00:00:00,Clear,Auto,low
2338,17.498729,78.39669,ORR,Minor,2024-01-24,10:00,2024-01-24 10:00:00,Clear,Bus,high
2339,17.320402,78.353098,ORR,Minor,2022-08-09,14:00,2022-08-09 14:00:00,Fog,Truck,high
2340,17.485394,78.420321,Banjara Hills Rd 1,Minor,2024-02-02,07:00,2024-02-02 07:00:00,Clear,Car,medium
2341,17.36424,78.515702,Necklace Road,Fatal,2022-08-22,20:00,2022-08-22 20:00:00,Rain,Bus,low
2342,17.200676,78.517337,Necklace Road,Severe,2024-12-25,20:00,2024-12-25 20:00:00,Rain,Bus,low
2343,17.518318,78.26098,ORR,Severe,2023-03-09,04:00,2023-03-09 04:00:00,Clear,Car,high
2344,17.567977,78.33524,ORR,Minor,2023-09-26,00:00,2023-09-26 00:00:00,Clear,Car,high
2345,17.249002,78.554515,Necklace Road,Minor,2024-05-17,09:00,2024-05-17 09:00:00,Fog,Car,low
2346,17.223722,78.577719,Necklace Road,Minor,2024-04-23,05:00,2024-04-23 05:00:00,Rain,Bike,low
2347,17.208733,78.226024,ORR,Severe,2024-10-07,04:00,2024-10-07 04:00:00,Clear,Auto,high
2348,17.296523,78.482442,Necklace Road,Minor,2024-11-19,23:00,2024-11-19 23:00:00,Fog,Truck,low
2349,17.234372,78.562459,Necklace Road,Severe,2022-07-03,03:00,2022-07-03 03:00:00,Fog,Auto,low
2350,17.21073,78.387827,Banjara Hills Rd 1,Minor,2023-06-05,10:00,2023-06-05 10:00:00,Fog,Bike,medium
2351,17.423475,78.220527,ORR,Minor,2024-11-01,09:00,2024-11-01 09:00:00,Rain,Truck,high
2352,17.419598,78.550223,Necklace Road,Fatal,2025-01-15,18:00,2025-01-15 18:00:00,Fog,Bike,low
2353,17.39333,78.396073,Banjara Hills Rd 1,Minor,2023-08-30,15:00,2023-08-30 15:00:00,Rain,Bus,medium
2354,17.431288,78.558605,Necklace Road,Minor,2022-05-22,04:00,2022-05-22 04:00:00,Rain,Truck,low
2355,17.264014,78.446416,Banjara Hills Rd 1,Severe,2024-07-01,04:00,2024-07-01 04:00:00,Clear,Truck,medium
2356,17.255318,78.358086,Banjara Hills Rd 1,Minor,2023-08-21,10:00,2023-08-21 10:00:00,Fog,Auto,medium
2357,17.505121,78.502832,Necklace Road,Severe,2022-11-23,00:00,2022-11-23 00:00:00,Rain,Car,low
2358,17.213928,78.316804,ORR,Minor,2022-05-04,17:00,2022-05-04 17:00:00,Rain,Bike,high
2359,17.288752,78.572952,Necklace Road,Fatal,2023-07-29,23:00,2023-07-29 23:00:00,Rain,Car,low
2360,17.255443,78.383004,Banjara Hills Rd 1,Minor,2025-02-16,06:00,2025-02-16 06:00:00,Rain,Car,medium
2361,17.488993,78.385247,ORR,Fatal,2024-11-07,01:00,2024-11-07 01:00:00,Fog,Truck,high
2362,17.595282,78.269892,ORR,Severe,2023-03-08,20:00,2023-03-08 20:00:00,Clear,Bike,high
2363,17.239201,78.434961,Banjara Hills Rd 1,Severe,2025-04-08,12:00,2025-04-08 12:00:00,Clear,Bus,medium
2364,17.22529,78.239531,ORR,Severe,2025-01-24,09:00,2025-01-24 09:00:00,Rain,Auto,high
2365,17.398316,78.46658,Necklace Road,Minor,2022-09-03,13:00,2022-09-03 13:00:00,Fog,Car,low
2366,17.558703,78.507313,Necklace Road,Severe,2023-12-10,17:00,2023-12-10 17:00:00,Fog,Bus,low
2367,17.335667,78.397315,Banjara Hills Rd 1,Fatal,2022-03-27,18:00,2022-03-27 18:00:00,Clear,Auto,medium
