id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
2311,13.189017,80.280497,Anna Salai,Minor,2022-03-27,19:00,2022-03-27 19:00:00,Fog,Bike,high
2312,12.90489,80.19789,OMR,Minor,2022-09-18,11:00,2022-09-18 11:00:00,Fog,Auto,medium
2313,13.06505,80.182482,Mount Road,Severe,2024-06-28,20:00,2024-06-28 20:00:00,Rain,Auto,medium
2314,13.068727,80.190784,Mount Road,Minor,2022-05-09,08:00,2022-05-09 08:00:00,Rain,Auto,medium
2315,12.935975,80.216547,OMR,Minor,2022-01-16,15:00,2022-01-16 15:00:00,Rain,Bike,medium
2316,12.825027,80.264249,ECR,Severe,2024-08-10,22:00,2024-08-10 22:00:00,Fog,Car,high
2317,12.839024,80.284864,ECR,Severe,2023-09-23,08:00,2023-09-23 08:00:00,Clear,Bus,high
2318,13.088616,80.148199,Mount Road,Minor,2022-11-22,23:00,2022-11-22 23:00:00,Clear,Bike,medium
2319,12.913284,80.291148,OMR,Severe,2024-06-03,08:00,2024-06-03 08:00:00,Fog,Bike,medium
2320,12.903098,80.280897,OMR,Severe,2023-08-13,17:00,2023-08-13 17:00:00,Fog,Auto,medium
2321,13.102996,80.112178,Mount Road,Severe,2022-12-25,01:00,2022-12-25 01:00:00,Fog,Auto,medium
2322,13.04473,80.154626,Mount Road,Severe,2025-01-10,23:00,2025-01-10 23:00:00,Rain,Auto,medium
2323,12.956906,80.225744,OMR,Fatal,2022-05-14,23:00,2022-05-14 23:00:00,Fog,Bus,medium
2324,13.165112,80.111033,Anna Salai,Minor,2023-10-18,02:00,2023-10-18 02:00:00,Fog,Auto,high
2325,13.151831,80.181549,Anna Salai,Severe,2024-11-13,12:00,2024-11-13 12:00:00,Clear,Truck,high
2326,13.146989,80.196281,Anna Salai,Minor,2023-04-24,13:00,2023-04-24 13:00:00,Fog,Auto,high
2327,12.921063,80.288021,OMR,Severe,2024-02-27,21:00,2024-02-27 21:00:00,Fog,Auto,medium
2328,13.065539,80.269756,Anna Salai,Minor,2022-06-16,02:00,2022-06-16 02:00:00,Fog,Bus,high
2329,13.149877,80.12083,Anna Salai,Fatal,2024-12-22,03:00,2024-12-22 03:00:00,Fog,Auto,high
2330,12.848063,80.238803,ECR,Fatal,2022-02-18,13:00,2022-02-18 13:00:00,Fog,Car,high
2331,12.874065,80.280454,OMR,Severe,2022-05-16,02:00,2022-05-16 02:00:00,Fog,Bike,medium
2332,12.917644,80.206871,OMR,Minor,2025-03-18,04:00,2025-03-18 04:00:00,Rain,Car,medium
2333,12.834718,80.267942,ECR,Minor,2022-07-08,18:00,2022-07-08 18:00:00,Clear,Auto,high
2334,12.886935,80.293352,OMR,Minor,2022-04-24,17:00,2022-04-24 17:00:00,Fog,Truck,medium
2335,13.060344,80.223861,Anna Salai,Severe,2023-07-09,11:00,2023-07-09 11:00:00,Clear,Truck,high
2336,13.160828,80.197208,Anna Salai,Minor,2023-04-19,19:00,2023-04-19 19:00:00,Rain,Bike,high
2337,12.971005,80.294975,OMR,Minor,2022-10-25,18:00,2022-10-25 18:00:00,Clear,Car,medium
2338,12.894583,80.177342,OMR,Severe,2024-11-18,22:00,2024-11-18 22:00:00,Fog,Bike,medium
2339,12.818733,80.194731,ECR,Minor,2023-04-08,13:00,2023-04-08 13:00:00,Rain,Bike,high
2340,12.963043,80.173922,Mount Road,Severe,2024-04-26,11:00,2024-04-26 11:00:00,Rain,Truck,medium
2341,13.136882,80.163686,Anna Salai,Minor,2022-11-17,14:00,2022-11-17 14:00:00,Clear,Bus,high
2342,12.948934,80.290692,OMR,Severe,2022-11-29,13:00,2022-11-29 13:00:00,Clear,Bike,medium
2343,12.959496,80.116313,Mount Road,Severe,2023-10-25,00:00,2023-10-25 00:00:00,Rain,Auto,medium
2344,12.83432,80.201562,ECR,Minor,2024-07-24,15:00,2024-07-24 15:00:00,Rain,Auto,high
2345,13.140466,80.261612,Anna Salai,Minor,2024-12-17,06:00,2024-12-17 06:00:00,Fog,Bike,high
2346,12.828836,80.212595,ECR,Fatal,2024-05-20,19:00,2024-05-20 19:00:00,Rain,Bus,high
2347,13.067765,80.175312,Mount Road,Severe,2024-02-06,18:00,2024-02-06 18:00:00,Rain,Bus,medium
2348,12.906461,80.214816,OMR,Fatal,2022-05-30,06:00,2022-05-30 06:00:00,Rain,Auto,medium
2349,13.08506,80.150247,Mount Road,Severe,2022-02-08,17:00,2022-02-08 17:00:00,Clear,Truck,medium
2350,13.14941,80.143497,Anna Salai,Minor,2023-12-01,08:00,2023-12-01 08:00:00,Rain,Truck,high
2351,13.152326,80.110816,Anna Salai,Severe,2023-10-30,13:00,2023-10-30 13:00:00,Clear,Car,high
2352,12.938806,80.18724,OMR,Severe,2024-06-14,10:00,2024-06-14 10:00:00,Clear,Bike,medium
2353,13.065793,80.120392,Mount Road,Severe,2024-03-11,09:00,2024-03-11 09:00:00,Rain,Bike,medium
2354,13.175476,80.205782,Anna Salai,Severe,2023-08-03,08:00,2023-08-03 08:00:00,Fog,Car,high
2355,12.899405,80.273684,OMR,Severe,2022-03-29,06:00,2022-03-29 06:00:00,Fog,Car,medium
2356,12.93343,80.172895,OMR,Fatal,2025-02-10,11:00,2025-02-10 11:00:00,Clear,Car,medium
2357,13.127404,80.213149,Anna Salai,Severe,2024-06-21,13:00,2024-06-21 13:00:00,Rain,Car,high
2358,12.9927,80.292161,Mount Road,Severe,2024-06-13,18:00,2024-06-13 18:00:00,Fog,Auto,medium
2359,12.927876,80.287188,OMR,Minor,2022-11-27,20:00,2022-11-27 20:00:00,Rain,Bus,medium
2360,12.999403,80.213598,Mount Road,Severe,2022-12-23,15:00,2022-12-23 15:00:00,Clear,Truck,medium
2361,13.169345,80.289694,Anna Salai,Severe,2022-09-19,04:00,2022-09-19 04:00:00,Clear,Bike,high
2362,12.902775,80.19886,OMR,Severe,2023-02-26,14:00,2023-02-26 14:00:00,Clear,Bus,medium
2363,13.134323,80.107228,Anna Salai,Minor,2024-05-13,05:00,2024-05-13 05:00:00,Fog,Truck,high
2364,12.934194,80.267758,OMR,Fatal,2023-06-29,22:00,2023-06-29 22:00:00,Clear,Bike,medium
2365,12.825091,80.189388,ECR,Minor,2023-02-23,11:00,2023-02-23 11:00:00,Fog,Car,high
2366,13.19884,80.165682,Anna Salai,Minor,2022-02-24,01:00,2022-02-24 01:00:00,Fog,Car,high
2367,12.863146,80.273804,ECR,Minor,2023-11-25,03:00,2023-11-25 03:00:00,Fog,Bike,high
2368,12.899228,80.178856,OMR,Severe,2022-06-03,20:00,2022-06-03 20:00:00,Rain,Truck,medium
2369,13.000227,80.225796,Mount Road,Minor,2024-08-04,14:00,2024-08-04 14:00:00,Rain,Auto,medium
2370,13.039335,80.202324,Mount Road,Minor,2023-01-20,22:00,2023-01-20 22:00:00,Clear,Auto,medium
2371,13.13704,80.255255,Anna Salai,Severe,2022-03-27,02:00,2022-03-27 02:00:00,Rain,Bike,high
2372,12.811739,80.285293,ECR,Minor,2024-08-09,18:00,2024-08-09 18:00:00,Rain,Bike,high
2373,13.064537,80.113732,Mount Road,Fatal,2022-07-19,11:00,2022-07-19 11:00:00,Clear,Bus,medium
2374,13.087046,80.27154,Anna Salai,Severe,2024-11-10,06:00,2024-11-10 06:00:00,Rain,Auto,high
2375,13.117633,80.229699,Anna Salai,Severe,2024-07-21,18:00,2024-07-21 18:00:00,Rain,Auto,high
2376,12.857748,80.185937,ECR,Severe,2022-04-01,04:00,2022-04-01 04:00:00,Fog,Auto,high
2377,12.925288,80.220916,OMR,Minor,2023-04-10,15:00,2023-04-10 15:00:00,Clear,Car,medium
2378,13.107551,80.126413,Mount Road,Severe,2023-07-14,04:00,2023-07-14 04:00:00,Rain,Bike,medium
2379,13.063369,80.274398,Anna Salai,Severe,2023-07-03,23:00,2023-07-03 23:00:00,Fog,Car,high
2380,13.14937,80.19541,Anna Salai,Fatal,2022-08-26,11:00,2022-08-26 11:00:00,Clear,Truck,high
2381,13.016871,80.144383,Mount Road,Severe,2024-03-03,17:00,2024-03-03 17:00:00,Clear,Bike,medium
2382,12.948804,80.158977,OMR,Minor,2022-02-26,13:00,2022-02-26 13:00:00,Clear,Bike,medium
2383,12.938726,80.155003,OMR,Minor,2023-12-16,02:00,2023-12-16 02:00:00,Fog,Bike,medium
2384,13.113517,80.252698,Anna Salai,Minor,2022-05-06,19:00,2022-05-06 19:00:00,Rain,Car,high
2385,13.129312,80.155801,Anna Salai,Severe,2022-08-03,13:00,2022-08-03 13:00:00,Rain,Car,high
2386,13.091356,80.161362,Anna Salai,Severe,2023-06-11,21:00,2023-06-11 21:00:00,Fog,Bike,high
2387,13.144669,80.252112,Anna Salai,Minor,2024-05-17,06:00,2024-05-17 06:00:00,Rain,Car,high
2388,13.108131,80.205146,Anna Salai,Severe,2022-11-04,13:00,2022-11-04 13:00:00,Clear,Car,high
2389,12.938328,80.264324,OMR,Severe,2024-07-05,01:00,2024-07-05 01:00:00,Rain,Bus,medium
2390,13.148812,80.193002,Anna Salai,Severe,2022-09-23,23:00,2022-09-23 23:00:00,Rain,Auto,high
2391,13.137073,80.212321,Anna Salai,Severe,2022-07-21,11:00,2022-07-21 11:00:00,Rain,Auto,high
2392,12.855571,80.288607,ECR,Fatal,2022-04-05,19:00,2022-04-05 19:00:00,Rain,Bike,high
2393,13.129419,80.251694,Anna Salai,Severe,2023-04-24,06:00,2023-04-24 06:00:00,Rain,Auto,high
2394,12.856864,80.254896,ECR,Fatal,2024-01-09,14:00,2024-01-09 14:00:00,Rain,Auto,high
2395,13.177552,80.271978,Anna Salai,Minor,2023-04-09,00:00,2023-04-09 00:00:00,Fog,Auto,high
2396,13.035328,80.126412,Mount Road,Minor,2024-12-13,04:00,2024-12-13 04:00:00,Clear,Bus,medium
2397,12.976976,80.118113,Mount Road,Severe,2022-11-06,10:00,2022-11-06 10:00:00,Fog,Truck,medium
2398,12.956086,80.245675,OMR,Severe,2023-04-28,19:00,2023-04-28 19:00:00,Clear,Bus,medium
2399,13.195793,80.152792,Anna Salai,Minor,2023-10-09,23:00,2023-10-09 23:00:00,Fog,Truck,high
2400,13.085224,80.162401,Mount Road,Severe,2023-05-09,01:00,2023-05-09 01:00:00,Rain,Bus,medium
2401,12.985624,80.296864,Mount Road,Severe,2025-03-02,00:00,2025-03-02 00:00:00,Rain,Truck,medium
2402,13.192886,80.22401,Anna Salai,Minor,2022-07-09,05:00,2022-07-09 05:00:00,Fog,Bus,high
2403,12.91143,80.158485,OMR,Minor,2024-12-01,01:00,2024-12-01 01:00:00,Fog,Auto,medium
2404,12.978876,80.247252,Mount Road,Minor,2023-07-05,04:00,2023-07-05 04:00:00,Rain,Bus,medium
2405,12.862923,80.238314,ECR,Severe,2022-01-14,21:00,2022-01-14 21:00:00,Fog,Bike,high
2406,12.896466,80.275273,OMR,Minor,2022-11-11,22:00,2022-11-11 22:00:00,Clear,Bus,medium
2407,13.129491,80.145975,Anna Salai,Minor,2023-07-01,17:00,2023-07-01 17:00:00,Rain,Car,high
2408,13.084121,80.160535,Mount Road,Minor,2024-08-16,00:00,2024-08-16 00:00:00,Clear,Bus,medium
2409,12.958364,80.213753,OMR,Minor,2025-01-07,19:00,2025-01-07 19:00:00,Rain,Car,medium
2410,12.911841,80.263147,OMR,Severe,2022-02-22,13:00,2022-02-22 13:00:00,Fog,Car,medium
2411,13.008705,80.127153,Mount Road,Minor,2025-02-14,05:00,2025-02-14 05:00:00,Fog,Auto,medium
2412,12.951736,80.196706,OMR,Severe,2023-07-22,19:00,2023-07-22 19:00:00,Clear,Car,medium
2413,12.853482,80.29045,ECR,Severe,2025-01-31,23:00,2025-01-31 23:00:00,Fog,Bike,high
2414,12.811775,80.263865,ECR,Severe,2023-08-10,13:00,2023-08-10 13:00:00,Clear,Auto,high
2415,13.1836,80.204546,Anna Salai,Minor,2024-02-14,03:00,2024-02-14 03:00:00,Clear,Bus,high
2416,13.147831,80.169862,Anna Salai,Minor,2023-10-23,15:00,2023-10-23 15:00:00,Rain,Car,high
2417,13.179172,80.27731,Anna Salai,Minor,2022-11-20,01:00,2022-11-20 01:00:00,Rain,Bus,high
2418,12.825219,80.119328,ECR,Minor,2022-06-17,01:00,2022-06-17 01:00:00,Rain,Bus,high
2419,12.961118,80.211546,OMR,Minor,2024-07-29,10:00,2024-07-29 10:00:00,Fog,Car,medium
2420,12.8565,80.140439,ECR,Fatal,2025-04-06,17:00,2025-04-06 17:00:00,Fog,Bus,high
2421,13.158744,80.225029,Anna Salai,Minor,2024-02-03,09:00,2024-02-03 09:00:00,Fog,Car,high
2422,12.806666,80.103324,ECR,Minor,2023-01-24,21:00,2023-01-24 21:00:00,Clear,Bike,high
2423,12.841709,80.181911,ECR,Minor,2022-09-13,17:00,2022-09-13 17:00:00,Fog,Auto,high
2424,13.194777,80.105977,Anna Salai,Severe,2022-12-04,00:00,2022-12-04 00:00:00,Fog,Bus,high
2425,12.88585,80.113457,OMR,Severe,2022-07-28,06:00,2022-07-28 06:00:00,Rain,Bike,medium
2426,12.96161,80.257198,OMR,Minor,2023-02-24,00:00,2023-02-24 00:00:00,Clear,Car,medium
2427,13.120666,80.134238,Anna Salai,Minor,2023-12-16,09:00,2023-12-16 09:00:00,Rain,Car,high
2428,12.926717,80.157702,OMR,Severe,2024-11-28,07:00,2024-11-28 07:00:00,Rain,Car,medium
2429,12.805936,80.297207,ECR,Fatal,2025-03-05,16:00,2025-03-05 16:00:00,Clear,Bus,high
2430,12.910577,80.284228,OMR,Minor,2023-08-17,15:00,2023-08-17 15:00:00,Rain,Auto,medium
2431,13.194847,80.186606,Anna Salai,Minor,2023-05-18,20:00,2023-05-18 20:00:00,Fog,Auto,high
2432,13.18632,80.138826,Anna Salai,Minor,2023-01-08,10:00,2023-01-08 10:00:00,Rain,Bike,high
2433,13.068688,80.222913,Anna Salai,Minor,2024-12-11,16:00,2024-12-11 16:00:00,Fog,Auto,high
2434,13.038614,80.249752,Anna Salai,Minor,2023-11-03,03:00,2023-11-03 03:00:00,Clear,Truck,high
2435,12.926831,80.270327,OMR,Minor,2023-09-14,19:00,2023-09-14 19:00:00,Fog,Auto,medium
2436,13.181668,80.235221,Anna Salai,Minor,2022-11-12,07:00,2022-11-12 07:00:00,Rain,Truck,high
2437,13.010179,80.121949,Mount Road,Severe,2024-04-06,15:00,2024-04-06 15:00:00,Rain,Bus,medium
2438,13.098904,80.299763,Anna Salai,Minor,2022-03-17,15:00,2022-03-17 15:00:00,Fog,Auto,high
2439,12.830673,80.297633,ECR,Fatal,2022-01-31,13:00,2022-01-31 13:00:00,Clear,Car,high
2440,12.842423,80.141298,ECR,Minor,2024-12-04,00:00,2024-12-04 00:00:00,Clear,Truck,high
2441,12.843385,80.191578,ECR,Fatal,2023-03-18,01:00,2023-03-18 01:00:00,Rain,Truck,high
2442,13.131907,80.158506,Anna Salai,Severe,2022-12-19,18:00,2022-12-19 18:00:00,Clear,Bike,high
2443,13.126361,80.129537,Anna Salai,Minor,2024-09-16,10:00,2024-09-16 10:00:00,Rain,Bike,high
2444,12.935345,80.232981,OMR,Fatal,2024-01-11,02:00,2024-01-11 02:00:00,Fog,Bike,medium
2445,13.180056,80.26142,Anna Salai,Severe,2024-02-12,11:00,2024-02-12 11:00:00,Clear,Truck,high
2446,12.899625,80.169433,OMR,Severe,2024-01-09,08:00,2024-01-09 08:00:00,Fog,Bus,medium
2447,12.932261,80.210423,OMR,Severe,2023-02-04,19:00,2023-02-04 19:00:00,Rain,Auto,medium
2448,13.035709,80.165067,Mount Road,Minor,2023-08-03,14:00,2023-08-03 14:00:00,Fog,Auto,medium
2449,12.948615,80.224853,OMR,Severe,2024-11-12,22:00,2024-11-12 22:00:00,Fog,Bus,medium
2450,12.912003,80.138254,OMR,Minor,2023-02-21,01:00,2023-02-21 01:00:00,Clear,Car,medium
2451,12.863223,80.135227,ECR,Severe,2024-08-19,00:00,2024-08-19 00:00:00,Clear,Truck,high
2452,12.963828,80.178854,Mount Road,Severe,2022-02-26,19:00,2022-02-26 19:00:00,Clear,Bike,medium
2453,12.958794,80.108363,Mount Road,Minor,2022-12-30,09:00,2022-12-30 09:00:00,Fog,Auto,medium
2454,13.057667,80.221038,Anna Salai,Severe,2022-11-30,09:00,2022-11-30 09:00:00,Clear,Bus,high
2455,13.100801,80.150671,Anna Salai,Fatal,2022-06-10,01:00,2022-06-10 01:00:00,Clear,Truck,high
2456,12.911553,80.232279,OMR,Severe,2022-02-17,21:00,2022-02-17 21:00:00,Clear,Bike,medium
2457,12.804317,80.264615,ECR,Severe,2023-03-11,07:00,2023-03-11 07:00:00,Rain,Bike,high
2458,12.821289,80.206646,ECR,Severe,2023-01-12,06:00,2023-01-12 06:00:00,Fog,Bus,high
2459,12.828788,80.173404,ECR,Severe,2024-05-30,07:00,2024-05-30 07:00:00,Fog,Bus,high
2460,13.130827,80.173526,Anna Salai,Minor,2023-01-29,15:00,2023-01-29 15:00:00,Rain,Auto,high
2461,13.109809,80.268179,Anna Salai,Severe,2022-10-10,22:00,2022-10-10 22:00:00,Fog,Bus,high
2462,12.998433,80.292821,Anna Salai,Minor,2024-11-23,17:00,2024-11-23 17:00:00,Rain,Bus,high
2463,13.170822,80.195504,Anna Salai,Minor,2025-01-29,18:00,2025-01-29 18:00:00,Clear,Truck,high
2464,12.986577,80.242936,Mount Road,Severe,2022-06-30,14:00,2022-06-30 14:00:00,Rain,Auto,medium
2465,13.000139,80.194505,Mount Road,Severe,2023-03-10,05:00,2023-03-10 05:00:00,Rain,Car,medium
2466,12.8573,80.291322,ECR,Minor,2023-12-12,05:00,2023-12-12 05:00:00,Clear,Auto,high
2467,13.130248,80.299112,Anna Salai,Minor,2024-07-16,07:00,2024-07-16 07:00:00,Rain,Bus,high
2468,13.029469,80.189101,Mount Road,Severe,2022-07-17,19:00,2022-07-17 19:00:00,Fog,Auto,medium
2469,13.156503,80.245265,Anna Salai,Minor,2023-10-17,06:00,2023-10-17 06:00:00,Fog,Auto,high
2470,12.990017,80.197228,Mount Road,Severe,2024-01-31,06:00,2024-01-31 06:00:00,Rain,Truck,medium
2471,12.924586,80.239137,OMR,Severe,2023-01-12,14:00,2023-01-12 14:00:00,Fog,Bike,medium
2472,13.059019,80.110386,Mount Road,Minor,2023-05-06,08:00,2023-05-06 08:00:00,Fog,Bus,medium
2473,12.830216,80.235553,ECR,Fatal,2023-11-18,21:00,2023-11-18 21:00:00,Clear,Auto,high
2474,13.054579,80.156602,Mount Road,Minor,2022-11-22,20:00,2022-11-22 20:00:00,Clear,Truck,medium
2475,12.977694,80.135555,Mount Road,Minor,2023-04-01,01:00,2023-04-01 01:00:00,Clear,Bike,medium
2476,13.094119,80.284916,Anna Salai,Minor,2024-12-10,16:00,2024-12-10 16:00:00,Clear,Truck,high
2477,12.982524,80.127711,Mount Road,Minor,2024-08-03,07:00,2024-08-03 07:00:00,Clear,Auto,medium
2478,13.072044,80.266195,Anna Salai,Minor,2024-09-30,13:00,2024-09-30 13:00:00,Clear,Car,high
2479,13.128612,80.230974,Anna Salai,Minor,2022-09-20,13:00,2022-09-20 13:00:00,Fog,Bike,high
2480,12.984628,80.119289,Mount Road,Fatal,2023-12-11,18:00,2023-12-11 18:00:00,Fog,Car,medium
2481,13.045473,80.216506,Mount Road,Minor,2022-01-16,03:00,2022-01-16 03:00:00,Fog,Bus,medium
2482,13.138824,80.150198,Anna Salai,Fatal,2023-04-02,10:00,2023-04-02 10:00:00,Fog,Truck,high
2483,13.132632,80.115095,Anna Salai,Severe,2022-07-29,00:00,2022-07-29 00:00:00,Clear,Truck,high
2484,13.067484,80.294152,Anna Salai,Minor,2022-05-15,14:00,2022-05-15 14:00:00,Rain,Auto,high
2485,13.180075,80.172184,Anna Salai,Minor,2023-09-11,23:00,2023-09-11 23:00:00,Fog,Auto,high
2486,13.056959,80.255945,Anna Salai,Fatal,2022-04-03,12:00,2022-04-03 12:00:00,Clear,Bike,high
2487,13.127323,80.153825,Anna Salai,Fatal,2023-08-07,04:00,2023-08-07 04:00:00,Fog,Truck,high
2488,13.155843,80.132092,Anna Salai,Minor,2024-04-05,03:00,2024-04-05 03:00:00,Fog,Bike,high
2489,13.091452,80.269859,Anna Salai,Fatal,2025-01-26,00:00,2025-01-26 00:00:00,Clear,Car,high
2490,12.808262,80.165633,ECR,Minor,2024-09-03,14:00,2024-09-03 14:00:00,Fog,Auto,high
2491,12.964817,80.251759,OMR,Minor,2023-04-09,09:00,2023-04-09 09:00:00,Fog,Bus,medium
2492,12.904891,80.110301,OMR,Severe,2022-02-19,12:00,2022-02-19 12:00:00,Rain,Bike,medium
2493,13.159462,80.231025,Anna Salai,Minor,2024-01-17,12:00,2024-01-17 12:00:00,Clear,Car,high
2494,12.958391,80.172063,OMR,Minor,2022-06-27,00:00,2022-06-27 00:00:00,Clear,Car,medium
2495,13.040687,80.112974,Mount Road,Minor,2023-07-21,08:00,2023-07-21 08:00:00,Clear,Auto,medium
2496,13.168759,80.299694,Anna Salai,Minor,2024-08-09,11:00,2024-08-09 11:00:00,Rain,Bus,high
2497,12.872115,80.157421,ECR,Severe,2023-10-28,05:00,2023-10-28 05:00:00,Fog,Bus,high
2498,13.14787,80.108834,Anna Salai,Severe,2023-07-24,23:00,2023-07-24 23:00:00,Rain,Bike,high
2499,13.176593,80.10742,Anna Salai,Severe,2024-02-24,02:00,2024-02-24 02:00:00,Rain,Truck,high
2500,13.149092,80.291465,Anna Salai,Minor,2023-08-10,02:00,2023-08-10 02:00:00,Fog,Bike,high
2501,12.877906,80.154973,OMR,Minor,2025-02-09,12:00,2025-02-09 12:00:00,Rain,Truck,medium
2502,13.019011,80.256856,Mount Road,Minor,2022-02-26,19:00,2022-02-26 19:00:00,Clear,Bike,medium
2503,12.929375,80.254878,OMR,Minor,2025-01-11,21:00,2025-01-11 21:00:00,Rain,Bus,medium
2504,12.951129,80.282744,OMR,Severe,2024-01-10,23:00,2024-01-10 23:00:00,Clear,Auto,medium
2505,13.073138,80.213208,Anna Salai,Minor,2024-12-15,09:00,2024-12-15 09:00:00,Fog,Bus,high
2506,13.044621,80.120735,Mount Road,Fatal,2022-09-22,22:00,2022-09-22 22:00:00,Fog,Truck,medium
2507,12.884196,80.248343,OMR,Severe,2025-04-11,00:00,2025-04-11 00:00:00,Clear,Bike,medium
2508,13.185812,80.169818,Anna Salai,Minor,2022-11-29,19:00,2022-11-29 19:00:00,Clear,Car,high
2509,13.02868,80.265212,Anna Salai,Minor,2022-05-09,01:00,2022-05-09 01:00:00,Rain,Bus,high
2510,13.136732,80.260606,Anna Salai,Minor,2023-08-13,07:00,2023-08-13 07:00:00,Rain,Bike,high
2511,13.114145,80.129087,Anna Salai,Minor,2023-09-11,22:00,2023-09-11 22:00:00,Rain,Bus,high
2512,12.883741,80.148532,OMR,Minor,2023-10-26,11:00,2023-10-26 11:00:00,Fog,Bus,medium
2513,13.116896,80.100004,Mount Road,Fatal,2023-06-09,06:00,2023-06-09 06:00:00,Rain,Bike,medium
2514,13.140457,80.176072,Anna Salai,Severe,2024-02-22,14:00,2024-02-22 14:00:00,Fog,Bus,high
2515,13.046568,80.218105,Mount Road,Fatal,2022-01-28,20:00,2022-01-28 20:00:00,Fog,Bike,medium
2516,12.801833,80.250127,ECR,Minor,2023-04-23,20:00,2023-04-23 20:00:00,Fog,Car,high
2517,13.078855,80.238669,Anna Salai,Minor,2023-01-12,17:00,2023-01-12 17:00:00,Fog,Bus,high
2518,13.181225,80.265065,Anna Salai,Severe,2023-02-05,09:00,2023-02-05 09:00:00,Clear,Truck,high
2519,12.861935,80.198541,ECR,Fatal,2024-03-26,03:00,2024-03-26 03:00:00,Rain,Bike,high
2520,13.025291,80.234951,Mount Road,Fatal,2022-09-08,08:00,2022-09-08 08:00:00,Fog,Truck,medium
2521,12.985078,80.167956,Mount Road,Minor,2024-11-12,07:00,2024-11-12 07:00:00,Rain,Auto,medium
2522,13.13275,80.257277,Anna Salai,Severe,2023-12-24,06:00,2023-12-24 06:00:00,Clear,Truck,high
2523,12.833505,80.129005,ECR,Minor,2024-02-13,20:00,2024-02-13 20:00:00,Fog,Truck,high
2524,13.141317,80.194331,Anna Salai,Minor,2024-03-10,13:00,2024-03-10 13:00:00,Rain,Car,high
2525,12.981622,80.257174,Mount Road,Minor,2022-01-20,03:00,2022-01-20 03:00:00,Fog,Truck,medium
2526,12.911385,80.224045,OMR,Fatal,2025-03-21,23:00,2025-03-21 23:00:00,Rain,Bus,medium
2527,13.115604,80.224876,Anna Salai,Severe,2024-04-06,20:00,2024-04-06 20:00:00,Rain,Car,high
2528,13.025084,80.298986,Anna Salai,Minor,2022-05-17,09:00,2022-05-17 09:00:00,Rain,Auto,high
2529,13.192361,80.174617,Anna Salai,Minor,2024-08-11,10:00,2024-08-11 10:00:00,Rain,Car,high
2530,12.972979,80.213844,Mount Road,Minor,2023-08-10,05:00,2023-08-10 05:00:00,Fog,Bus,medium
2531,13.081824,80.21119,Anna Salai,Minor,2024-02-14,10:00,2024-02-14 10:00:00,Fog,Truck,high
2532,13.052595,80.116138,Mount Road,Severe,2024-07-12,19:00,2024-07-12 19:00:00,Fog,Car,medium
2533,12.87205,80.131365,ECR,Minor,2025-02-27,03:00,2025-02-27 03:00:00,Clear,Bus,high
2534,13.090772,80.135714,Mount Road,Minor,2023-04-02,12:00,2023-04-02 12:00:00,Clear,Truck,medium
2535,12.990707,80.184006,Mount Road,Minor,2022-10-01,03:00,2022-10-01 03:00:00,Fog,Truck,medium
2536,13.093294,80.115256,Mount Road,Minor,2025-01-05,03:00,2025-01-05 03:00:00,Clear,Bike,medium
2537,13.044479,80.281972,Anna Salai,Severe,2022-12-13,17:00,2022-12-13 17:00:00,Rain,Truck,high
2538,13.00679,80.285834,Anna Salai,Fatal,2024-02-26,00:00,2024-02-26 00:00:00,Clear,Truck,high
2539,12.845198,80.228129,ECR,Severe,2024-10-22,01:00,2024-10-22 01:00:00,Clear,Bike,high
2540,13.058339,80.10916,Mount Road,Severe,2022-12-09,23:00,2022-12-09 23:00:00,Rain,Bike,medium
2541,12.935045,80.150449,OMR,Minor,2024-04-13,17:00,2024-04-13 17:00:00,Rain,Bus,medium
2542,13.060998,80.16239,Mount Road,Minor,2023-01-03,17:00,2023-01-03 17:00:00,Rain,Bus,medium
2543,12.909437,80.267159,OMR,Severe,2022-05-25,05:00,2022-05-25 05:00:00,Fog,Bike,medium
2544,12.943188,80.193585,OMR,Minor,2023-11-04,12:00,2023-11-04 12:00:00,Clear,Auto,medium
2545,13.166978,80.100503,Anna Salai,Minor,2023-12-25,03:00,2023-12-25 03:00:00,Rain,Car,high
2546,13.136097,80.109921,Anna Salai,Severe,2023-02-21,01:00,2023-02-21 01:00:00,Rain,Auto,high
2547,13.124146,80.138803,Anna Salai,Severe,2024-01-06,17:00,2024-01-06 17:00:00,Fog,Car,high
2548,12.957834,80.243399,OMR,Minor,2022-10-09,18:00,2022-10-09 18:00:00,Fog,Truck,medium
2549,13.000316,80.142753,Mount Road,Minor,2022-09-03,13:00,2022-09-03 13:00:00,Clear,Auto,medium
2550,13.121886,80.277412,Anna Salai,Minor,2025-01-05,16:00,2025-01-05 16:00:00,Fog,Bus,high
2551,12.977292,80.245548,Mount Road,Severe,2022-01-02,21:00,2022-01-02 21:00:00,Clear,Car,medium
2552,12.837276,80.291674,ECR,Minor,2023-07-21,11:00,2023-07-21 11:00:00,Fog,Bike,high
2553,13.125547,80.220428,Anna Salai,Minor,2022-05-06,03:00,2022-05-06 03:00:00,Rain,Bike,high
2554,13.178512,80.249353,Anna Salai,Minor,2024-10-16,05:00,2024-10-16 05:00:00,Rain,Bus,high
